SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
845,3.9000E+02,1.1850E+03,2.6142E+00,-1.9621E+01,4.4924E-03,6.2795E-02,0.0000E+00,4.0000E+00,6.9374E-03,-4.0395E-03,1.2781E-02,-6.3281E-04
846,3.9000E+02,1.2000E+03,2.9215E+00,-1.9541E+01,4.8403E-03,2.0670E-02,0.0000E+00,4.0000E+00,7.2669E-03,-4.2825E-03,1.1876E-02,-1.6338E-04
847,3.9000E+02,1.2150E+03,3.4336E+00,-1.9275E+01,4.9350E-03,2.5828E-02,0.0000E+00,4.0000E+00,6.9465E-03,-6.0724E-03,1.3874E-02,4.7264E-04
848,3.9000E+02,1.3950E+03,-3.4321E-02,-1.1033E+01,3.1666E-03,1.5715E-02,0.0000E+00,4.0000E+00,4.4367E-03,-7.8719E-03,3.3553E-03,6.1955E-04
849,3.9000E+02,1.4100E+03,-1.1303E-01,-1.1019E+01,3.5288E-03,1.4960E-02,0.0000E+00,4.0000E+00,5.0468E-03,-8.0605E-03,1.9087E-03,7.1524E-04
850,3.9000E+02,1.4250E+03,-1.9163E-01,-1.0999E+01,3.8271E-03,1.6160E-02,0.0000E+00,4.0000E+00,5.1782E-03,-6.5231E-03,1.9172E-03,-1.0534E-03
851,3.9000E+02,1.4400E+03,-3.5297E-01,-1.0969E+01,4.1321E-03,1.6384E-02,0.0000E+00,4.0000E+00,5.4731E-03,-4.7823E-03,1.5248E-03,-1.7068E-03
852,3.9000E+02,1.4550E+03,-4.6368E-01,-1.0952E+01,4.2382E-03,2.0985E-02,0.0000E+00,4.0000E+00,5.7135E-03,-2.1416E-03,4.5263E-04,-8.1913E-04
853,3.9000E+02,1.4700E+03,-5.6317E-01,-1.0947E+01,5.1532E-03,2.2993E-02,0.0000E+00,4.0000E+00,7.2250E-03,-1.0251E-03,-9.8812E-04,7.7286E-05
854,3.9000E+02,1.4850E+03,-6.3039E-01,-1.0978E+01,5.2282E-03,1.9645E-02,0.0000E+00,4.0000E+00,7.8815E-03,-6.9304E-05,1.0637E-03,2.2013E-04
855,3.9000E+02,1.5000E+03,-7.1387E-01,-1.0929E+01,4.6899E-03,1.3642E-02,0.0000E+00,4.0000E+00,7.2583E-03,2.8230E-04,1.1169E-03,1.0739E-03
856,3.9000E+02,1.5150E+03,-7.9626E-01,-1.0961E+01,5.1204E-03,1.5600E-02,0.0000E+00,4.0000E+00,7.4833E-03,3.3600E-05,-1.8201E-03,1.7176E-03
857,3.9000E+02,1.5300E+03,-8.5975E-01,-1.0977E+01,5.0578E-03,2.5460E-02,0.0000E+00,4.0000E+00,7.0557E-03,-1.6045E-04,-3.7409E-04,1.8285E-03
858,3.9000E+02,1.5450E+03,-8.8650E-01,-1.0959E+01,4.3361E-03,1.3418E-02,0.0000E+00,4.0000E+00,6.0227E-03,-1.6518E-04,2.1173E-03,1.4875E-03
859,3.9000E+02,1.5600E+03,-9.6551E-01,-1.0901E+01,4.2087E-03,1.0850E-02,0.0000E+00,4.0000E+00,6.0201E-03,1.4780E-04,2.2571E-03,1.2548E-03
860,3.9000E+02,1.5750E+03,-9.8485E-01,-1.0870E+01,4.1229E-03,9.5491E-03,0.0000E+00,4.0000E+00,5.9725E-03,8.6768E-04,1.9361E-03,1.7625E-03
861,3.9000E+02,1.5900E+03,-9.8439E-01,-1.0837E+01,4.1941E-03,1.1529E-02,0.0000E+00,4.0000E+00,6.1542E-03,1.1689E-03,1.8866E-03,1.8383E-03
862,3.9000E+02,1.6050E+03,-9.8942E-01,-1.0810E+01,3.8417E-03,1.8121E-02,0.0000E+00,4.0000E+00,5.6079E-03,7.0874E-04,2.3721E-04,1.8928E-03
863,3.9000E+02,1.6200E+03,-9.9073E-01,-1.0840E+01,4.0136E-03,1.1584E-02,0.0000E+00,4.0000E+00,6.0149E-03,-1.9569E-04,1.9575E-04,2.1560E-03
864,3.9000E+02,1.6350E+03,-1.0091E+00,-1.0830E+01,3.9625E-03,1.0304E-02,0.0000E+00,4.0000E+00,6.0955E-03,-5.9992E-04,2.7262E-03,2.0034E-03
865,3.9000E+02,1.6500E+03,-1.0475E+00,-1.0772E+01,3.5257E-03,1.1297E-02,0.0000E+00,4.0000E+00,5.1157E-03,-7.6248E-05,2.3314E-03,2.2911E-03
866,3.9000E+02,1.6650E+03,-1.0458E+00,-1.0770E+01,3.5886E-03,1.3428E-02,0.0000E+00,4.0000E+00,5.0623E-03,-1.4278E-04,5.7125E-04,2.5780E-03
867,3.9000E+02,1.6800E+03,-1.0141E+00,-1.0750E+01,4.1022E-03,1.6654E-02,0.0000E+00,4.0000E+00,5.9857E-03,-4.4217E-04,2.8079E-03,1.4925E-03
868,3.9000E+02,1.6950E+03,-1.0361E+00,-1.0667E+01,4.6658E-03,1.4762E-02,0.0000E+00,4.0000E+00,6.7529E-03,-8.1024E-04,4.1694E-03,9.6238E-04
869,3.9000E+02,1.7100E+03,-1.0263E+00,-1.0630E+01,4.2292E-03,1.3574E-02,0.0000E+00,4.0000E+00,5.9403E-03,-2.0171E-04,2.2444E-03,1.5966E-03
870,3.9000E+02,1.7250E+03,-9.8629E-01,-1.0598E+01,3.8675E-03,1.8523E-02,0.0000E+00,4.0000E+00,5.3907E-03,1.2828E-04,1.7416E-03,1.1324E-03
871,3.9000E+02,1.7400E+03,-9.7606E-01,-1.0563E+01,3.9216E-03,1.0337E-02,0.0000E+00,4.0000E+00,5.5052E-03,5.6464E-04,1.9196E-03,-2.5304E-04
872,3.9000E+02,1.7550E+03,-1.0046E+00,-1.0538E+01,3.6953E-03,1.0147E-02,0.0000E+00,4.0000E+00,5.3707E-03,9.2201E-04,1.3131E-03,-4.6766E-04
873,3.9000E+02,1.7700E+03,-1.0160E+00,-1.0543E+01,4.3756E-03,9.5236E-03,0.0000E+00,4.0000E+00,6.5716E-03,1.0847E-03,1.6069E-03,-2.1284E-04
874,3.9000E+02,1.7850E+03,-1.0057E+00,-1.0522E+01,4.1920E-03,1.1255E-02,0.0000E+00,4.0000E+00,6.1331E-03,7.4503E-04,3.2037E-03,1.7215E-04
875,3.9000E+02,1.8000E+03,-9.8820E-01,-1.0440E+01,3.7742E-03,1.9680E-02,0.0000E+00,4.0000E+00,5.3660E-03,2.1169E-04,4.0663E-03,-3.6934E-04
876,3.9000E+02,1.8150E+03,-1.0036E+00,-1.0375E+01,4.2181E-03,1.9293E-02,0.0000E+00,4.0000E+00,6.0900E-03,-2.9329E-04,1.8402E-03,-5.8892E-04
877,3.9000E+02,1.8300E+03,-1.0226E+00,-1.0393E+01,4.7929E-03,1.6003E-02,0.0000E+00,4.0000E+00,7.0256E-03,-1.0584E-03,9.1684E-04,-1.8171E-04
878,3.9000E+02,1.8450E+03,-1.0139E+00,-1.0355E+01,4.5174E-03,1.4259E-02,0.0000E+00,4.0000E+00,6.7100E-03,-1.7013E-03,3.7211E-03,2.5715E-04
879,3.9000E+02,1.8600E+03,-1.0156E+00,-1.0265E+01,3.6870E-03,1.2500E-02,0.0000E+00,4.0000E+00,5.2679E-03,-1.9309E-03,3.5609E-03,5.7316E-04
880,3.9000E+02,1.8750E+03,-9.7368E-01,-1.0240E+01,3.4513E-03,1.0865E-02,0.0000E+00,4.0000E+00,5.0527E-03,-1.4237E-03,3.8395E-03,7.8075E-04
881,3.9000E+02,1.8900E+03,-9.4091E-01,-1.0162E+01,4.4349E-03,1.1432E-02,0.0000E+00,4.0000E+00,7.1317E-03,-1.2818E-03,3.8790E-03,-1.2204E-04
882,3.9000E+02,1.9050E+03,-9.8051E-01,-1.0130E+01,5.0360E-03,1.5957E-02,0.0000E+00,4.0000E+00,7.8874E-03,-1.0580E-03,1.5203E-03,-6.3356E-04
883,3.9000E+02,1.9200E+03,-1.0175E+00,-1.0128E+01,5.6153E-03,5.0306E-02,0.0000E+00,4.0000E+00,8.0073E-03,-1.3273E-03,1.5281E-03,5.2720E-04
884,4.0500E+02,1.9350E+03,-1.0254E+00,-1.0056E+01,4.4240E-03,1.3209E-02,0.0000E+00,4.0000E+00,6.1157E-03,1.0425E-04,5.6854E-04,4.7667E-04
885,4.0500E+02,1.9200E+03,-1.0239E+00,-1.0061E+01,4.7377E-03,2.8788E-02,0.0000E+00,4.0000E+00,6.9798E-03,9.3375E-05,7.7017E-04,2.5519E-04
886,4.0500E+02,1.9050E+03,-1.0121E+00,-1.0100E+01,4.6762E-03,3.1724E-02,0.0000E+00,4.0000E+00,6.8609E-03,-5.2263E-04,2.4321E-03,-1.2421E-04
887,4.0500E+02,1.8900E+03,-9.6087E-01,-1.0160E+01,4.2247E-03,3.8580E-02,0.0000E+00,4.0000E+00,6.2402E-03,-1.2729E-03,4.3886E-03,8.0217E-04
888,4.0500E+02,1.8750E+03,-1.0024E+00,-1.0245E+01,3.5725E-03,1.2703E-02,0.0000E+00,4.0000E+00,5.0633E-03,-1.2771E-03,3.3723E-03,1.3745E-03
889,4.0500E+02,1.8600E+03,-1.0328E+00,-1.0273E+01,3.7725E-03,1.2853E-02,0.0000E+00,4.0000E+00,5.2891E-03,-9.3892E-04,3.1189E-03,1.2284E-03
890,4.0500E+02,1.8450E+03,-1.0523E+00,-1.0336E+01,4.3023E-03,1.5880E-02,0.0000E+00,4.0000E+00,6.2898E-03,-1.1991E-04,3.1594E-03,1.0589E-03
891,4.0500E+02,1.8300E+03,-1.0260E+00,-1.0365E+01,4.2865E-03,1.1925E-02,0.0000E+00,4.0000E+00,6.2411E-03,-1.7950E-04,1.3497E-03,6.2127E-04
892,4.0500E+02,1.8150E+03,-9.9799E-01,-1.0375E+01,3.6276E-03,7.4130E-03,0.0000E+00,4.0000E+00,5.2156E-03,-1.0032E-04,2.7446E-03,2.7719E-04
893,4.0500E+02,1.8000E+03,-9.8215E-01,-1.0440E+01,3.4886E-03,6.1671E-03,0.0000E+00,4.0000E+00,5.0521E-03,1.6493E-04,4.0981E-03,3.9987E-04
894,4.0500E+02,1.7850E+03,-9.8150E-01,-1.0499E+01,3.5816E-03,8.6582E-03,0.0000E+00,4.0000E+00,5.0356E-03,6.6178E-04,2.4376E-03,9.6801E-04
895,4.0500E+02,1.7700E+03,-9.7692E-01,-1.0516E+01,3.5907E-03,9.6006E-03,0.0000E+00,4.0000E+00,5.1301E-03,8.6656E-04,1.4723E-03,1.2406E-03
896,4.0500E+02,1.7550E+03,-9.8138E-01,-1.0558E+01,3.8627E-03,1.0922E-02,0.0000E+00,4.0000E+00,5.6739E-03,3.3292E-04,1.5182E-03,6.8768E-04
897,4.0500E+02,1.7400E+03,-9.7586E-01,-1.0570E+01,4.0360E-03,1.0377E-02,0.0000E+00,4.0000E+00,5.7996E-03,-1.5702E-04,1.2019E-03,6.2570E-04
898,4.0500E+02,1.7250E+03,-9.6577E-01,-1.0582E+01,4.2725E-03,1.2328E-02,0.0000E+00,4.0000E+00,6.2842E-03,9.6559E-05,1.2686E-03,1.5914E-03
899,4.0500E+02,1.7100E+03,-1.0131E+00,-1.0593E+01,4.7825E-03,1.4804E-02,0.0000E+00,4.0000E+00,7.0436E-03,4.8197E-04,2.2573E-03,2.0575E-03
900,4.0500E+02,1.6950E+03,-1.0359E+00,-1.0644E+01,4.5649E-03,1.0602E-02,0.0000E+00,4.0000E+00,6.8236E-03,5.3424E-04,3.4867E-03,1.5182E-03
901,4.0500E+02,1.6800E+03,-1.0204E+00,-1.0694E+01,4.3248E-03,8.8497E-03,0.0000E+00,4.0000E+00,6.5222E-03,9.7955E-04,1.8431E-03,1.3907E-03
902,4.0500E+02,1.6650E+03,-9.9522E-01,-1.0670E+01,4.1483E-03,1.0174E-02,0.0000E+00,4.0000E+00,5.8996E-03,1.3007E-03,6.2105E-04,2.0192E-03
903,4.0500E+02,1.6500E+03,-1.0266E+00,-1.0697E+01,3.8899E-03,1.0608E-02,0.0000E+00,4.0000E+00,5.4527E-03,1.5036E-03,2.2265E-03,2.0622E-03
904,4.0500E+02,1.6350E+03,-1.0282E+00,-1.0733E+01,4.5368E-03,7.3983E-03,0.0000E+00,4.0000E+00,7.0394E-03,9.6252E-04,2.3053E-03,1.1392E-03
905,4.0500E+02,1.6200E+03,-1.0096E+00,-1.0757E+01,4.8512E-03,9.0173E-03,0.0000E+00,4.0000E+00,7.4991E-03,9.1898E-04,9.8989E-04,6.1899E-04
906,4.0500E+02,1.6050E+03,-9.6260E-01,-1.0780E+01,4.4918E-03,1.7210E-02,0.0000E+00,4.0000E+00,6.7276E-03,1.2570E-03,7.1615E-04,5.7803E-04
907,4.0500E+02,1.5900E+03,-9.5283E-01,-1.0814E+01,4.5137E-03,1.5773E-02,0.0000E+00,4.0000E+00,6.7583E-03,1.7493E-03,7.5141E-04,1.2554E-03
908,4.0500E+02,1.5750E+03,-9.7009E-01,-1.0823E+01,3.8925E-03,9.5316E-03,0.0000E+00,4.0000E+00,5.5487E-03,1.8382E-03,6.5369E-04,1.7631E-03
909,4.0500E+02,1.5600E+03,-9.4295E-01,-1.0836E+01,3.7890E-03,1.1498E-02,0.0000E+00,4.0000E+00,5.3389E-03,1.2460E-03,1.7010E-03,1.7812E-03
910,4.0500E+02,1.5450E+03,-9.1639E-01,-1.0862E+01,4.3025E-03,1.7261E-02,0.0000E+00,4.0000E+00,6.2254E-03,6.7403E-04,1.8008E-03,1.7244E-03
911,4.0500E+02,1.5300E+03,-8.7196E-01,-1.0869E+01,4.5638E-03,1.3902E-02,0.0000E+00,4.0000E+00,6.7119E-03,1.9015E-04,-7.9495E-04,1.5636E-03
912,4.0500E+02,1.5150E+03,-7.9428E-01,-1.0803E+01,4.2508E-03,1.5185E-02,0.0000E+00,4.0000E+00,6.3278E-03,8.5621E-05,-2.3584E-03,1.3449E-03
913,4.0500E+02,1.5000E+03,-7.4392E-01,-1.0794E+01,4.5441E-03,2.0044E-02,0.0000E+00,4.0000E+00,7.1840E-03,-5.3108E-04,1.0288E-03,1.3680E-03
914,4.0500E+02,1.4850E+03,-6.3648E-01,-1.0879E+01,4.9474E-03,2.1660E-02,0.0000E+00,4.0000E+00,7.6201E-03,-1.5396E-03,2.2475E-03,1.2805E-03
915,4.0500E+02,1.4700E+03,-5.7858E-01,-1.0895E+01,5.0151E-03,2.5515E-02,0.0000E+00,4.0000E+00,7.1445E-03,-2.8019E-03,-1.9753E-04,1.1846E-03
916,4.0500E+02,1.4550E+03,-5.3012E-01,-1.0841E+01,5.1149E-03,2.7148E-02,0.0000E+00,4.0000E+00,6.9939E-03,-2.8892E-03,2.1279E-04,-6.9974E-04
917,4.0500E+02,1.4400E+03,-4.0101E-01,-1.0871E+01,4.2207E-03,1.4419E-02,0.0000E+00,4.0000E+00,5.8146E-03,-3.7026E-03,7.9056E-04,-1.0999E-03
918,4.0500E+02,1.4250E+03,-2.9734E-01,-1.0870E+01,3.4223E-03,1.2911E-02,0.0000E+00,4.0000E+00,4.8895E-03,-4.1685E-03,1.8524E-03,-1.4843E-05
919,4.0500E+02,1.4100E+03,-2.0590E-01,-1.0926E+01,3.2456E-03,1.1554E-02,0.0000E+00,4.0000E+00,4.6896E-03,-5.9485E-03,3.1308E-03,4.7468E-04
920,4.0500E+02,1.3950E+03,-1.4636E-01,-1.0977E+01,3.1183E-03,1.5283E-02,0.0000E+00,4.0000E+00,4.3485E-03,-6.5782E-03,3.4149E-03,7.8763E-04
921,4.0500E+02,1.3800E+03,-9.6184E-02,-1.1061E+01,3.2091E-03,5.5135E-02,0.0000E+00,4.0000E+00,4.4010E-03,-7.1297E-03,4.0099E-03,9.0890E-04
922,4.0500E+02,1.2000E+03,2.8561E+00,-1.9691E+01,5.6082E-03,4.3085E-02,0.0000E+00,4.0000E+00,8.0688E-03,-3.7833E-03,1.4978E-02,2.1587E-03
923,4.0500E+02,1.1850E+03,2.6308E+00,-2.0090E+01,5.0120E-03,4.5840E-02,0.0000E+00,4.0000E+00,7.1840E-03,-9.7444E-04,1.4787E-02,-2.2960E-03
924,4.0500E+02,1.1700E+03,2.1432E+00,-2.0280E+01,4.2252E-03,5.3845E-02,0.0000E+00,4.0000E+00,6.0537E-03,-1.9295E-03,1.2066E-02,-1.4264E-03
925,4.0500E+02,1.1550E+03,1.6727E+00,-2.0445E+01,4.2252E-03,4.6089E-02,0.0000E+00,4.0000E+00,6.2394E-03,-3.7169E-03,1.0705E-02,-4.3383E-03
926,4.0500E+02,1.1400E+03,1.4438E+00,-2.0545E+01,4.0903E-03,3.8287E-02,0.0000E+00,4.0000E+00,6.0611E-03,-6.0969E-03,9.0170E-03,-5.5997E-03
927,4.0500E+02,1.1250E+03,1.1404E+00,-2.0739E+01,3.5445E-03,3.7151E-02,0.0000E+00,4.0000E+00,5.2310E-03,-6.4815E-03,1.1072E-02,-1.7419E-03
928,4.0500E+02,9.1500E+02,2.5469E-01,-2.5031E+01,4.6735E-03,2.5413E-02,0.0000E+00,4.0000E+00,6.6163E-03,-5.0877E-03,6.6713E-03,-2.3958E-03
929,4.0500E+02,9.0000E+02,5.3307E-01,-2.5181E+01,4.1237E-03,2.2682E-02,0.0000E+00,4.0000E+00,5.9632E-03,-6.6081E-03,9.0381E-03,-1.3422E-03
930,4.0500E+02,8.8500E+02,7.5104E-01,-2.5337E+01,3.6705E-03,2.4440E-02,0.0000E+00,4.0000E+00,5.3464E-03,-6.0550E-03,6.3352E-03,-9.1362E-04
931,4.0500E+02,8.7000E+02,1.0636E+00,-2.5407E+01,4.1203E-03,2.7825E-02,0.0000E+00,4.0000E+00,5.7846E-03,-5.5360E-03,2.7227E-03,-2.0926E-03
932,4.0500E+02,8.5500E+02,1.4122E+00,-2.5401E+01,5.2070E-03,4.6955E-02,0.0000E+00,4.0000E+00,7.4040E-03,-5.0485E-03,7.0836E-03,-3.4931E-03
933,4.0500E+02,8.4000E+02,1.8271E+00,-2.5595E+01,5.2359E-03,4.2762E-02,0.0000E+00,4.0000E+00,7.3508E-03,-3.5646E-03,1.0381E-02,-1.9461E-03
934,4.0500E+02,8.2500E+02,2.1061E+00,-2.5723E+01,3.5125E-03,3.9816E-02,0.0000E+00,4.0000E+00,4.8871E-03,-2.3047E-03,6.1872E-03,-2.8009E-04
935,4.0500E+02,4.6500E+02,1.0784E+00,-3.0598E+01,5.0887E-03,3.5811E-02,0.0000E+00,4.0000E+00,7.4694E-03,-7.3415E-03,3.4397E-03,-7.5251E-04
936,4.0500E+02,4.5000E+02,8.6424E-01,-3.0648E+01,5.0065E-03,3.2175E-02,0.0000E+00,4.0000E+00,7.2154E-03,-6.2060E-03,5.3847E-03,7.1819E-04
937,4.0500E+02,4.3500E+02,5.1683E-01,-3.0781E+01,4.6060E-03,2.8331E-02,0.0000E+00,4.0000E+00,6.6778E-03,-5.0761E-03,8.6820E-03,5.4873E-04
938,4.0500E+02,4.2000E+02,2.8779E-01,-3.0882E+01,4.5442E-03,2.8294E-02,0.0000E+00,4.0000E+00,6.6094E-03,-3.9396E-03,5.8709E-03,-5.4713E-04
939,4.0500E+02,4.0500E+02,2.7032E-02,-3.0904E+01,4.3857E-03,3.3131E-02,0.0000E+00,4.0000E+00,6.2664E-03,-3.2019E-03,5.1933E-03,2.2695E-04
940,4.0500E+02,3.9000E+02,-2.4979E-01,-3.1047E+01,4.0406E-03,4.3228E-02,0.0000E+00,4.0000E+00,5.7879E-03,-4.6712E-03,5.6761E-03,-7.1516E-04
941,4.0500E+02,1.8000E+02,7.3487E-01,-3.4674E+01,4.8734E-03,2.6353E-02,0.0000E+00,4.0000E+00,6.8473E-03,-4.5916E-03,1.1231E-02,1.7327E-03
942,4.0500E+02,1.6500E+02,9.7511E-01,-3.4943E+01,5.4455E-03,3.2693E-02,0.0000E+00,4.0000E+00,7.5298E-03,-5.1555E-03,1.2345E-02,1.9385E-03
943,4.0500E+02,1.5000E+02,1.3753E+00,-3.5223E+01,5.8013E-03,2.2569E-02,0.0000E+00,4.0000E+00,8.0599E-03,-5.7332E-03,1.1772E-02,2.0812E-03
944,4.0500E+02,1.3500E+02,1.7101E+00,-3.5280E+01,4.7136E-03,2.4183E-02,0.0000E+00,4.0000E+00,6.7027E-03,-6.0104E-03,1.0511E-02,3.2228E-03
945,4.0500E+02,1.2000E+02,1.9258E+00,-3.5368E+01,5.8535E-03,2.1249E-02,0.0000E+00,4.0000E+00,8.4782E-03,-5.6926E-03,1.0941E-02,3.3690E-03
946,4.0500E+02,1.0500E+02,2.2306E+00,-3.5583E+01,5.7922E-03,3.7320E-02,0.0000E+00,4.0000E+00,8.4579E-03,-5.3431E-03,1.2446E-02,1.2918E-03
947,4.2000E+02,1.2000E+02,1.9032E+00,-3.5028E+01,4.4733E-03,1.8439E-02,0.0000E+00,4.0000E+00,6.1355E-03,-6.2954E-03,1.1427E-02,3.3876E-03
948,4.2000E+02,1.3500E+02,1.5722E+00,-3.4794E+01,3.9250E-03,2.4493E-02,0.0000E+00,4.0000E+00,5.5233E-03,-5.5477E-03,9.4550E-03,3.7757E-03
949,4.2000E+02,1.5000E+02,1.2701E+00,-3.4596E+01,5.0084E-03,2.0438E-02,0.0000E+00,4.0000E+00,7.0311E-03,-5.1182E-03,1.1273E-02,2.6442E-03
950,4.2000E+02,1.6500E+02,9.6901E-01,-3.4476E+01,5.7362E-03,4.2291E-02,0.0000E+00,4.0000E+00,7.9542E-03,-4.1532E-03,1.1570E-02,1.9688E-03
951,4.2000E+02,1.8000E+02,6.5784E-01,-3.4389E+01,5.1271E-03,3.8152E-02,0.0000E+00,4.0000E+00,7.1137E-03,-4.0835E-03,1.0724E-02,1.0467E-03
952,4.2000E+02,1.9500E+02,3.3213E-01,-3.4200E+01,4.3959E-03,4.2285E-02,0.0000E+00,4.0000E+00,6.2196E-03,-4.5511E-03,1.5133E-02,8.7756E-05
953,4.2000E+02,3.6000E+02,-6.1834E-01,-3.1437E+01,4.3881E-03,2.6744E-02,0.0000E+00,4.0000E+00,6.5334E-03,-2.6303E-04,3.9992E-03,-4.8175E-04
954,4.2000E+02,3.7500E+02,-4.8185E-01,-3.1340E+01,4.0971E-03,2.4786E-02,0.0000E+00,4.0000E+00,6.0756E-03,-2.6357E-03,5.1381E-03,-6.7565E-04
955,4.2000E+02,3.9000E+02,-2.9811E-01,-3.1296E+01,4.4856E-03,2.2816E-02,0.0000E+00,4.0000E+00,6.3864E-03,-4.1827E-03,5.4250E-03,-9.5751E-05
956,4.2000E+02,4.0500E+02,-6.0317E-02,-3.1204E+01,4.7489E-03,2.8067E-02,0.0000E+00,4.0000E+00,6.7193E-03,-4.4922E-03,4.7831E-03,1.7057E-03
957,4.2000E+02,4.2000E+02,2.4607E-01,-3.1152E+01,4.8145E-03,3.1248E-02,0.0000E+00,4.0000E+00,6.9262E-03,-5.6996E-03,2.9488E-03,-3.1030E-04
958,4.2000E+02,4.3500E+02,4.3131E-01,-3.1054E+01,5.5786E-03,4.1938E-02,0.0000E+00,4.0000E+00,8.1918E-03,-6.4864E-03,7.5611E-03,-8.3401E-04
959,4.2000E+02,4.5000E+02,6.8776E-01,-3.0864E+01,5.6458E-03,5.1506E-02,0.0000E+00,4.0000E+00,8.0089E-03,-7.8751E-03,7.5967E-03,-3.3457E-04
960,4.2000E+02,8.5500E+02,1.3565E+00,-2.5136E+01,4.6385E-03,3.3173E-02,0.0000E+00,4.0000E+00,6.8664E-03,-4.7708E-03,5.1255E-03,-4.0023E-03
961,4.2000E+02,8.7000E+02,9.9799E-01,-2.5152E+01,4.5966E-03,2.9480E-02,0.0000E+00,4.0000E+00,6.7569E-03,-5.0182E-03,2.7799E-03,-2.4548E-03
962,4.2000E+02,8.8500E+02,6.8892E-01,-2.5080E+01,4.1025E-03,2.4002E-02,0.0000E+00,4.0000E+00,5.9875E-03,-5.3270E-03,7.4610E-03,-1.5291E-04
963,4.2000E+02,9.0000E+02,4.7649E-01,-2.4969E+01,4.2517E-03,2.8712E-02,0.0000E+00,4.0000E+00,6.2109E-03,-5.9458E-03,8.0074E-03,-7.0101E-04
964,4.2000E+02,9.1500E+02,1.0618E-01,-2.4878E+01,4.6560E-03,2.1891E-02,0.0000E+00,4.0000E+00,6.8224E-03,-5.4192E-03,4.7699E-03,1.9884E-04
965,4.2000E+02,9.3000E+02,-7.6162E-03,-2.4800E+01,3.7799E-03,2.7843E-02,0.0000E+00,4.0000E+00,5.4741E-03,-6.1770E-03,3.7847E-03,3.6896E-03
966,4.2000E+02,1.0950E+03,3.7986E-01,-2.1502E+01,4.0054E-03,2.8008E-02,0.0000E+00,4.0000E+00,5.9461E-03,-5.1222E-03,7.6720E-03,-4.5218E-03
967,4.2000E+02,1.1100E+03,5.7677E-01,-2.1330E+01,3.9087E-03,2.5884E-02,0.0000E+00,4.0000E+00,5.7969E-03,-6.1912E-03,1.2046E-02,-2.3727E-03
968,4.2000E+02,1.1250E+03,1.0407E+00,-2.1119E+01,3.9761E-03,4.3247E-02,0.0000E+00,4.0000E+00,5.7867E-03,-6.7049E-03,1.2947E-02,-2.0827E-03
969,4.2000E+02,1.1400E+03,1.3649E+00,-2.1026E+01,4.4437E-03,4.4905E-02,0.0000E+00,4.0000E+00,6.5430E-03,-6.7659E-03,1.0757E-02,-3.4770E-03
970,4.2000E+02,1.1550E+03,1.6426E+00,-2.0915E+01,4.3594E-03,3.6865E-02,0.0000E+00,4.0000E+00,6.3575E-03,-7.8426E-03,9.5271E-03,-5.3068E-04
971,4.2000E+02,1.1700E+03,2.1490E+00,-2.0758E+01,4.4392E-03,3.6834E-02,0.0000E+00,4.0000E+00,6.4545E-03,-7.8336E-03,1.1680E-02,2.8408E-03
972,4.2000E+02,1.3800E+03,-2.1104E-01,-1.0944E+01,3.4768E-03,6.2689E-02,0.0000E+00,4.0000E+00,4.7050E-03,-6.6269E-03,3.3765E-03,1.2768E-03
973,4.2000E+02,1.3950E+03,-2.4561E-01,-1.0920E+01,3.7099E-03,1.5027E-02,0.0000E+00,4.0000E+00,4.8970E-03,-6.0509E-03,3.5098E-03,9.7239E-04
974,4.2000E+02,1.4100E+03,-2.8567E-01,-1.0860E+01,3.1787E-03,9.9487E-03,0.0000E+00,4.0000E+00,4.4704E-03,-5.0402E-03,3.7899E-03,4.2789E-04
975,4.2000E+02,1.4250E+03,-3.4601E-01,-1.0781E+01,4.1894E-03,1.0430E-02,0.0000E+00,4.0000E+00,6.2330E-03,-3.5672E-03,1.8053E-03,-1.9019E-04
976,4.2000E+02,1.4400E+03,-4.0358E-01,-1.0799E+01,4.4504E-03,1.4296E-02,0.0000E+00,4.0000E+00,6.2481E-03,-2.5653E-03,4.4268E-04,-1.8176E-03
977,4.2000E+02,1.4550E+03,-5.9425E-01,-1.0788E+01,4.3757E-03,2.0506E-02,0.0000E+00,4.0000E+00,5.9184E-03,-2.4059E-03,4.7620E-04,-1.1375E-03
978,4.2000E+02,1.4700E+03,-6.4380E-01,-1.0781E+01,4.0586E-03,1.8775E-02,0.0000E+00,4.0000E+00,6.0542E-03,-2.4674E-03,6.5333E-04,1.1744E-03
979,4.2000E+02,1.4850E+03,-6.7349E-01,-1.0743E+01,4.4993E-03,1.6545E-02,0.0000E+00,4.0000E+00,7.2842E-03,-1.6328E-03,2.5861E-03,1.1349E-03
980,4.2000E+02,1.5000E+03,-7.3101E-01,-1.0698E+01,4.4653E-03,1.7900E-02,0.0000E+00,4.0000E+00,6.8982E-03,-7.7445E-04,7.0292E-04,3.9953E-04
981,4.2000E+02,1.5150E+03,-7.8640E-01,-1.0745E+01,3.9768E-03,1.7606E-02,0.0000E+00,4.0000E+00,5.7840E-03,1.4123E-04,-2.3325E-03,2.9329E-04
