SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
2339,7.2000E+02,1.6950E+03,1.7297E+00,-8.9218E+00,3.9495E-03,1.6048E-02,0.0000E+00,4.0000E+00,5.7003E-03,9.7920E-04,4.7496E-04,4.2673E-05
2340,7.2000E+02,1.7100E+03,1.7498E+00,-8.9084E+00,3.7882E-03,1.8126E-02,0.0000E+00,4.0000E+00,5.5058E-03,1.2580E-03,1.0988E-03,6.5207E-04
2341,7.2000E+02,1.7250E+03,1.7530E+00,-8.8875E+00,3.3620E-03,1.4219E-02,0.0000E+00,4.0000E+00,4.8117E-03,8.7957E-04,6.9015E-04,-4.9476E-05
2342,7.2000E+02,1.7400E+03,1.7275E+00,-8.8877E+00,4.5635E-03,1.6411E-02,0.0000E+00,4.0000E+00,5.9505E-03,9.1412E-05,3.2535E-04,-9.8817E-04
2343,7.2000E+02,1.7550E+03,1.7209E+00,-8.8809E+00,5.5112E-03,1.9698E-02,0.0000E+00,4.0000E+00,7.0506E-03,5.5578E-05,1.3492E-03,-8.5802E-04
2344,7.2000E+02,1.7700E+03,1.7068E+00,-8.8379E+00,4.5946E-03,2.3604E-02,0.0000E+00,4.0000E+00,6.0630E-03,-4.2505E-05,9.3115E-04,-5.0861E-04
2345,7.2000E+02,1.7850E+03,1.7013E+00,-8.8565E+00,3.6901E-03,2.0501E-02,0.0000E+00,4.0000E+00,4.9719E-03,-9.7065E-04,-4.0318E-04,-6.7875E-04
2346,7.2000E+02,1.8000E+03,1.7210E+00,-8.8483E+00,3.8202E-03,1.7981E-02,0.0000E+00,4.0000E+00,5.2836E-03,-1.2718E-03,2.1129E-03,-1.0553E-03
2347,7.2000E+02,1.8150E+03,1.7245E+00,-8.7817E+00,4.4698E-03,2.4928E-02,0.0000E+00,4.0000E+00,6.4060E-03,-1.1837E-03,1.5717E-03,-1.3680E-03
2348,7.2000E+02,1.8300E+03,1.7020E+00,-8.8170E+00,5.7517E-03,2.3432E-02,0.0000E+00,4.0000E+00,9.3473E-03,-2.8429E-04,-1.6197E-04,-5.8380E-04
2349,7.2000E+02,1.8450E+03,1.7041E+00,-8.7912E+00,5.8363E-03,1.9622E-02,0.0000E+00,4.0000E+00,9.4501E-03,-9.6263E-04,2.5892E-03,2.8174E-04
2350,7.2000E+02,1.8600E+03,1.6849E+00,-8.7243E+00,4.4027E-03,9.3422E-03,0.0000E+00,4.0000E+00,6.5692E-03,-2.1375E-03,2.6120E-03,7.4186E-04
2351,7.2000E+02,1.8750E+03,1.6817E+00,-8.6948E+00,4.4859E-03,9.8614E-03,0.0000E+00,4.0000E+00,6.7733E-03,-2.7218E-03,-2.1365E-04,1.0147E-03
2352,7.2000E+02,1.8900E+03,1.7193E+00,-8.7178E+00,4.3329E-03,1.4325E-02,0.0000E+00,4.0000E+00,6.5713E-03,-2.0818E-03,3.0961E-04,4.0843E-04
2353,7.2000E+02,1.9050E+03,1.7051E+00,-8.6828E+00,3.9072E-03,1.6940E-02,0.0000E+00,4.0000E+00,5.8445E-03,-1.2079E-03,1.4808E-03,-9.3045E-04
2354,7.2000E+02,1.9200E+03,1.6758E+00,-8.6935E+00,4.4989E-03,1.9906E-02,0.0000E+00,4.0000E+00,6.6011E-03,-1.1580E-03,-1.9626E-04,-8.9423E-04
2355,7.2000E+02,1.9350E+03,1.6778E+00,-8.7417E+00,4.3024E-03,2.7569E-02,0.0000E+00,4.0000E+00,6.2741E-03,-1.5588E-03,-9.0034E-04,-2.4250E-04
2356,7.3500E+02,1.9350E+03,1.6376E+00,-8.6913E+00,3.7506E-03,3.3454E-02,0.0000E+00,4.0000E+00,5.0473E-03,-2.5351E-03,4.5113E-04,-6.0023E-04
2357,7.3500E+02,1.9200E+03,1.6653E+00,-8.6948E+00,3.4987E-03,2.0920E-02,0.0000E+00,4.0000E+00,4.8947E-03,-2.0551E-03,6.9787E-04,-8.0222E-04
2358,7.3500E+02,1.9050E+03,1.7035E+00,-8.7334E+00,3.4992E-03,1.5861E-02,0.0000E+00,4.0000E+00,5.3027E-03,-1.3733E-03,1.3748E-03,-6.0626E-04
2359,7.3500E+02,1.8900E+03,1.6753E+00,-8.7513E+00,3.9704E-03,1.2851E-02,0.0000E+00,4.0000E+00,6.0679E-03,-1.6122E-03,-1.8158E-04,1.1725E-04
2360,7.3500E+02,1.8750E+03,1.6413E+00,-8.6782E+00,4.6022E-03,1.0622E-02,0.0000E+00,4.0000E+00,7.1412E-03,-1.6473E-03,-5.5463E-04,-2.0549E-04
2361,7.3500E+02,1.8600E+03,1.6697E+00,-8.7014E+00,4.9867E-03,1.3645E-02,0.0000E+00,4.0000E+00,7.4761E-03,-1.4697E-03,2.6950E-03,-8.6694E-04
2362,7.3500E+02,1.8450E+03,1.6999E+00,-8.7661E+00,5.6991E-03,3.1516E-02,0.0000E+00,4.0000E+00,8.6366E-03,-1.7449E-03,3.4709E-03,-3.9340E-04
2363,7.3500E+02,1.8300E+03,1.7055E+00,-8.8218E+00,5.0933E-03,2.5227E-02,0.0000E+00,4.0000E+00,7.6664E-03,-1.8774E-03,6.5883E-04,-5.5776E-04
2364,7.3500E+02,1.8150E+03,1.7078E+00,-8.8265E+00,4.4066E-03,2.3963E-02,0.0000E+00,4.0000E+00,6.0771E-03,-1.2440E-03,1.3697E-03,-4.9736E-04
2365,7.3500E+02,1.8000E+03,1.6566E+00,-8.9118E+00,3.7174E-03,2.3295E-02,0.0000E+00,4.0000E+00,5.0238E-03,1.3368E-04,1.2356E-03,-2.7902E-04
2366,7.3500E+02,1.7850E+03,1.7189E+00,-8.8413E+00,3.9321E-03,2.8661E-02,0.0000E+00,4.0000E+00,5.3492E-03,9.2025E-04,-3.1155E-04,-2.9035E-04
2367,7.3500E+02,1.7700E+03,1.7237E+00,-8.8545E+00,5.2225E-03,2.4043E-02,0.0000E+00,4.0000E+00,6.6727E-03,7.7178E-04,1.9265E-03,5.8984E-05
2368,7.3500E+02,1.7550E+03,1.7016E+00,-8.9127E+00,5.3485E-03,1.3329E-02,0.0000E+00,4.0000E+00,6.5658E-03,1.7784E-05,1.0920E-03,-3.6073E-04
2369,7.3500E+02,1.7400E+03,1.7223E+00,-8.8910E+00,4.3685E-03,1.4779E-02,0.0000E+00,4.0000E+00,5.5504E-03,-4.0315E-04,-6.9181E-04,-6.7817E-04
2370,7.3500E+02,1.7250E+03,1.7535E+00,-8.8723E+00,3.3228E-03,1.3667E-02,0.0000E+00,4.0000E+00,4.6621E-03,-1.1763E-04,-1.9344E-04,-3.8389E-04
2371,7.3500E+02,1.7100E+03,1.7727E+00,-8.8740E+00,4.5009E-03,1.3388E-02,0.0000E+00,4.0000E+00,6.9198E-03,4.1262E-04,1.2462E-03,2.7942E-04
2372,7.3500E+02,1.6950E+03,1.7575E+00,-8.9085E+00,4.2708E-03,1.4890E-02,0.0000E+00,4.0000E+00,6.2991E-03,5.1752E-04,1.9232E-03,1.6706E-04
2373,7.3500E+02,1.6800E+03,1.7495E+00,-8.9441E+00,3.1109E-03,1.3302E-02,0.0000E+00,4.0000E+00,4.5157E-03,-1.4740E-04,1.4872E-03,-4.9645E-04
2374,7.3500E+02,1.6650E+03,1.7583E+00,-8.9592E+00,2.9735E-03,1.4417E-02,0.0000E+00,4.0000E+00,4.3001E-03,-6.7636E-04,1.1735E-03,-4.6549E-04
2375,7.3500E+02,1.6500E+03,1.7554E+00,-8.9656E+00,3.3857E-03,1.5306E-02,0.0000E+00,4.0000E+00,4.8504E-03,-6.7253E-04,1.1445E-03,-8.2357E-06
2376,7.3500E+02,1.6350E+03,1.7516E+00,-8.9946E+00,3.8305E-03,1.4106E-02,0.0000E+00,4.0000E+00,5.3969E-03,-7.0372E-04,1.9399E-03,1.2259E-04
2377,7.3500E+02,1.6200E+03,1.7549E+00,-9.0402E+00,4.2215E-03,1.3435E-02,0.0000E+00,4.0000E+00,6.1309E-03,-8.1646E-04,2.4173E-03,-4.5186E-04
2378,7.3500E+02,1.6050E+03,1.7630E+00,-9.0551E+00,5.0556E-03,1.7331E-02,0.0000E+00,4.0000E+00,7.7975E-03,-7.9659E-04,2.0543E-04,-7.1493E-04
2379,7.3500E+02,1.5900E+03,1.7497E+00,-9.0271E+00,4.8914E-03,1.6426E-02,0.0000E+00,4.0000E+00,7.6016E-03,-3.3120E-04,-2.7981E-04,-1.1631E-03
2380,7.3500E+02,1.5750E+03,1.7816E+00,-9.0762E+00,4.1723E-03,1.7168E-02,0.0000E+00,4.0000E+00,6.0440E-03,3.1189E-04,1.0885E-03,-1.2941E-03
2381,7.3500E+02,1.5600E+03,1.7913E+00,-9.0738E+00,3.8695E-03,1.0760E-02,0.0000E+00,4.0000E+00,5.5389E-03,4.3648E-04,1.4683E-03,-5.1730E-04
2382,7.3500E+02,1.5450E+03,1.7706E+00,-9.0825E+00,3.9084E-03,9.6932E-03,0.0000E+00,4.0000E+00,5.7614E-03,1.6398E-04,2.5199E-03,-3.8781E-04
2383,7.3500E+02,1.5300E+03,1.7662E+00,-9.1646E+00,3.9122E-03,1.6111E-02,0.0000E+00,4.0000E+00,6.0113E-03,-5.9614E-04,2.0987E-03,-4.7453E-04
2384,7.3500E+02,1.5150E+03,1.7450E+00,-9.1901E+00,3.7118E-03,1.7083E-02,0.0000E+00,4.0000E+00,5.5216E-03,-1.1550E-03,1.4225E-03,-8.1036E-04
2385,7.3500E+02,1.5000E+03,1.7108E+00,-9.1894E+00,4.1866E-03,1.4698E-02,0.0000E+00,4.0000E+00,5.7543E-03,-1.4232E-03,1.4344E-03,-1.8997E-03
2386,7.3500E+02,1.4850E+03,1.7093E+00,-9.1991E+00,3.7908E-03,2.0253E-02,0.0000E+00,4.0000E+00,5.2002E-03,-1.4049E-03,8.7273E-04,-2.3712E-03
2387,7.3500E+02,1.4700E+03,1.6636E+00,-9.2417E+00,3.7895E-03,1.3655E-02,0.0000E+00,4.0000E+00,5.6016E-03,-1.0660E-03,1.3453E-03,-2.1069E-03
2388,7.3500E+02,1.4550E+03,1.6217E+00,-9.2680E+00,4.0289E-03,1.3115E-02,0.0000E+00,4.0000E+00,6.2435E-03,-3.6549E-04,1.5206E-03,-1.9247E-03
2389,7.3500E+02,1.4400E+03,1.5698E+00,-9.2527E+00,3.8129E-03,1.3254E-02,0.0000E+00,4.0000E+00,5.6219E-03,-3.4113E-04,7.4277E-04,-1.6108E-03
2390,7.3500E+02,1.4250E+03,1.5104E+00,-9.2481E+00,3.5836E-03,8.0839E-03,0.0000E+00,4.0000E+00,5.5724E-03,-1.0398E-03,8.8395E-04,-1.7107E-03
2391,7.3500E+02,1.4100E+03,1.4484E+00,-9.2918E+00,2.9894E-03,6.2436E-03,0.0000E+00,4.0000E+00,4.3962E-03,-2.4101E-03,8.2214E-04,-1.7370E-03
2392,7.3500E+02,1.3950E+03,1.3542E+00,-9.3149E+00,2.6092E-03,9.2809E-03,0.0000E+00,4.0000E+00,3.5033E-03,-3.7775E-03,1.5742E-03,-1.7983E-03
2393,7.3500E+02,1.3800E+03,1.3115E+00,-9.3158E+00,2.7178E-03,1.4292E-02,0.0000E+00,4.0000E+00,3.6400E-03,-4.8198E-03,2.9721E-03,-1.9932E-03
2394,7.3500E+02,1.3350E+03,4.1624E-01,-1.0062E+01,3.3575E-03,2.7712E-02,0.0000E+00,4.0000E+00,4.7777E-03,2.2905E-03,3.7145E-03,2.7285E-03
2395,7.3500E+02,1.3200E+03,3.8783E-01,-1.0112E+01,3.6984E-03,1.3492E-02,0.0000E+00,4.0000E+00,5.5916E-03,2.2884E-03,1.9499E-03,2.7611E-03
2396,7.3500E+02,1.3050E+03,3.0020E-01,-1.0134E+01,3.4001E-03,1.0869E-02,0.0000E+00,4.0000E+00,4.9201E-03,2.2211E-03,2.8585E-04,2.0970E-03
2397,7.3500E+02,1.2900E+03,2.2921E-01,-1.0146E+01,3.2430E-03,1.3984E-02,0.0000E+00,4.0000E+00,4.3821E-03,1.3375E-03,1.2953E-03,6.6070E-04
2398,7.3500E+02,1.2750E+03,1.9864E-01,-1.0160E+01,3.2496E-03,1.8171E-02,0.0000E+00,4.0000E+00,4.4142E-03,-6.4097E-04,6.7110E-04,5.2594E-04
2399,7.3500E+02,1.2600E+03,1.3639E-01,-1.0139E+01,3.4818E-03,1.4704E-02,0.0000E+00,4.0000E+00,4.8043E-03,-3.1146E-03,1.9523E-03,-2.8456E-04
2400,7.3500E+02,7.6500E+02,7.7778E-01,-1.2752E+01,5.0263E-03,4.7384E-02,0.0000E+00,4.0000E+00,6.8900E-03,-2.9646E-03,1.2831E-03,1.8525E-03
2401,7.3500E+02,7.5000E+02,7.8810E-01,-1.2791E+01,4.7798E-03,2.2528E-02,0.0000E+00,4.0000E+00,6.5115E-03,3.1608E-04,1.8892E-03,3.1154E-04
2402,7.3500E+02,7.3500E+02,7.8235E-01,-1.2817E+01,4.1426E-03,1.5315E-02,0.0000E+00,4.0000E+00,5.7519E-03,7.8863E-04,1.5015E-03,9.7407E-05
2403,7.3500E+02,7.2000E+02,7.5591E-01,-1.2833E+01,3.5121E-03,1.1782E-02,0.0000E+00,4.0000E+00,5.0006E-03,1.9036E-04,1.6046E-03,1.7537E-04
2404,7.3500E+02,7.0500E+02,7.1314E-01,-1.2856E+01,3.5035E-03,1.1579E-02,0.0000E+00,4.0000E+00,4.8933E-03,-1.7657E-05,1.4114E-03,4.0176E-04
2405,7.3500E+02,6.9000E+02,6.4695E-01,-1.2846E+01,3.5526E-03,2.2336E-02,0.0000E+00,4.0000E+00,4.9546E-03,1.1803E-04,2.9263E-03,1.6458E-03
2406,7.3500E+02,6.0000E+02,5.4335E-01,-1.3550E+01,4.5411E-03,3.5564E-02,0.0000E+00,4.0000E+00,6.3158E-03,-1.9775E-03,4.4153E-03,-3.8647E-04
2407,7.3500E+02,5.8500E+02,5.5443E-01,-1.3555E+01,4.6780E-03,1.9899E-02,0.0000E+00,4.0000E+00,6.6113E-03,-1.0328E-03,1.7112E-03,1.4572E-04
2408,7.3500E+02,5.7000E+02,5.5030E-01,-1.3562E+01,4.8594E-03,1.2895E-02,0.0000E+00,4.0000E+00,7.3418E-03,-2.4073E-04,1.5840E-03,2.3015E-04
2409,7.3500E+02,5.5500E+02,5.5211E-01,-1.3594E+01,4.5321E-03,1.0764E-02,0.0000E+00,4.0000E+00,6.9197E-03,6.1490E-04,1.9684E-03,4.9813E-04
2410,7.3500E+02,5.4000E+02,5.2125E-01,-1.3627E+01,4.8235E-03,1.4159E-02,0.0000E+00,4.0000E+00,6.9249E-03,5.8218E-04,1.8906E-03,4.5239E-04
2411,7.3500E+02,5.2500E+02,4.8057E-01,-1.3638E+01,4.7074E-03,1.9853E-02,0.0000E+00,4.0000E+00,6.3505E-03,-1.3758E-03,1.5985E-03,-8.9896E-04
2412,7.3500E+02,5.1000E+02,4.6812E-01,-1.3658E+01,4.5970E-03,3.2522E-02,0.0000E+00,4.0000E+00,6.1939E-03,-3.0891E-03,2.8529E-03,-7.9491E-04
2413,7.5000E+02,3.0000E+01,-4.4872E-01,-1.6294E+01,4.8097E-03,1.8763E-02,0.0000E+00,4.0000E+00,7.2442E-03,-1.3715E-03,6.0109E-03,-5.5669E-04
2414,7.5000E+02,4.5000E+01,-5.0559E-01,-1.6195E+01,4.3668E-03,2.2716E-02,0.0000E+00,4.0000E+00,6.6627E-03,-9.3714E-04,6.5571E-03,-1.1182E-03
2415,7.5000E+02,6.0000E+01,-5.8521E-01,-1.6087E+01,4.2519E-03,2.1460E-02,0.0000E+00,4.0000E+00,6.3983E-03,-1.3148E-04,5.9005E-03,-1.5087E-03
2416,7.5000E+02,7.5000E+01,-6.4172E-01,-1.6013E+01,4.1162E-03,2.0608E-02,0.0000E+00,4.0000E+00,5.9384E-03,-2.7715E-04,3.7276E-03,-1.4269E-03
2417,7.5000E+02,9.0000E+01,-6.9268E-01,-1.5974E+01,3.6815E-03,2.0445E-02,0.0000E+00,4.0000E+00,5.3069E-03,-4.7181E-04,4.1940E-03,-1.7965E-03
2418,7.5000E+02,1.0500E+02,-7.9246E-01,-1.5907E+01,3.9715E-03,1.9695E-02,0.0000E+00,4.0000E+00,5.8596E-03,-9.6164E-04,6.5988E-03,-1.5479E-03
2419,7.5000E+02,1.2000E+02,-8.5055E-01,-1.5783E+01,4.2283E-03,2.1028E-02,0.0000E+00,4.0000E+00,6.2607E-03,-1.1817E-03,5.6733E-03,-7.2024E-04
2420,7.5000E+02,1.3500E+02,-8.9613E-01,-1.5727E+01,4.0972E-03,1.9815E-02,0.0000E+00,4.0000E+00,5.8923E-03,-1.7700E-03,5.4075E-03,-1.6026E-03
2421,7.5000E+02,1.5000E+02,-9.7893E-01,-1.5613E+01,4.2240E-03,1.8924E-02,0.0000E+00,4.0000E+00,6.2584E-03,-2.4602E-03,6.1546E-03,-1.4596E-03
2422,7.5000E+02,1.6500E+02,-9.9623E-01,-1.5526E+01,4.2366E-03,1.9933E-02,0.0000E+00,4.0000E+00,6.3566E-03,-2.0777E-03,3.3410E-03,-1.2175E-03
2423,7.5000E+02,1.8000E+02,-1.0943E+00,-1.5529E+01,4.3334E-03,1.6055E-02,0.0000E+00,4.0000E+00,6.6971E-03,-1.3573E-03,5.5143E-03,-2.4909E-03
2424,7.5000E+02,1.9500E+02,-1.1735E+00,-1.5352E+01,3.7592E-03,2.0438E-02,0.0000E+00,4.0000E+00,5.8155E-03,2.2034E-04,7.0294E-03,-1.9335E-03
2425,7.5000E+02,2.1000E+02,-1.2366E+00,-1.5296E+01,3.6782E-03,2.1598E-02,0.0000E+00,4.0000E+00,5.4744E-03,1.2116E-04,3.0485E-03,-5.8326E-04
2426,7.5000E+02,2.2500E+02,-1.2138E+00,-1.5297E+01,3.6385E-03,1.1878E-02,0.0000E+00,4.0000E+00,5.6016E-03,-6.8720E-04,6.0034E-03,8.3049E-04
2427,7.5000E+02,2.4000E+02,-1.1540E+00,-1.5098E+01,3.6071E-03,9.5806E-03,0.0000E+00,4.0000E+00,5.4051E-03,-1.9117E-03,7.9390E-03,8.9283E-04
2428,7.5000E+02,2.5500E+02,-1.1278E+00,-1.5015E+01,3.2142E-03,1.1766E-02,0.0000E+00,4.0000E+00,4.5327E-03,-1.5958E-03,4.6273E-03,1.3987E-04
2429,7.5000E+02,2.7000E+02,-1.0883E+00,-1.4966E+01,3.3942E-03,2.3767E-02,0.0000E+00,4.0000E+00,4.9905E-03,-6.8247E-04,3.8907E-03,6.1728E-04
2430,7.5000E+02,2.8500E+02,-1.0375E+00,-1.4904E+01,3.9914E-03,2.2583E-02,0.0000E+00,4.0000E+00,6.0160E-03,-1.0282E-03,5.2602E-03,3.6652E-04
2431,7.5000E+02,3.0000E+02,-9.9997E-01,-1.4819E+01,4.7041E-03,1.4501E-02,0.0000E+00,4.0000E+00,6.9879E-03,-1.8136E-03,6.7591E-03,7.7522E-04
2432,7.5000E+02,3.1500E+02,-9.3846E-01,-1.4712E+01,4.5191E-03,1.2617E-02,0.0000E+00,4.0000E+00,6.7983E-03,-1.8043E-03,4.6286E-03,2.4855E-03
2433,7.5000E+02,3.3000E+02,-8.5448E-01,-1.4680E+01,3.9460E-03,1.7834E-02,0.0000E+00,4.0000E+00,5.9850E-03,-6.2785E-04,4.1558E-03,3.1987E-03
2434,7.5000E+02,3.4500E+02,-7.4846E-01,-1.4589E+01,4.4050E-03,2.0400E-02,0.0000E+00,4.0000E+00,6.6071E-03,3.0101E-05,5.2236E-03,2.8668E-03
2435,7.5000E+02,3.6000E+02,-6.5021E-01,-1.4519E+01,4.3238E-03,2.1344E-02,0.0000E+00,4.0000E+00,6.3750E-03,-5.4367E-04,6.6855E-03,2.9060E-03
2436,7.5000E+02,3.7500E+02,-5.1484E-01,-1.4378E+01,3.5715E-03,2.0211E-02,0.0000E+00,4.0000E+00,5.3423E-03,-1.3041E-03,5.5499E-03,2.7431E-03
2437,7.5000E+02,3.9000E+02,-4.2017E-01,-1.4350E+01,3.5393E-03,2.3202E-02,0.0000E+00,4.0000E+00,5.0906E-03,-1.7668E-03,2.7481E-03,2.7293E-03
2438,7.5000E+02,4.0500E+02,-2.7551E-01,-1.4290E+01,3.8081E-03,2.8986E-02,0.0000E+00,4.0000E+00,5.4705E-03,-1.9851E-03,4.8099E-03,2.7404E-03
2439,7.5000E+02,4.2000E+02,-1.8404E-01,-1.4209E+01,3.8210E-03,2.3198E-02,0.0000E+00,4.0000E+00,5.4099E-03,-1.6734E-03,6.5615E-03,2.2244E-03
2440,7.5000E+02,4.3500E+02,-7.3228E-02,-1.4097E+01,3.4645E-03,2.2148E-02,0.0000E+00,4.0000E+00,4.8392E-03,-1.5788E-03,4.6988E-03,2.4111E-03
2441,7.5000E+02,4.5000E+02,4.4129E-02,-1.4049E+01,3.8466E-03,1.8017E-02,0.0000E+00,4.0000E+00,5.6696E-03,-9.3438E-04,4.0144E-03,1.7576E-03
2442,7.5000E+02,4.6500E+02,1.3031E-01,-1.3976E+01,3.7205E-03,2.0465E-02,0.0000E+00,4.0000E+00,5.3953E-03,-7.7609E-04,5.5280E-03,2.4212E-03
2443,7.5000E+02,4.8000E+02,2.6484E-01,-1.3908E+01,4.1904E-03,2.6239E-02,0.0000E+00,4.0000E+00,6.1071E-03,-8.4748E-04,5.6517E-03,2.1810E-03
2444,7.5000E+02,4.9500E+02,3.4972E-01,-1.3804E+01,4.9704E-03,2.5550E-02,0.0000E+00,4.0000E+00,7.5795E-03,-2.0652E-03,4.6269E-03,2.5434E-04
2445,7.5000E+02,5.1000E+02,4.1288E-01,-1.3751E+01,4.4303E-03,1.7328E-02,0.0000E+00,4.0000E+00,6.3892E-03,-1.4977E-03,3.8267E-03,1.2762E-04
2446,7.5000E+02,5.2500E+02,4.9760E-01,-1.3682E+01,4.9044E-03,1.6325E-02,0.0000E+00,4.0000E+00,6.8540E-03,-1.3146E-03,3.6371E-03,-1.4746E-04
2447,7.5000E+02,5.4000E+02,5.2269E-01,-1.3630E+01,5.4200E-03,1.2631E-02,0.0000E+00,4.0000E+00,7.9950E-03,-8.7222E-04,3.0299E-03,1.5625E-04
2448,7.5000E+02,5.5500E+02,5.4403E-01,-1.3581E+01,4.8331E-03,1.0794E-02,0.0000E+00,4.0000E+00,7.2512E-03,-1.0664E-03,2.4626E-03,3.1130E-04
2449,7.5000E+02,5.7000E+02,5.4699E-01,-1.3560E+01,5.0300E-03,1.1585E-02,0.0000E+00,4.0000E+00,7.5481E-03,-1.3571E-03,2.2508E-03,2.5663E-05
2450,7.5000E+02,5.8500E+02,5.2044E-01,-1.3531E+01,4.9594E-03,1.2321E-02,0.0000E+00,4.0000E+00,7.1086E-03,-1.8768E-03,2.6440E-03,2.0835E-04
2451,7.5000E+02,6.0000E+02,4.8872E-01,-1.3456E+01,4.2364E-03,1.6716E-02,0.0000E+00,4.0000E+00,6.0374E-03,-2.6382E-03,4.4827E-03,-3.4907E-05
2452,7.5000E+02,6.1500E+02,4.4186E-01,-1.3369E+01,3.6875E-03,2.2778E-02,0.0000E+00,4.0000E+00,5.3263E-03,-2.7726E-03,5.6521E-03,-5.4630E-04
2453,7.5000E+02,6.3000E+02,3.8131E-01,-1.3297E+01,3.5795E-03,2.7665E-02,0.0000E+00,4.0000E+00,5.3351E-03,-2.1105E-03,6.5716E-03,-3.4808E-04
2454,7.5000E+02,6.4500E+02,4.2942E-01,-1.3151E+01,3.7969E-03,3.0475E-02,0.0000E+00,4.0000E+00,5.6804E-03,-9.6280E-04,7.1573E-03,6.0919E-04
2455,7.5000E+02,6.6000E+02,4.6491E-01,-1.3056E+01,3.3923E-03,2.2004E-02,0.0000E+00,4.0000E+00,4.8988E-03,-2.1328E-04,5.3383E-03,7.4249E-04
2456,7.5000E+02,6.7500E+02,5.4595E-01,-1.2997E+01,3.5163E-03,1.8720E-02,0.0000E+00,4.0000E+00,4.9398E-03,4.5758E-04,4.8665E-03,1.6707E-03
2457,7.5000E+02,6.9000E+02,6.8587E-01,-1.2920E+01,3.7494E-03,1.4571E-02,0.0000E+00,4.0000E+00,5.2677E-03,4.8012E-04,3.2382E-03,1.2297E-03
2458,7.5000E+02,7.0500E+02,7.1291E-01,-1.2883E+01,3.7683E-03,1.0613E-02,0.0000E+00,4.0000E+00,5.3092E-03,1.1264E-04,2.0862E-03,2.0473E-05
2459,7.5000E+02,7.2000E+02,7.4294E-01,-1.2853E+01,3.8659E-03,1.0452E-02,0.0000E+00,4.0000E+00,5.4165E-03,-6.6184E-04,2.4590E-03,3.0250E-04
2460,7.5000E+02,7.3500E+02,7.7556E-01,-1.2823E+01,4.4739E-03,1.6107E-02,0.0000E+00,4.0000E+00,6.1356E-03,-1.4146E-03,2.6048E-03,7.4035E-04
2461,7.5000E+02,7.5000E+02,7.8812E-01,-1.2776E+01,4.5100E-03,2.0111E-02,0.0000E+00,4.0000E+00,6.1741E-03,-1.8816E-03,3.1176E-03,2.7492E-04
2462,7.5000E+02,7.6500E+02,7.3971E-01,-1.2724E+01,3.9125E-03,2.4166E-02,0.0000E+00,4.0000E+00,5.5360E-03,-2.2256E-03,5.4941E-03,-1.2065E-03
2463,7.5000E+02,7.8000E+02,6.2608E-01,-1.2594E+01,3.5468E-03,3.0372E-02,0.0000E+00,4.0000E+00,5.1168E-03,-2.0793E-03,6.0983E-03,-2.2713E-03
2464,7.5000E+02,7.9500E+02,5.1819E-01,-1.2550E+01,3.3866E-03,3.0195E-02,0.0000E+00,4.0000E+00,4.9681E-03,-1.0832E-03,3.2334E-03,-1.3551E-03
2465,7.5000E+02,8.1000E+02,4.6079E-01,-1.2516E+01,4.2024E-03,3.1347E-02,0.0000E+00,4.0000E+00,6.1098E-03,-1.6423E-03,3.3093E-03,3.1558E-04
2466,7.5000E+02,8.2500E+02,4.3924E-01,-1.2457E+01,4.8342E-03,2.7570E-02,0.0000E+00,4.0000E+00,7.1914E-03,-1.0231E-03,6.2705E-03,-1.6398E-03
2467,7.5000E+02,8.4000E+02,2.6791E-01,-1.2301E+01,3.9852E-03,2.3668E-02,0.0000E+00,4.0000E+00,6.1615E-03,-7.6177E-04,5.4728E-03,-3.2223E-03
2468,7.5000E+02,8.5500E+02,2.0237E-01,-1.2249E+01,3.8609E-03,2.1216E-02,0.0000E+00,4.0000E+00,5.9727E-03,-8.3814E-04,3.0667E-03,-3.3840E-03
2469,7.5000E+02,8.7000E+02,8.4180E-02,-1.2236E+01,3.7955E-03,2.2572E-02,0.0000E+00,4.0000E+00,5.7474E-03,-2.0831E-03,3.7515E-03,-3.2070E-03
2470,7.5000E+02,8.8500E+02,-1.8562E-02,-1.2173E+01,2.9613E-03,1.9643E-02,0.0000E+00,4.0000E+00,4.2273E-03,-1.9149E-03,5.6799E-03,-1.7217E-03
2471,7.5000E+02,9.0000E+02,-1.2208E-01,-1.2052E+01,2.9129E-03,2.2183E-02,0.0000E+00,4.0000E+00,4.1117E-03,9.4377E-05,5.9188E-03,-1.5734E-03
2472,7.5000E+02,9.1500E+02,-2.6052E-01,-1.2021E+01,3.4241E-03,2.1690E-02,0.0000E+00,4.0000E+00,5.0274E-03,1.5118E-03,4.4851E-03,-6.8534E-04
2473,7.5000E+02,9.3000E+02,-2.8074E-01,-1.1930E+01,4.0808E-03,2.2160E-02,0.0000E+00,4.0000E+00,6.1527E-03,1.1634E-03,3.7062E-03,6.2351E-04
2474,7.5000E+02,9.4500E+02,-3.3680E-01,-1.1901E+01,3.1148E-03,2.3154E-02,0.0000E+00,4.0000E+00,4.5757E-03,8.7617E-04,4.7901E-03,-1.2365E-03
