SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
136,2.5500E+02,1.7250E+03,-1.8175E-14,-1.7211E-15,4.3539E-03,1.4195E-27,0.0000E+00,4.0000E+00,5.6952E-03,5.2563E-16,4.5602E-16,-7.8677E-17
137,2.5500E+02,1.7100E+03,-1.7678E-14,-4.4164E-15,4.7013E-03,9.2629E-28,0.0000E+00,4.0000E+00,6.1990E-03,7.7004E-16,-2.8881E-17,-2.3903E-16
138,2.5500E+02,1.6950E+03,-2.4094E-14,4.6289E-15,5.0186E-03,1.3501E-27,0.0000E+00,4.0000E+00,6.4118E-03,1.1221E-15,-6.1026E-17,-4.1302E-16
139,2.5500E+02,1.6800E+03,-1.9557E-14,-5.0278E-15,4.9017E-03,5.0355E-28,0.0000E+00,4.0000E+00,6.4695E-03,8.9720E-16,-1.5183E-16,7.9344E-17
140,2.5500E+02,1.6650E+03,-2.5810E-14,-1.8305E-14,4.3424E-03,1.1176E-27,0.0000E+00,4.0000E+00,6.1064E-03,1.1765E-15,-5.2121E-17,-6.1903E-17
141,2.5500E+02,1.6500E+03,-3.1947E-14,3.6276E-15,4.4469E-03,3.8056E-28,0.0000E+00,4.0000E+00,5.9142E-03,9.2085E-16,1.8395E-17,1.8259E-16
142,2.5500E+02,1.6350E+03,-1.2768E-14,-5.1897E-16,4.4304E-03,9.7801E-28,0.0000E+00,4.0000E+00,6.0350E-03,8.6192E-16,1.1231E-16,5.8665E-17
143,2.5500E+02,1.6200E+03,-1.5198E-14,-8.5574E-15,3.7225E-03,4.8591E-28,0.0000E+00,4.0000E+00,5.2922E-03,8.3157E-16,6.5113E-17,1.7208E-16
144,2.5500E+02,1.6050E+03,-1.8355E-14,-9.2335E-15,3.4137E-03,4.7024E-28,0.0000E+00,4.0000E+00,4.7218E-03,8.7136E-16,-1.3122E-16,-2.3584E-16
145,2.5500E+02,1.5900E+03,-1.3464E-14,-3.6627E-15,4.0104E-03,7.4850E-28,0.0000E+00,4.0000E+00,5.5187E-03,9.6382E-16,-2.3872E-16,-1.6261E-16
146,2.5500E+02,1.5750E+03,-1.8038E-14,1.9335E-16,4.1837E-03,5.8967E-28,0.0000E+00,4.0000E+00,5.5381E-03,1.2669E-15,7.3493E-17,2.3606E-16
147,2.5500E+02,1.5600E+03,-1.7075E-14,-7.3260E-15,4.1346E-03,9.8363E-28,0.0000E+00,4.0000E+00,5.4643E-03,1.2290E-15,5.1797E-17,1.7328E-16
148,2.5500E+02,1.5450E+03,-1.2761E-14,-5.6187E-15,4.7882E-03,7.0859E-28,0.0000E+00,4.0000E+00,6.2474E-03,1.0008E-15,1.0124E-16,-8.8220E-17
149,2.5500E+02,1.5300E+03,-1.2105E-14,-7.9484E-15,4.2509E-03,3.0606E-28,0.0000E+00,4.0000E+00,5.6156E-03,1.8531E-16,-9.6689E-17,1.0434E-17
150,2.5500E+02,1.5150E+03,-1.9454E-14,-2.0377E-15,3.7587E-03,2.4727E-28,0.0000E+00,4.0000E+00,5.0090E-03,1.0783E-15,-5.2291E-16,-3.1325E-16
151,2.5500E+02,1.5000E+03,-1.6931E-14,1.4996E-15,4.5601E-03,2.3413E-28,0.0000E+00,4.0000E+00,5.8353E-03,1.5566E-15,8.1631E-16,3.9358E-17
152,2.5500E+02,1.4850E+03,-2.0121E-14,-1.5412E-14,4.8056E-03,3.1582E-28,0.0000E+00,4.0000E+00,6.4623E-03,1.6398E-15,7.2667E-16,1.7124E-16
153,2.5500E+02,1.4700E+03,-1.7432E-14,-7.8924E-15,3.5825E-03,1.0012E-28,0.0000E+00,4.0000E+00,4.7774E-03,1.5739E-15,-6.1823E-16,1.0507E-16
154,2.5500E+02,1.4550E+03,-1.3432E-14,-4.5365E-15,3.5510E-03,3.0422E-28,0.0000E+00,4.0000E+00,4.8426E-03,1.2632E-15,-5.2074E-17,1.8543E-17
155,2.5500E+02,1.4400E+03,-1.5599E-14,9.1477E-16,3.5520E-03,8.0940E-28,0.0000E+00,4.0000E+00,4.8072E-03,1.1653E-15,-1.5955E-16,-1.0454E-16
156,2.5500E+02,1.4250E+03,-1.8400E-14,2.5343E-15,3.7598E-03,3.6195E-28,0.0000E+00,4.0000E+00,4.9403E-03,1.0645E-15,1.4328E-16,-2.0630E-16
157,2.5500E+02,1.4100E+03,-1.2965E-14,-5.2004E-15,4.1085E-03,2.6482E-28,0.0000E+00,4.0000E+00,5.4650E-03,1.2354E-15,3.6200E-16,1.8421E-16
158,2.5500E+02,1.3950E+03,-1.1272E-14,-1.7574E-16,3.6199E-03,5.1004E-28,0.0000E+00,4.0000E+00,4.8573E-03,1.4212E-15,-1.7181E-16,1.4006E-16
159,2.5500E+02,1.3800E+03,-7.9881E-15,3.6857E-15,3.4848E-03,2.5317E-28,0.0000E+00,4.0000E+00,4.8379E-03,1.3851E-15,-2.3652E-16,-7.9890E-17
160,2.5500E+02,1.3650E+03,-1.1468E-14,1.9763E-15,3.3328E-03,3.0297E-28,0.0000E+00,4.0000E+00,4.7065E-03,1.2522E-15,-4.2282E-17,6.8922E-17
161,2.5500E+02,1.3500E+03,-1.4285E-14,-4.9097E-15,3.7457E-03,3.7123E-28,0.0000E+00,4.0000E+00,5.1309E-03,1.2273E-15,1.4664E-16,3.0160E-16
162,2.5500E+02,1.3350E+03,-1.8602E-14,-9.3830E-15,3.6482E-03,1.6002E-28,0.0000E+00,4.0000E+00,5.0086E-03,1.2049E-15,3.0652E-16,4.7265E-17
163,2.5500E+02,1.3200E+03,-1.7415E-14,-3.2681E-15,3.5927E-03,1.4816E-28,0.0000E+00,4.0000E+00,5.0116E-03,9.7517E-16,-3.8074E-17,-7.8816E-17
164,2.5500E+02,1.3050E+03,-1.5125E-14,-3.5791E-15,3.7273E-03,2.6818E-28,0.0000E+00,4.0000E+00,5.1348E-03,1.2673E-15,-1.9960E-16,-1.0223E-16
165,2.5500E+02,1.2900E+03,-1.4006E-14,-1.0540E-14,5.1116E-03,3.3112E-28,0.0000E+00,4.0000E+00,7.1444E-03,1.9442E-15,1.5677E-16,-3.4142E-16
166,2.5500E+02,1.2750E+03,-1.6182E-14,-1.0302E-14,5.6538E-03,2.1598E-27,0.0000E+00,4.0000E+00,7.6393E-03,2.3613E-15,1.3064E-16,-5.5808E-16
167,2.5500E+02,1.2600E+03,-1.2060E-14,-7.2907E-15,4.0624E-03,2.1614E-28,0.0000E+00,4.0000E+00,5.6801E-03,2.4386E-15,-2.6980E-16,-2.8267E-16
168,2.5500E+02,1.2450E+03,-1.3203E-14,-2.9979E-15,4.1031E-03,5.0468E-28,0.0000E+00,4.0000E+00,5.9156E-03,2.0880E-15,-4.5469E-16,1.3983E-17
169,2.5500E+02,1.2300E+03,-1.7165E-14,3.3812E-15,4.1217E-03,2.3734E-28,0.0000E+00,4.0000E+00,5.7008E-03,1.8923E-15,2.1678E-16,-1.0303E-17
170,2.5500E+02,1.2150E+03,-2.0259E-14,-3.1965E-15,3.4693E-03,3.5315E-28,0.0000E+00,4.0000E+00,4.7272E-03,1.3374E-15,5.2371E-16,1.9706E-17
171,2.5500E+02,1.2000E+03,-1.6324E-14,-1.1661E-14,3.5011E-03,3.7894E-28,0.0000E+00,4.0000E+00,4.6654E-03,8.9563E-16,-4.5164E-17,7.3226E-17
172,2.5500E+02,1.1850E+03,-9.9262E-15,-6.9552E-15,4.2571E-03,2.0990E-28,0.0000E+00,4.0000E+00,5.7494E-03,7.1221E-16,-1.4831E-16,9.9718E-17
173,2.5500E+02,1.1700E+03,-9.4485E-15,-3.0265E-15,4.1356E-03,1.7051E-28,0.0000E+00,4.0000E+00,5.3990E-03,9.6325E-16,-8.2014E-17,9.4165E-18
174,2.5500E+02,1.1550E+03,-1.1684E-14,-5.4114E-15,3.8745E-03,6.3390E-28,0.0000E+00,4.0000E+00,5.1844E-03,1.2921E-15,-4.4917E-19,-2.0813E-16
175,2.5500E+02,1.1400E+03,-5.7385E-15,-1.0235E-14,3.5371E-03,3.2088E-28,0.0000E+00,4.0000E+00,5.1378E-03,1.3282E-15,3.2100E-16,-1.9984E-16
176,2.5500E+02,1.1250E+03,-5.3138E-15,-8.2988E-15,3.8564E-03,2.0685E-28,0.0000E+00,4.0000E+00,5.4751E-03,1.2053E-15,1.6517E-16,-3.6082E-17
177,2.5500E+02,1.1100E+03,-1.0735E-14,-8.4662E-15,4.5310E-03,1.2502E-27,0.0000E+00,4.0000E+00,6.2524E-03,1.0890E-15,-3.4118E-16,7.4606E-17
178,2.5500E+02,1.0950E+03,-6.4903E-15,-3.5791E-15,4.3037E-03,2.8462E-28,0.0000E+00,4.0000E+00,5.8525E-03,1.1112E-15,-1.2456E-16,-9.4607E-17
179,2.5500E+02,1.0800E+03,-9.3699E-15,-3.7476E-15,4.0160E-03,4.9991E-28,0.0000E+00,4.0000E+00,5.3709E-03,1.0231E-15,1.8477E-16,-1.4359E-16
180,2.5500E+02,1.0650E+03,-9.2649E-15,-7.0608E-15,4.1484E-03,3.7891E-28,0.0000E+00,4.0000E+00,5.6843E-03,9.1948E-16,3.4697E-17,-8.3994E-17
181,2.5500E+02,1.0500E+03,-1.0420E-14,-6.7545E-15,4.2984E-03,5.7043E-28,0.0000E+00,4.0000E+00,5.8912E-03,9.0211E-16,-7.1985E-17,-1.5210E-17
182,2.5500E+02,1.0350E+03,-8.2167E-15,-6.2782E-15,4.4768E-03,5.6441E-28,0.0000E+00,4.0000E+00,6.2841E-03,9.9770E-16,-6.5972E-17,-2.7917E-17
183,2.5500E+02,1.0200E+03,-4.5837E-15,-7.5688E-15,5.1286E-03,4.0431E-28,0.0000E+00,4.0000E+00,7.5838E-03,9.1069E-16,4.4893E-17,2.7175E-17
184,2.5500E+02,1.0050E+03,-1.0813E-14,-7.4767E-15,4.5730E-03,2.3047E-28,0.0000E+00,4.0000E+00,6.5133E-03,8.7402E-16,2.4006E-16,1.4868E-16
185,2.5500E+02,9.9000E+02,-1.6876E-14,-9.1515E-15,4.2501E-03,6.6174E-28,0.0000E+00,4.0000E+00,5.9380E-03,7.7459E-16,7.4291E-17,1.7132E-16
186,2.5500E+02,9.7500E+02,-1.6951E-14,-7.6057E-15,4.5071E-03,4.1571E-28,0.0000E+00,4.0000E+00,6.0597E-03,8.5650E-16,-7.8801E-17,1.5493E-16
187,2.5500E+02,9.6000E+02,-1.3861E-14,-9.4486E-15,4.0448E-03,6.5070E-28,0.0000E+00,4.0000E+00,5.6942E-03,7.6631E-16,-1.1172E-16,-2.5573E-17
188,2.5500E+02,9.4500E+02,-9.1368E-15,-6.4791E-15,4.3169E-03,1.6918E-28,0.0000E+00,4.0000E+00,6.2595E-03,6.5012E-16,-5.2855E-17,-3.9279E-17
189,2.5500E+02,9.3000E+02,-9.4792E-15,-8.1375E-15,4.3185E-03,2.3304E-28,0.0000E+00,4.0000E+00,6.1051E-03,6.2056E-16,4.8183E-17,2.9131E-17
190,2.5500E+02,9.1500E+02,-9.2154E-15,-8.4273E-15,3.7080E-03,2.9090E-28,0.0000E+00,4.0000E+00,5.0728E-03,7.3523E-16,-6.4322E-19,-2.3757E-17
191,2.5500E+02,9.0000E+02,-9.2940E-15,-6.4864E-15,4.0440E-03,3.0184E-28,0.0000E+00,4.0000E+00,5.5340E-03,9.0498E-16,1.8189E-16,3.7841E-17
192,2.5500E+02,8.8500E+02,-9.8786E-15,-1.5188E-14,4.4546E-03,6.2574E-28,0.0000E+00,4.0000E+00,6.0976E-03,9.9747E-16,1.5564E-16,7.2525E-17
193,2.5500E+02,8.7000E+02,-1.0961E-14,-1.6711E-14,3.6897E-03,2.9183E-28,0.0000E+00,4.0000E+00,5.2296E-03,9.4860E-16,-6.8697E-17,5.7906E-17
194,2.5500E+02,8.5500E+02,-1.2778E-14,-9.2377E-15,4.5723E-03,5.1554E-28,0.0000E+00,4.0000E+00,6.2675E-03,8.7113E-16,-2.0818E-16,2.1996E-17
195,2.5500E+02,8.4000E+02,-1.3185E-14,-6.3494E-15,4.7336E-03,3.9208E-28,0.0000E+00,4.0000E+00,6.2791E-03,8.3855E-16,-1.2560E-16,-6.1906E-17
196,2.5500E+02,8.2500E+02,-1.1454E-14,-9.3101E-15,4.9198E-03,5.6340E-28,0.0000E+00,4.0000E+00,6.4923E-03,8.0389E-16,2.0750E-16,-8.8005E-17
197,2.5500E+02,8.1000E+02,-1.1054E-14,-1.1488E-14,4.8088E-03,4.2069E-28,0.0000E+00,4.0000E+00,6.5272E-03,7.5251E-16,1.2822E-16,2.1602E-17
198,2.5500E+02,7.9500E+02,-1.2439E-14,-1.1505E-14,4.5880E-03,7.5938E-28,0.0000E+00,4.0000E+00,6.2912E-03,6.5569E-16,-5.4891E-17,1.4044E-16
199,2.5500E+02,7.8000E+02,-1.3906E-14,-1.1759E-14,4.6859E-03,1.0974E-27,0.0000E+00,4.0000E+00,6.6019E-03,6.4032E-16,-1.4063E-17,6.9856E-17
200,2.5500E+02,7.6500E+02,-6.1809E-15,-1.2408E-14,4.5937E-03,3.4646E-28,0.0000E+00,4.0000E+00,6.5742E-03,5.4105E-16,5.0468E-17,8.2003E-17
201,2.5500E+02,7.5000E+02,-5.5527E-15,-1.2197E-14,4.5536E-03,4.5522E-28,0.0000E+00,4.0000E+00,6.6263E-03,5.3939E-16,-1.0161E-16,2.3712E-16
202,2.5500E+02,7.3500E+02,-1.4642E-14,-5.1937E-15,4.8601E-03,2.8274E-28,0.0000E+00,4.0000E+00,7.0625E-03,4.1425E-16,-2.3071E-16,2.3124E-17
203,2.5500E+02,7.2000E+02,-1.0664E-14,-4.3106E-15,4.5567E-03,1.9253E-28,0.0000E+00,4.0000E+00,6.3559E-03,4.1173E-16,-4.4929E-17,-1.6231E-16
204,2.5500E+02,7.0500E+02,-7.8269E-15,-6.4046E-15,4.7725E-03,1.7835E-28,0.0000E+00,4.0000E+00,6.5121E-03,4.6479E-16,2.1653E-16,6.1875E-17
205,2.5500E+02,6.9000E+02,-1.2337E-14,-1.5734E-14,5.4957E-03,4.5183E-28,0.0000E+00,4.0000E+00,7.7977E-03,6.0003E-16,-6.6730E-17,6.8052E-17
206,2.5500E+02,6.7500E+02,-1.2905E-14,-3.2747E-15,4.9491E-03,6.5603E-28,0.0000E+00,4.0000E+00,6.5358E-03,7.0866E-16,-2.0332E-16,-1.4025E-16
207,2.5500E+02,6.6000E+02,-1.0245E-14,-7.1297E-15,4.6711E-03,5.3112E-28,0.0000E+00,4.0000E+00,6.4787E-03,6.9374E-16,2.2933E-16,-1.6506E-16
208,2.5500E+02,6.4500E+02,-8.4810E-15,-1.4470E-14,4.9351E-03,2.4881E-28,0.0000E+00,4.0000E+00,7.2259E-03,6.3505E-16,-8.1005E-17,-6.6903E-17
209,2.5500E+02,6.3000E+02,-6.0914E-15,-1.9802E-15,4.6898E-03,2.2173E-28,0.0000E+00,4.0000E+00,6.3779E-03,6.1210E-16,-2.3150E-16,-1.6410E-17
210,2.5500E+02,6.1500E+02,-9.1097E-15,-5.2105E-15,4.2331E-03,2.5382E-28,0.0000E+00,4.0000E+00,5.9459E-03,5.1900E-16,1.7292E-16,-1.1791E-17
211,2.5500E+02,6.0000E+02,-1.0277E-14,-1.1367E-14,4.0820E-03,2.9369E-28,0.0000E+00,4.0000E+00,5.8439E-03,5.5225E-16,4.2771E-17,-4.8206E-17
212,2.5500E+02,5.8500E+02,-1.1638E-14,-8.1621E-15,4.6768E-03,6.2488E-28,0.0000E+00,4.0000E+00,6.4154E-03,5.0300E-16,4.7947E-17,-1.1619E-16
213,2.5500E+02,5.7000E+02,-1.0676E-14,-1.2893E-14,5.0408E-03,6.0318E-28,0.0000E+00,4.0000E+00,7.0376E-03,5.4519E-16,3.3380E-16,-1.2456E-16
214,2.5500E+02,5.5500E+02,-1.3529E-14,-1.6080E-14,5.3138E-03,1.0802E-27,0.0000E+00,4.0000E+00,7.5011E-03,5.6225E-16,8.8626E-17,1.1327E-18
215,2.5500E+02,5.4000E+02,-1.1996E-14,-1.6456E-14,5.5932E-03,1.0842E-27,0.0000E+00,4.0000E+00,8.0738E-03,6.5372E-16,-4.4386E-16,-1.9571E-17
216,2.5500E+02,5.2500E+02,-9.8598E-15,-4.9601E-17,5.5647E-03,3.4790E-28,0.0000E+00,4.0000E+00,7.3504E-03,7.7027E-16,-1.1712E-16,-1.0534E-16
217,2.5500E+02,5.1000E+02,-1.2846E-14,-8.3518E-15,5.3073E-03,4.8877E-28,0.0000E+00,4.0000E+00,7.4498E-03,7.5268E-16,1.7483E-16,6.3972E-17
218,2.5500E+02,4.9500E+02,-1.6539E-14,-9.8835E-15,4.9656E-03,4.8945E-28,0.0000E+00,4.0000E+00,7.0308E-03,7.0405E-16,2.7077E-17,1.5081E-16
219,2.5500E+02,4.8000E+02,-1.8775E-14,-9.8321E-15,4.5481E-03,7.6160E-28,0.0000E+00,4.0000E+00,6.3124E-03,7.2201E-16,-1.0459E-16,1.3386E-16
220,2.5500E+02,4.6500E+02,-1.7194E-14,-2.9437E-15,5.2241E-03,3.3417E-28,0.0000E+00,4.0000E+00,7.2836E-03,7.6880E-16,-9.5899E-17,8.8413E-17
221,2.5500E+02,4.5000E+02,-1.4429E-14,-6.0183E-15,5.2807E-03,3.8700E-28,0.0000E+00,4.0000E+00,7.7524E-03,8.3475E-16,1.0863E-16,1.1003E-17
222,2.5500E+02,4.3500E+02,-1.1732E-14,-5.8423E-15,4.8374E-03,5.6330E-28,0.0000E+00,4.0000E+00,7.0745E-03,8.1269E-16,4.0184E-17,-4.2498E-17
223,2.5500E+02,4.2000E+02,-8.5873E-15,-9.4176E-15,4.8418E-03,3.2157E-28,0.0000E+00,4.0000E+00,6.8463E-03,7.5872E-16,-3.1173E-17,-8.2922E-17
224,2.5500E+02,4.0500E+02,-8.2870E-15,-8.7739E-15,4.9858E-03,2.1019E-28,0.0000E+00,4.0000E+00,6.9832E-03,7.3436E-16,-4.5721E-17,-6.9252E-17
225,2.5500E+02,3.9000E+02,-8.9618E-15,-7.2618E-15,5.4014E-03,2.5868E-28,0.0000E+00,4.0000E+00,7.5084E-03,7.4068E-16,7.2802E-17,-4.9817E-17
226,2.5500E+02,3.7500E+02,-7.8928E-15,-9.0302E-15,4.6881E-03,3.4241E-28,0.0000E+00,4.0000E+00,6.5969E-03,8.3262E-16,-6.8414E-17,-6.0601E-17
227,2.5500E+02,3.6000E+02,-8.8153E-15,-3.1701E-15,5.0133E-03,6.1668E-28,0.0000E+00,4.0000E+00,7.2344E-03,8.1180E-16,-1.3964E-16,-4.6306E-17
228,2.5500E+02,3.4500E+02,-6.5591E-15,-6.1017E-15,5.4724E-03,2.9445E-28,0.0000E+00,4.0000E+00,8.0529E-03,7.1989E-16,-5.1218E-18,-3.4975E-17
229,2.5500E+02,3.3000E+02,-4.9792E-15,-5.6866E-15,5.6860E-03,1.9602E-28,0.0000E+00,4.0000E+00,8.0038E-03,6.0166E-16,1.0363E-16,7.6956E-17
230,2.5500E+02,3.1500E+02,-7.3445E-15,-7.0998E-15,5.6794E-03,1.7728E-28,0.0000E+00,4.0000E+00,7.6266E-03,5.6331E-16,1.0654E-18,7.6791E-17
231,2.5500E+02,3.0000E+02,-6.7059E-15,-6.8410E-15,5.3256E-03,2.4130E-28,0.0000E+00,4.0000E+00,7.0847E-03,5.3435E-16,-3.0871E-17,-4.1350E-17
232,2.5500E+02,2.8500E+02,-6.3418E-15,-9.1009E-15,4.9235E-03,2.4133E-28,0.0000E+00,4.0000E+00,6.9276E-03,5.8889E-16,-9.6694E-17,6.4390E-17
233,2.5500E+02,2.7000E+02,-9.4558E-15,-2.1581E-15,5.4832E-03,6.6504E-28,0.0000E+00,4.0000E+00,7.3536E-03,6.3536E-16,-9.5453E-17,5.5964E-17
234,2.5500E+02,2.5500E+02,-7.7655E-15,-1.8675E-15,4.8014E-03,2.0551E-28,0.0000E+00,4.0000E+00,6.5269E-03,7.9186E-16,1.4638E-16,-3.5961E-17
235,2.5500E+02,2.4000E+02,-2.0540E-15,-1.7048E-15,5.0488E-03,3.4455E-28,0.0000E+00,4.0000E+00,6.8579E-03,7.8446E-16,1.6498E-16,6.5233E-17
236,2.5500E+02,2.2500E+02,-3.1571E-15,-1.0009E-14,6.1554E-03,5.6885E-28,0.0000E+00,4.0000E+00,9.1994E-03,8.6899E-16,8.1422E-17,1.1800E-16
237,2.5500E+02,2.1000E+02,-6.3963E-15,-1.2368E-14,5.2519E-03,4.7750E-28,0.0000E+00,4.0000E+00,7.5769E-03,9.4575E-16,-6.0095E-17,1.9794E-17
238,2.5500E+02,1.9500E+02,-2.9206E-15,-5.2070E-15,5.1163E-03,2.0719E-28,0.0000E+00,4.0000E+00,6.9709E-03,1.0510E-15,1.3786E-17,4.8629E-17
239,2.5500E+02,1.8000E+02,-4.5340E-15,-7.3521E-15,4.7560E-03,2.2804E-28,0.0000E+00,4.0000E+00,6.4306E-03,1.0139E-15,8.9850E-17,2.0250E-16
240,2.5500E+02,1.6500E+02,-9.9745E-15,-9.0319E-15,4.5802E-03,3.8342E-28,0.0000E+00,4.0000E+00,6.3137E-03,9.2582E-16,1.5553E-17,1.3922E-16
241,2.5500E+02,1.5000E+02,-1.1405E-14,-8.5580E-15,4.8526E-03,3.6479E-28,0.0000E+00,4.0000E+00,6.6202E-03,8.5191E-16,1.6774E-17,4.0377E-17
242,2.5500E+02,1.3500E+02,-1.2497E-14,-9.9604E-15,4.8023E-03,3.5966E-28,0.0000E+00,4.0000E+00,6.7092E-03,7.9803E-16,4.6734E-17,9.2959E-17
243,2.5500E+02,1.2000E+02,-1.1633E-14,-1.1275E-14,4.4385E-03,1.1406E-27,0.0000E+00,4.0000E+00,6.2711E-03,7.2529E-16,-1.0414E-16,4.5343E-17
244,2.5500E+02,1.0500E+02,-9.3211E-15,-6.8855E-15,4.7113E-03,3.4780E-28,0.0000E+00,4.0000E+00,6.4157E-03,6.8320E-16,-2.1524E-16,-7.1798E-17
245,2.5500E+02,9.0000E+01,-9.3338E-15,-3.1414E-15,5.0643E-03,2.1282E-28,0.0000E+00,4.0000E+00,6.7255E-03,7.2903E-16,2.2960E-17,-3.1711E-17
246,2.5500E+02,7.5000E+01,-1.1580E-14,-8.8227E-15,5.0176E-03,2.8493E-28,0.0000E+00,4.0000E+00,7.0812E-03,6.4914E-16,-8.1818E-18,4.4382E-17
247,2.5500E+02,6.0000E+01,-1.3499E-14,-6.7466E-15,5.0037E-03,4.8337E-28,0.0000E+00,4.0000E+00,6.9347E-03,5.7038E-16,9.7559E-18,1.2113E-17
248,2.5500E+02,4.5000E+01,-1.1628E-14,-1.1255E-14,5.9929E-03,1.3602E-27,0.0000E+00,4.0000E+00,8.7896E-03,5.3531E-16,8.0787E-17,5.3302E-17
249,2.5500E+02,3.0000E+01,-1.2078E-14,-8.5084E-15,6.1441E-03,3.9295E-28,0.0000E+00,4.0000E+00,8.7102E-03,5.5270E-16,-9.4923E-17,5.6892E-17
250,2.7000E+02,3.0000E+01,-1.3922E-15,-5.7451E-15,6.6240E-03,1.2439E-27,0.0000E+00,4.0000E+00,9.9890E-03,1.0167E-15,-5.7404E-17,4.0409E-16
251,2.7000E+02,4.5000E+01,-3.4631E-15,-7.2790E-15,6.4024E-03,3.1170E-27,0.0000E+00,4.0000E+00,9.5987E-03,1.0118E-15,1.3090E-16,2.2605E-16
252,2.7000E+02,6.0000E+01,-4.1016E-15,1.1637E-15,5.3086E-03,6.8541E-28,0.0000E+00,4.0000E+00,7.1243E-03,1.1213E-15,5.6140E-18,1.4552E-16
253,2.7000E+02,7.5000E+01,-1.8149E-15,-7.8060E-15,4.9326E-03,3.0021E-28,0.0000E+00,4.0000E+00,7.6483E-03,5.8892E-16,-1.0455E-16,8.9527E-17
254,2.7000E+02,9.0000E+01,-1.9948E-15,-8.7147E-15,4.9363E-03,5.3507E-28,0.0000E+00,4.0000E+00,7.6719E-03,5.6792E-16,-1.9147E-17,-6.8437E-17
255,2.7000E+02,1.0500E+02,-8.6903E-16,-1.0892E-14,4.1596E-03,8.6199E-28,0.0000E+00,4.0000E+00,6.2351E-03,5.7448E-16,-1.8121E-16,-1.2405E-16
256,2.7000E+02,1.2000E+02,-1.5720E-15,-1.1453E-14,4.4048E-03,4.8565E-28,0.0000E+00,4.0000E+00,6.5178E-03,8.0788E-16,-2.9651E-18,6.5995E-19
257,2.7000E+02,1.3500E+02,5.3445E-15,-7.9950E-15,5.0755E-03,5.3358E-28,0.0000E+00,4.0000E+00,7.4835E-03,9.9854E-16,1.0011E-16,8.6129E-17
258,2.7000E+02,1.5000E+02,5.6262E-15,-8.1635E-15,5.3067E-03,6.6157E-28,0.0000E+00,4.0000E+00,7.8297E-03,1.0011E-15,8.0631E-18,1.0959E-17
259,2.7000E+02,1.6500E+02,2.0035E-16,-8.4396E-15,4.7944E-03,5.0121E-28,0.0000E+00,4.0000E+00,7.1003E-03,8.9323E-16,1.3524E-17,7.8400E-17
260,2.7000E+02,1.8000E+02,8.4549E-15,-8.5580E-15,4.8869E-03,5.7384E-28,0.0000E+00,4.0000E+00,7.1703E-03,8.8887E-16,1.0566E-16,1.5827E-16
261,2.7000E+02,1.9500E+02,1.3915E-14,-5.9252E-15,5.7685E-03,5.7294E-28,0.0000E+00,4.0000E+00,8.4049E-03,9.6212E-16,-5.4569E-17,1.3286E-17
262,2.7000E+02,2.1000E+02,7.0744E-15,-6.8161E-15,5.7593E-03,8.7889E-28,0.0000E+00,4.0000E+00,8.0494E-03,8.2419E-16,-1.1713E-16,-1.3374E-17
263,2.7000E+02,2.2500E+02,3.6252E-15,-8.1514E-15,6.0163E-03,4.8746E-28,0.0000E+00,4.0000E+00,8.8981E-03,7.8948E-16,1.6914E-16,1.0721E-16
264,2.7000E+02,2.4000E+02,1.3219E-14,-7.3308E-15,5.0742E-03,6.1151E-28,0.0000E+00,4.0000E+00,7.1570E-03,7.6123E-16,2.5257E-16,-6.5433E-17
265,2.7000E+02,2.5500E+02,4.4342E-15,-1.1381E-15,5.0495E-03,6.1209E-28,0.0000E+00,4.0000E+00,6.9151E-03,7.9985E-16,1.4400E-16,-1.9048E-16
266,2.7000E+02,2.7000E+02,-9.3561E-16,1.7627E-15,5.9163E-03,9.2552E-28,0.0000E+00,4.0000E+00,8.9483E-03,5.9704E-16,-2.3673E-16,3.5983E-17
267,2.7000E+02,2.8500E+02,-1.9500E-16,-8.1086E-15,5.0280E-03,1.1350E-27,0.0000E+00,4.0000E+00,7.8143E-03,4.8220E-16,-2.1067E-16,9.5206E-17
268,2.7000E+02,3.0000E+02,3.2633E-16,-6.1945E-15,5.5862E-03,5.1460E-28,0.0000E+00,4.0000E+00,8.8468E-03,4.4505E-16,4.3012E-17,2.5770E-18
269,2.7000E+02,3.1500E+02,-4.9605E-16,-7.5290E-15,6.0686E-03,2.8039E-28,0.0000E+00,4.0000E+00,9.2765E-03,5.1505E-16,1.0633E-16,1.0248E-16
270,2.7000E+02,3.3000E+02,4.3176E-15,-9.6899E-16,5.6659E-03,5.4712E-28,0.0000E+00,4.0000E+00,7.5144E-03,5.6360E-16,6.3830E-17,9.6077E-17
271,2.7000E+02,3.4500E+02,2.6575E-15,-4.6973E-15,5.5461E-03,7.6250E-28,0.0000E+00,4.0000E+00,7.9440E-03,6.7458E-16,-3.6085E-17,-2.2571E-18
272,2.7000E+02,3.6000E+02,3.0276E-15,-5.6506E-15,5.1489E-03,8.1158E-28,0.0000E+00,4.0000E+00,7.3912E-03,7.0391E-16,-1.3435E-16,-3.1402E-17
