SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1401,5.1000E+02,9.0000E+02,-3.7379E-01,-1.6393E+01,3.9418E-03,1.0717E-02,0.0000E+00,4.0000E+00,5.7971E-03,-8.7470E-04,4.5361E-03,-1.2941E-03
1402,5.1000E+02,9.1500E+02,-4.3129E-01,-1.6340E+01,3.7864E-03,8.5591E-03,0.0000E+00,4.0000E+00,5.5663E-03,-5.7282E-04,5.6667E-03,-6.1421E-04
1403,5.1000E+02,9.3000E+02,-4.7044E-01,-1.6231E+01,3.4137E-03,9.8802E-03,0.0000E+00,4.0000E+00,4.8205E-03,-1.4067E-03,5.7745E-03,-3.3699E-04
1404,5.1000E+02,9.4500E+02,-4.9384E-01,-1.6152E+01,3.6878E-03,8.0097E-03,0.0000E+00,4.0000E+00,5.2375E-03,-1.8834E-03,4.2248E-03,-3.3171E-04
1405,5.1000E+02,9.6000E+02,-5.4538E-01,-1.6098E+01,4.7030E-03,1.0463E-02,0.0000E+00,4.0000E+00,6.6033E-03,-1.3095E-03,4.1033E-03,-2.3215E-04
1406,5.1000E+02,9.7500E+02,-5.9472E-01,-1.6027E+01,4.8500E-03,1.2410E-02,0.0000E+00,4.0000E+00,6.7159E-03,-9.0753E-04,3.9080E-03,-1.5475E-04
1407,5.1000E+02,9.9000E+02,-6.4299E-01,-1.5956E+01,4.1467E-03,9.1960E-03,0.0000E+00,4.0000E+00,5.9974E-03,-1.1551E-03,2.7976E-03,-2.0793E-04
1408,5.1000E+02,1.0050E+03,-7.0967E-01,-1.5920E+01,4.0454E-03,8.3764E-03,0.0000E+00,4.0000E+00,6.0134E-03,-9.2728E-04,3.4226E-03,-4.3536E-04
1409,5.1000E+02,1.0200E+03,-7.7046E-01,-1.5887E+01,3.6139E-03,1.0568E-02,0.0000E+00,4.0000E+00,5.1266E-03,3.8114E-04,2.8715E-03,-1.4716E-04
1410,5.1000E+02,1.0350E+03,-8.1538E-01,-1.5880E+01,3.4178E-03,1.4577E-02,0.0000E+00,4.0000E+00,4.8004E-03,2.9573E-04,2.3296E-03,2.7950E-04
1411,5.1000E+02,1.0500E+03,-7.9054E-01,-1.5891E+01,4.2885E-03,2.3145E-02,0.0000E+00,4.0000E+00,6.4947E-03,-6.5923E-04,5.5031E-03,1.8984E-03
1412,5.1000E+02,1.3950E+03,-9.5413E-01,-9.7377E+00,3.2123E-03,8.5083E-03,0.0000E+00,4.0000E+00,4.2179E-03,-2.0595E-03,1.3018E-03,-1.0915E-03
1413,5.1000E+02,1.4100E+03,-9.9002E-01,-9.6991E+00,3.2559E-03,8.6313E-03,0.0000E+00,4.0000E+00,4.7025E-03,-2.1373E-03,2.0124E-03,-8.2778E-04
1414,5.1000E+02,1.4250E+03,-1.0057E+00,-9.6706E+00,4.2853E-03,1.2619E-02,0.0000E+00,4.0000E+00,6.4593E-03,-2.2201E-03,1.9952E-03,-4.1849E-04
1415,5.1000E+02,1.4400E+03,-1.0112E+00,-9.6592E+00,4.6710E-03,1.2108E-02,0.0000E+00,4.0000E+00,7.0824E-03,-2.1507E-03,5.9643E-04,-3.5842E-04
1416,5.1000E+02,1.4550E+03,-1.0487E+00,-9.6497E+00,3.6637E-03,1.3059E-02,0.0000E+00,4.0000E+00,5.4008E-03,-2.1433E-03,-1.6779E-04,-1.0387E-04
1417,5.1000E+02,1.4700E+03,-1.0368E+00,-9.6536E+00,3.6164E-03,1.2913E-02,0.0000E+00,4.0000E+00,5.2553E-03,-2.1727E-03,3.5223E-04,4.6569E-04
1418,5.1000E+02,1.4850E+03,-1.0314E+00,-9.6405E+00,3.7871E-03,1.2950E-02,0.0000E+00,4.0000E+00,5.4990E-03,-1.8234E-03,8.5028E-04,3.5984E-04
1419,5.1000E+02,1.5000E+03,-1.0411E+00,-9.6266E+00,4.7695E-03,8.4474E-03,0.0000E+00,4.0000E+00,7.0240E-03,-1.1678E-03,-4.8327E-04,5.2539E-04
1420,5.1000E+02,1.5150E+03,-1.0394E+00,-9.6581E+00,4.4525E-03,7.8602E-03,0.0000E+00,4.0000E+00,6.5851E-03,-4.3668E-04,-2.5392E-05,4.7591E-04
1421,5.1000E+02,1.5300E+03,-1.0666E+00,-9.6325E+00,4.1315E-03,6.9566E-03,0.0000E+00,4.0000E+00,6.2011E-03,3.0870E-04,4.7823E-04,1.3179E-04
1422,5.1000E+02,1.5450E+03,-1.0907E+00,-9.6459E+00,4.0398E-03,8.7521E-03,0.0000E+00,4.0000E+00,5.8318E-03,6.6970E-04,5.9442E-04,2.0003E-04
1423,5.1000E+02,1.5600E+03,-1.0878E+00,-9.6190E+00,4.3095E-03,1.3836E-02,0.0000E+00,4.0000E+00,6.1581E-03,7.2797E-04,1.4645E-03,-7.0745E-05
1424,5.1000E+02,1.5750E+03,-1.1029E+00,-9.5931E+00,4.4228E-03,1.4862E-02,0.0000E+00,4.0000E+00,6.2500E-03,6.8562E-04,6.8245E-05,-3.0317E-04
1425,5.1000E+02,1.5900E+03,-1.0874E+00,-9.6067E+00,3.8434E-03,9.8605E-03,0.0000E+00,4.0000E+00,5.4802E-03,2.6619E-04,-2.7500E-04,-7.0188E-05
1426,5.1000E+02,1.6050E+03,-1.0747E+00,-9.6010E+00,3.6603E-03,7.1027E-03,0.0000E+00,4.0000E+00,5.3113E-03,3.5808E-04,2.4611E-04,-6.9921E-04
1427,5.1000E+02,1.6200E+03,-1.1315E+00,-9.5826E+00,4.0408E-03,8.6432E-03,0.0000E+00,4.0000E+00,5.6660E-03,6.3843E-05,4.1467E-04,-8.7203E-04
1428,5.1000E+02,1.6350E+03,-1.1564E+00,-9.5801E+00,4.6109E-03,1.3092E-02,0.0000E+00,4.0000E+00,6.7124E-03,-9.4268E-05,5.9391E-05,1.6849E-04
1429,5.1000E+02,1.6500E+03,-1.1594E+00,-9.5888E+00,4.9239E-03,2.2304E-02,0.0000E+00,4.0000E+00,7.2077E-03,-3.0775E-04,-6.3407E-04,4.1591E-04
1430,5.1000E+02,1.6650E+03,-1.1254E+00,-9.6066E+00,4.8592E-03,2.1076E-02,0.0000E+00,4.0000E+00,7.0119E-03,-6.9939E-05,5.1165E-04,5.8432E-04
1431,5.1000E+02,1.6800E+03,-1.0988E+00,-9.5833E+00,4.3098E-03,9.8563E-03,0.0000E+00,4.0000E+00,6.3969E-03,3.7350E-04,1.8558E-03,3.3124E-04
1432,5.1000E+02,1.6950E+03,-1.1207E+00,-9.5437E+00,3.3130E-03,1.0228E-02,0.0000E+00,4.0000E+00,4.7033E-03,4.5739E-04,7.1144E-04,-3.7882E-04
1433,5.1000E+02,1.7100E+03,-1.1581E+00,-9.5505E+00,3.5050E-03,1.3894E-02,0.0000E+00,4.0000E+00,4.8977E-03,-4.0890E-05,-1.2095E-04,-7.5608E-04
1434,5.1000E+02,1.7250E+03,-1.1566E+00,-9.5527E+00,3.9199E-03,1.2146E-02,0.0000E+00,4.0000E+00,5.5085E-03,-8.0575E-04,7.6796E-04,-7.2399E-04
1435,5.1000E+02,1.7400E+03,-1.1685E+00,-9.5434E+00,3.5674E-03,8.0865E-03,0.0000E+00,4.0000E+00,4.9830E-03,-1.2390E-03,8.0496E-04,-6.2271E-04
1436,5.1000E+02,1.7550E+03,-1.1824E+00,-9.5308E+00,3.6567E-03,6.8134E-03,0.0000E+00,4.0000E+00,5.0594E-03,-7.4461E-04,9.8206E-04,9.6969E-05
1437,5.1000E+02,1.7700E+03,-1.1723E+00,-9.5170E+00,4.1079E-03,2.2430E-02,0.0000E+00,4.0000E+00,5.7648E-03,2.2534E-04,2.7168E-03,9.6843E-04
1438,5.1000E+02,1.7850E+03,-1.1426E+00,-9.4496E+00,3.3991E-03,1.0343E-02,0.0000E+00,4.0000E+00,4.7769E-03,6.4182E-04,2.7183E-03,7.1755E-04
1439,5.1000E+02,1.8000E+03,-1.1383E+00,-9.4232E+00,3.5872E-03,1.1656E-02,0.0000E+00,4.0000E+00,5.1311E-03,7.7893E-05,1.5485E-03,-5.0340E-04
1440,5.1000E+02,1.8150E+03,-1.1494E+00,-9.3910E+00,3.9649E-03,1.4911E-02,0.0000E+00,4.0000E+00,5.8678E-03,-6.6168E-05,9.1997E-04,-1.0601E-03
1441,5.1000E+02,1.8300E+03,-1.1846E+00,-9.4044E+00,3.9298E-03,1.5664E-02,0.0000E+00,4.0000E+00,5.7635E-03,1.5682E-04,8.7689E-04,-4.5782E-04
1442,5.1000E+02,1.8450E+03,-1.1833E+00,-9.3812E+00,4.5314E-03,2.0177E-02,0.0000E+00,4.0000E+00,6.4491E-03,-3.4313E-04,6.3230E-04,4.0855E-05
1443,5.1000E+02,1.8600E+03,-1.2169E+00,-9.3871E+00,4.2572E-03,1.5501E-02,0.0000E+00,4.0000E+00,5.9704E-03,-9.8425E-04,-7.8107E-04,3.5897E-05
1444,5.1000E+02,1.8750E+03,-1.2241E+00,-9.4181E+00,4.0591E-03,1.3499E-02,0.0000E+00,4.0000E+00,5.8125E-03,-1.4563E-03,1.0136E-04,1.0034E-04
1445,5.1000E+02,1.8900E+03,-1.2183E+00,-9.4002E+00,4.4731E-03,1.4950E-02,0.0000E+00,4.0000E+00,6.6578E-03,-7.2410E-04,3.4276E-03,2.0012E-06
1446,5.1000E+02,1.9050E+03,-1.2303E+00,-9.2954E+00,4.6833E-03,2.0156E-02,0.0000E+00,4.0000E+00,6.6571E-03,1.6613E-04,3.6980E-03,3.0874E-04
1447,5.1000E+02,1.9200E+03,-1.2289E+00,-9.2538E+00,4.5491E-03,1.9791E-02,0.0000E+00,4.0000E+00,6.3158E-03,6.0542E-04,3.7690E-03,9.9738E-04
1448,5.1000E+02,1.9350E+03,-1.2214E+00,-9.1742E+00,5.8584E-03,3.2736E-02,0.0000E+00,4.0000E+00,8.5210E-03,1.3052E-03,6.5112E-03,1.7032E-03
1449,5.2500E+02,1.9200E+03,-1.2100E+00,-9.2376E+00,4.7536E-03,1.8000E-02,0.0000E+00,4.0000E+00,6.7512E-03,-7.4208E-05,3.4130E-03,-3.2516E-04
1450,5.2500E+02,1.9050E+03,-1.2188E+00,-9.2871E+00,4.7030E-03,1.7357E-02,0.0000E+00,4.0000E+00,7.0846E-03,-6.6706E-05,4.1777E-03,-7.9963E-05
1451,5.2500E+02,1.8900E+03,-1.2182E+00,-9.3817E+00,4.4295E-03,1.5987E-02,0.0000E+00,4.0000E+00,6.7145E-03,2.8515E-05,3.4975E-03,3.5971E-04
1452,5.2500E+02,1.8750E+03,-1.2332E+00,-9.4041E+00,4.4392E-03,1.3734E-02,0.0000E+00,4.0000E+00,6.4499E-03,-3.2375E-04,-5.5346E-04,9.4876E-04
1453,5.2500E+02,1.8600E+03,-1.2440E+00,-9.3644E+00,4.6658E-03,1.4203E-02,0.0000E+00,4.0000E+00,6.5812E-03,-9.1718E-04,-8.6842E-04,1.7328E-04
1454,5.2500E+02,1.8450E+03,-1.1970E+00,-9.3708E+00,4.4931E-03,2.3575E-02,0.0000E+00,4.0000E+00,6.5394E-03,-1.5558E-03,1.7981E-03,-3.4894E-04
1455,5.2500E+02,1.8300E+03,-1.2013E+00,-9.4172E+00,4.7274E-03,1.9355E-02,0.0000E+00,4.0000E+00,7.1954E-03,-2.4378E-03,1.6431E-03,-4.2474E-04
1456,5.2500E+02,1.8150E+03,-1.2109E+00,-9.4332E+00,4.6243E-03,1.1154E-02,0.0000E+00,4.0000E+00,6.7541E-03,-2.5927E-03,5.2693E-04,-1.2448E-03
1457,5.2500E+02,1.8000E+03,-1.1645E+00,-9.4356E+00,3.9317E-03,1.0063E-02,0.0000E+00,4.0000E+00,5.6791E-03,-2.2684E-03,9.7705E-04,-1.4233E-03
1458,5.2500E+02,1.7850E+03,-1.1458E+00,-9.4470E+00,3.6185E-03,1.0343E-02,0.0000E+00,4.0000E+00,5.1971E-03,-1.0185E-03,1.9932E-03,2.4636E-06
1459,5.2500E+02,1.7700E+03,-1.1644E+00,-9.4885E+00,3.9849E-03,1.4452E-02,0.0000E+00,4.0000E+00,5.6021E-03,-2.6691E-04,1.9502E-03,9.7947E-04
1460,5.2500E+02,1.7550E+03,-1.1927E+00,-9.5207E+00,3.3706E-03,9.7049E-03,0.0000E+00,4.0000E+00,4.8011E-03,-1.6414E-04,1.1981E-03,9.9838E-04
1461,5.2500E+02,1.7400E+03,-1.1924E+00,-9.5596E+00,3.6985E-03,9.5418E-03,0.0000E+00,4.0000E+00,5.2950E-03,-3.2516E-04,1.8429E-03,1.6877E-04
1462,5.2500E+02,1.7250E+03,-1.1645E+00,-9.5911E+00,4.3381E-03,1.0723E-02,0.0000E+00,4.0000E+00,6.0288E-03,6.0000E-05,1.4215E-03,-5.1886E-04
1463,5.2500E+02,1.7100E+03,-1.1541E+00,-9.5817E+00,3.7733E-03,9.3670E-03,0.0000E+00,4.0000E+00,5.0682E-03,3.6443E-04,-3.7384E-04,-1.0524E-03
1464,5.2500E+02,1.6950E+03,-1.1305E+00,-9.5601E+00,3.4167E-03,1.0282E-02,0.0000E+00,4.0000E+00,4.6681E-03,2.2803E-04,-3.7548E-04,-5.7427E-04
1465,5.2500E+02,1.6800E+03,-1.1191E+00,-9.5663E+00,3.5847E-03,9.5884E-03,0.0000E+00,4.0000E+00,5.1804E-03,-1.2279E-04,1.5654E-03,4.4337E-04
1466,5.2500E+02,1.6650E+03,-1.1400E+00,-9.6165E+00,3.6216E-03,1.4710E-02,0.0000E+00,4.0000E+00,5.0528E-03,-1.2058E-05,1.6378E-03,6.8996E-04
1467,5.2500E+02,1.6500E+03,-1.1458E+00,-9.6078E+00,4.1913E-03,1.5454E-02,0.0000E+00,4.0000E+00,5.9376E-03,5.3686E-04,1.5448E-04,-3.0566E-04
1468,5.2500E+02,1.6350E+03,-1.1433E+00,-9.5883E+00,4.5661E-03,1.8040E-02,0.0000E+00,4.0000E+00,6.7981E-03,5.3402E-04,1.4113E-04,-1.3104E-03
1469,5.2500E+02,1.6200E+03,-1.1350E+00,-9.6104E+00,4.0113E-03,1.1168E-02,0.0000E+00,4.0000E+00,5.8467E-03,-6.5249E-05,2.8720E-04,-1.6810E-03
1470,5.2500E+02,1.6050E+03,-1.1123E+00,-9.6223E+00,3.6576E-03,7.9557E-03,0.0000E+00,4.0000E+00,5.3414E-03,-2.7983E-04,-1.0628E-04,-1.2629E-03
1471,5.2500E+02,1.5900E+03,-1.0971E+00,-9.6171E+00,3.6609E-03,8.3421E-03,0.0000E+00,4.0000E+00,5.3486E-03,-1.2087E-04,-5.7088E-04,-2.7918E-04
1472,5.2500E+02,1.5750E+03,-1.0944E+00,-9.5965E+00,4.0736E-03,1.4312E-02,0.0000E+00,4.0000E+00,5.9456E-03,4.8110E-04,-1.2632E-04,-2.3549E-04
1473,5.2500E+02,1.5600E+03,-1.0686E+00,-9.6063E+00,4.3107E-03,1.1631E-02,0.0000E+00,4.0000E+00,6.4508E-03,6.8423E-04,9.0399E-04,-1.1679E-04
1474,5.2500E+02,1.5450E+03,-1.0572E+00,-9.6264E+00,4.1623E-03,8.6074E-03,0.0000E+00,4.0000E+00,6.3565E-03,3.1104E-04,1.7877E-04,4.2852E-04
1475,5.2500E+02,1.5300E+03,-1.0609E+00,-9.6012E+00,3.9776E-03,6.5049E-03,0.0000E+00,4.0000E+00,6.0906E-03,-5.4311E-04,3.9689E-04,3.4052E-04
1476,5.2500E+02,1.5150E+03,-1.0452E+00,-9.6261E+00,4.7375E-03,7.8674E-03,0.0000E+00,4.0000E+00,7.3098E-03,-1.2329E-03,2.8019E-04,1.2675E-04
1477,5.2500E+02,1.5000E+03,-1.0557E+00,-9.6148E+00,4.7137E-03,9.6722E-03,0.0000E+00,4.0000E+00,7.1519E-03,-1.7635E-03,4.9342E-05,3.3955E-04
1478,5.2500E+02,1.4850E+03,-1.0753E+00,-9.6401E+00,4.0470E-03,1.2599E-02,0.0000E+00,4.0000E+00,5.9882E-03,-1.8423E-03,9.4265E-04,2.6037E-04
1479,5.2500E+02,1.4700E+03,-1.0777E+00,-9.6465E+00,3.8239E-03,1.4020E-02,0.0000E+00,4.0000E+00,5.4614E-03,-1.7169E-03,1.1837E-04,-4.5790E-05
1480,5.2500E+02,1.4550E+03,-1.0662E+00,-9.6255E+00,3.7797E-03,1.3828E-02,0.0000E+00,4.0000E+00,5.3548E-03,-1.5771E-03,9.8103E-05,-5.7419E-04
1481,5.2500E+02,1.4400E+03,-1.0333E+00,-9.6412E+00,4.3950E-03,1.3894E-02,0.0000E+00,4.0000E+00,6.5406E-03,-1.2448E-03,1.1586E-03,-7.3024E-04
1482,5.2500E+02,1.4250E+03,-1.0316E+00,-9.6769E+00,3.8389E-03,1.4014E-02,0.0000E+00,4.0000E+00,5.9641E-03,-1.4451E-03,2.4106E-03,-6.4265E-04
1483,5.2500E+02,1.4100E+03,-1.0262E+00,-9.7323E+00,3.1357E-03,1.2803E-02,0.0000E+00,4.0000E+00,4.6114E-03,-1.7727E-03,1.6694E-03,-6.3881E-04
1484,5.2500E+02,1.3950E+03,-1.0032E+00,-9.7315E+00,3.2548E-03,1.5280E-02,0.0000E+00,4.0000E+00,4.3229E-03,-2.1259E-03,1.3902E-04,-8.0563E-04
1485,5.2500E+02,1.0500E+03,-8.0128E-01,-1.5809E+01,3.6933E-03,3.2384E-02,0.0000E+00,4.0000E+00,5.3158E-03,-1.8657E-03,4.2119E-03,8.5819E-04
1486,5.2500E+02,1.0350E+03,-7.7521E-01,-1.5822E+01,3.2933E-03,1.4493E-02,0.0000E+00,4.0000E+00,4.4992E-03,-6.8622E-04,1.2745E-03,1.7894E-03
1487,5.2500E+02,1.0200E+03,-7.5283E-01,-1.5822E+01,3.4188E-03,1.1384E-02,0.0000E+00,4.0000E+00,4.8302E-03,-4.0025E-05,2.8924E-03,6.2350E-04
1488,5.2500E+02,1.0050E+03,-7.2765E-01,-1.5897E+01,4.0581E-03,1.1362E-02,0.0000E+00,4.0000E+00,5.9429E-03,-7.0139E-04,4.1817E-03,-7.4049E-04
1489,5.2500E+02,9.9000E+02,-6.6104E-01,-1.5950E+01,4.0391E-03,1.0995E-02,0.0000E+00,4.0000E+00,5.6614E-03,-9.2802E-04,3.5443E-03,-1.5933E-03
1490,5.2500E+02,9.7500E+02,-5.8751E-01,-1.5989E+01,4.4003E-03,1.1183E-02,0.0000E+00,4.0000E+00,6.0993E-03,-1.1064E-03,3.8560E-03,-8.9173E-04
1491,5.2500E+02,9.6000E+02,-5.7066E-01,-1.6071E+01,4.6386E-03,8.2729E-03,0.0000E+00,4.0000E+00,6.4017E-03,-1.8122E-03,3.6394E-03,2.3029E-04
1492,5.2500E+02,9.4500E+02,-5.6148E-01,-1.6117E+01,4.3244E-03,7.4920E-03,0.0000E+00,4.0000E+00,5.8862E-03,-2.3659E-03,3.8806E-03,3.9952E-04
1493,5.2500E+02,9.3000E+02,-4.9888E-01,-1.6197E+01,3.9141E-03,7.1513E-03,0.0000E+00,4.0000E+00,5.4934E-03,-2.2364E-03,5.9305E-03,8.3641E-05
1494,5.2500E+02,9.1500E+02,-4.4133E-01,-1.6310E+01,3.9909E-03,7.2759E-03,0.0000E+00,4.0000E+00,5.9371E-03,-1.7295E-03,5.8271E-03,-6.8814E-05
1495,5.2500E+02,9.0000E+02,-3.9693E-01,-1.6344E+01,4.3771E-03,1.3884E-02,0.0000E+00,4.0000E+00,6.7615E-03,-2.2091E-03,4.3834E-03,-1.9902E-04
1496,5.2500E+02,8.8500E+02,-3.3986E-01,-1.6415E+01,4.3934E-03,2.3030E-02,0.0000E+00,4.0000E+00,6.7632E-03,-2.9171E-03,5.1366E-03,-2.1445E-04
1497,5.2500E+02,8.7000E+02,-2.6751E-01,-1.6518E+01,4.5493E-03,2.0267E-02,0.0000E+00,4.0000E+00,7.1272E-03,-2.6226E-03,7.4210E-03,-1.6524E-03
1498,5.2500E+02,8.5500E+02,-1.3969E-01,-1.6615E+01,4.6170E-03,2.2080E-02,0.0000E+00,4.0000E+00,7.1846E-03,-2.2384E-03,6.8323E-03,-2.3328E-03
1499,5.2500E+02,8.4000E+02,-5.4857E-02,-1.6684E+01,4.8449E-03,2.3792E-02,0.0000E+00,4.0000E+00,7.5707E-03,-2.2922E-03,5.2225E-03,-2.3599E-03
1500,5.2500E+02,8.2500E+02,2.6710E-02,-1.6797E+01,5.1413E-03,2.8045E-02,0.0000E+00,4.0000E+00,8.1249E-03,-3.6070E-03,7.6992E-03,-2.2613E-03
1501,5.2500E+02,8.1000E+02,1.5835E-01,-1.6950E+01,4.6585E-03,1.9490E-02,0.0000E+00,4.0000E+00,7.0665E-03,-4.3464E-03,8.3552E-03,-1.7456E-03
1502,5.2500E+02,7.9500E+02,2.3358E-01,-1.7034E+01,4.3981E-03,1.8259E-02,0.0000E+00,4.0000E+00,6.5025E-03,-4.5684E-03,6.8495E-03,-2.3005E-03
1503,5.2500E+02,7.8000E+02,3.7567E-01,-1.7113E+01,4.8561E-03,1.4102E-02,0.0000E+00,4.0000E+00,7.1093E-03,-4.5519E-03,5.5152E-03,-2.6471E-03
1504,5.2500E+02,7.6500E+02,4.3809E-01,-1.7192E+01,4.6789E-03,1.6774E-02,0.0000E+00,4.0000E+00,6.9818E-03,-3.7801E-03,6.9399E-03,-3.1841E-03
1505,5.2500E+02,7.5000E+02,6.0295E-01,-1.7351E+01,4.4221E-03,2.1347E-02,0.0000E+00,4.0000E+00,6.7057E-03,-3.9076E-03,6.6579E-03,-2.7082E-03
1506,5.2500E+02,7.3500E+02,6.7728E-01,-1.7417E+01,4.7205E-03,1.7099E-02,0.0000E+00,4.0000E+00,7.1938E-03,-3.2972E-03,6.8578E-03,-1.8033E-03
1507,5.2500E+02,7.2000E+02,7.6930E-01,-1.7538E+01,4.5236E-03,1.6229E-02,0.0000E+00,4.0000E+00,6.6130E-03,-2.8443E-03,7.5831E-03,-2.4865E-03
1508,5.2500E+02,7.0500E+02,9.0382E-01,-1.7616E+01,4.4606E-03,1.5573E-02,0.0000E+00,4.0000E+00,6.4861E-03,-2.6002E-03,6.5225E-03,-1.6284E-03
1509,5.2500E+02,6.9000E+02,9.7228E-01,-1.7777E+01,4.1843E-03,1.2147E-02,0.0000E+00,4.0000E+00,6.4183E-03,-2.8329E-03,9.2967E-03,-1.1718E-03
1510,5.2500E+02,6.7500E+02,1.0587E+00,-1.7904E+01,4.5290E-03,1.3343E-02,0.0000E+00,4.0000E+00,6.8528E-03,-3.3369E-03,7.2245E-03,-1.3501E-03
1511,5.2500E+02,6.6000E+02,1.1189E+00,-1.7966E+01,5.4368E-03,1.8749E-02,0.0000E+00,4.0000E+00,8.0652E-03,-3.1565E-03,5.6153E-03,-2.4847E-03
1512,5.2500E+02,6.4500E+02,1.1792E+00,-1.8067E+01,5.8527E-03,2.7872E-02,0.0000E+00,4.0000E+00,8.8650E-03,-2.0105E-03,9.1102E-03,-2.4940E-03
1513,5.2500E+02,6.3000E+02,1.3045E+00,-1.8240E+01,5.7946E-03,1.8366E-02,0.0000E+00,4.0000E+00,8.8171E-03,-2.1201E-03,8.0397E-03,-5.0667E-04
1514,5.2500E+02,6.1500E+02,1.3189E+00,-1.8313E+01,5.0697E-03,1.4357E-02,0.0000E+00,4.0000E+00,7.5978E-03,-1.3784E-03,6.8809E-03,1.8689E-03
1515,5.2500E+02,6.0000E+02,1.2605E+00,-1.8438E+01,4.9547E-03,1.8183E-02,0.0000E+00,4.0000E+00,7.4446E-03,-1.7907E-03,8.2058E-03,1.8365E-03
1516,5.2500E+02,5.8500E+02,1.2698E+00,-1.8562E+01,5.0925E-03,1.8154E-02,0.0000E+00,4.0000E+00,7.8724E-03,-2.2898E-03,8.6103E-03,1.2295E-03
1517,5.2500E+02,5.7000E+02,1.2564E+00,-1.8728E+01,4.6587E-03,1.4101E-02,0.0000E+00,4.0000E+00,7.1627E-03,-1.5694E-03,8.0109E-03,1.9141E-03
1518,5.2500E+02,5.5500E+02,1.1798E+00,-1.8816E+01,4.3011E-03,1.3295E-02,0.0000E+00,4.0000E+00,6.4960E-03,-1.8587E-03,7.4687E-03,3.0145E-03
1519,5.2500E+02,5.4000E+02,1.0611E+00,-1.8944E+01,4.1226E-03,1.7598E-02,0.0000E+00,4.0000E+00,6.3402E-03,-1.1358E-03,7.7959E-03,2.0777E-03
1520,5.2500E+02,5.2500E+02,9.5426E-01,-1.9084E+01,4.0030E-03,2.1103E-02,0.0000E+00,4.0000E+00,6.0633E-03,-9.9122E-04,6.2691E-03,1.7916E-03
1521,5.2500E+02,5.1000E+02,8.1223E-01,-1.9151E+01,4.2939E-03,2.3045E-02,0.0000E+00,4.0000E+00,6.3433E-03,-1.1763E-03,8.7020E-03,1.9181E-03
1522,5.2500E+02,4.9500E+02,5.8140E-01,-1.9341E+01,3.8846E-03,1.9303E-02,0.0000E+00,4.0000E+00,5.8246E-03,-2.2083E-03,8.2840E-03,1.9517E-03
1523,5.2500E+02,4.8000E+02,4.6108E-01,-1.9464E+01,3.5131E-03,9.2522E-03,0.0000E+00,4.0000E+00,5.4908E-03,-1.5431E-03,5.6619E-03,4.9078E-03
1524,5.2500E+02,4.6500E+02,1.0148E-01,-1.9517E+01,3.7303E-03,1.2190E-02,0.0000E+00,4.0000E+00,5.6464E-03,-8.5455E-04,6.4644E-03,5.6958E-03
1525,5.2500E+02,4.5000E+02,-4.2997E-02,-1.9627E+01,4.8991E-03,1.3426E-02,0.0000E+00,4.0000E+00,7.1150E-03,-8.0158E-04,8.1956E-03,2.4899E-03
1526,5.2500E+02,4.3500E+02,-1.6259E-01,-1.9723E+01,4.9357E-03,2.3494E-02,0.0000E+00,4.0000E+00,7.2371E-03,-2.0447E-03,7.8447E-03,3.8610E-03
1527,5.2500E+02,4.2000E+02,-4.0145E-01,-1.9849E+01,4.7337E-03,1.8192E-02,0.0000E+00,4.0000E+00,7.2968E-03,-3.1017E-03,6.7390E-03,3.0909E-03
1528,5.2500E+02,4.0500E+02,-5.1932E-01,-1.9953E+01,4.7244E-03,1.8984E-02,0.0000E+00,4.0000E+00,7.3367E-03,-2.4510E-03,6.1919E-03,1.3563E-03
1529,5.2500E+02,3.9000E+02,-5.8823E-01,-2.0026E+01,4.6375E-03,2.1715E-02,0.0000E+00,4.0000E+00,6.8822E-03,-1.3355E-03,6.2529E-03,3.3648E-04
1530,5.2500E+02,3.7500E+02,-6.3963E-01,-2.0125E+01,4.9023E-03,1.8404E-02,0.0000E+00,4.0000E+00,6.9537E-03,-1.2685E-03,6.9330E-03,2.0986E-04
1531,5.2500E+02,3.6000E+02,-6.6422E-01,-2.0221E+01,4.6111E-03,1.2448E-02,0.0000E+00,4.0000E+00,6.4099E-03,-1.8656E-03,5.2741E-03,-4.8214E-04
1532,5.2500E+02,3.4500E+02,-6.5580E-01,-2.0294E+01,4.2696E-03,8.3128E-03,0.0000E+00,4.0000E+00,5.9416E-03,-2.1015E-03,5.6463E-03,-4.8974E-04
1533,5.2500E+02,3.3000E+02,-6.2152E-01,-2.0397E+01,4.5514E-03,7.7436E-03,0.0000E+00,4.0000E+00,6.4933E-03,-1.8044E-03,5.5588E-03,-2.0795E-04
1534,5.2500E+02,3.1500E+02,-5.8199E-01,-2.0475E+01,5.0360E-03,1.1288E-02,0.0000E+00,4.0000E+00,7.3730E-03,-1.2272E-03,3.5531E-03,4.5846E-04
1535,5.2500E+02,3.0000E+02,-5.6888E-01,-2.0520E+01,5.0396E-03,1.3720E-02,0.0000E+00,4.0000E+00,7.4175E-03,-1.1918E-03,3.0768E-03,8.9543E-04
