SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
2344,5.1000E+02,1.6950E+03,5.9607E+00,-8.2629E+00,5.2279E-03,1.0282E-02,0.0000E+00,4.0000E+00,6.8836E-03,9.4205E-05,7.1138E-04,3.7913E-04
2345,5.1000E+02,1.7100E+03,5.9448E+00,-8.2760E+00,4.6794E-03,8.8910E-03,0.0000E+00,4.0000E+00,6.3221E-03,-3.5186E-04,-8.6959E-05,-2.9623E-04
2346,5.1000E+02,1.7250E+03,5.9325E+00,-8.2601E+00,5.2572E-03,9.5060E-03,0.0000E+00,4.0000E+00,7.2802E-03,-8.8403E-04,7.6125E-04,-1.7512E-04
2347,5.1000E+02,1.7400E+03,5.9501E+00,-8.2529E+00,5.4291E-03,1.5541E-02,0.0000E+00,4.0000E+00,7.3252E-03,-1.0342E-03,4.8269E-05,-2.2717E-04
2348,5.1000E+02,1.7550E+03,5.9343E+00,-8.2589E+00,5.8483E-03,1.7014E-02,0.0000E+00,4.0000E+00,8.2119E-03,-6.3360E-04,1.6264E-04,-1.8142E-04
2349,5.1000E+02,1.7700E+03,5.9413E+00,-8.2293E+00,6.5294E-03,1.7860E-02,0.0000E+00,4.0000E+00,9.5806E-03,-4.4330E-04,4.9191E-04,2.4105E-04
2350,5.1000E+02,1.7850E+03,5.9452E+00,-8.2340E+00,5.2224E-03,1.5416E-02,0.0000E+00,4.0000E+00,7.5588E-03,-3.0575E-04,2.1920E-04,-4.4194E-05
2351,5.1000E+02,1.8000E+03,5.9343E+00,-8.2382E+00,5.1317E-03,1.2999E-02,0.0000E+00,4.0000E+00,7.5254E-03,-2.0550E-04,6.9064E-04,-4.0649E-04
2352,5.1000E+02,1.8150E+03,5.9191E+00,-8.2280E+00,5.4004E-03,1.2959E-02,0.0000E+00,4.0000E+00,8.2612E-03,-2.0595E-05,9.0189E-04,-5.9329E-04
2353,5.1000E+02,1.8300E+03,5.9073E+00,-8.2189E+00,5.1822E-03,1.2581E-02,0.0000E+00,4.0000E+00,7.7011E-03,1.5747E-04,3.8633E-04,-3.7194E-04
2354,5.1000E+02,1.8450E+03,5.9149E+00,-8.2105E+00,5.4119E-03,1.3561E-02,0.0000E+00,4.0000E+00,7.8570E-03,-8.7143E-05,4.2696E-05,1.2755E-04
2355,5.1000E+02,1.8600E+03,5.9252E+00,-8.2125E+00,5.6719E-03,1.1607E-02,0.0000E+00,4.0000E+00,8.3869E-03,-7.2776E-04,-4.4436E-05,1.4561E-04
2356,5.1000E+02,1.8750E+03,5.9223E+00,-8.2175E+00,5.9726E-03,1.3133E-02,0.0000E+00,4.0000E+00,8.7771E-03,-1.3086E-03,-4.7930E-05,-2.1867E-04
2357,5.1000E+02,1.8900E+03,5.9077E+00,-8.2102E+00,6.1215E-03,2.4360E-02,0.0000E+00,4.0000E+00,8.6919E-03,-1.1546E-03,-2.2423E-05,-2.6726E-04
2358,5.1000E+02,1.9050E+03,5.8943E+00,-8.2180E+00,5.5014E-03,3.0769E-02,0.0000E+00,4.0000E+00,7.7364E-03,-5.0078E-04,7.1336E-04,-5.9960E-05
2359,5.1000E+02,1.9200E+03,5.9078E+00,-8.1983E+00,4.8484E-03,1.9495E-02,0.0000E+00,4.0000E+00,6.8818E-03,-9.8534E-06,7.7791E-04,-2.8287E-04
2360,5.1000E+02,1.9350E+03,5.8953E+00,-8.1913E+00,4.5635E-03,1.4795E-02,0.0000E+00,4.0000E+00,6.2825E-03,-4.1036E-04,3.0532E-05,-3.2888E-04
2361,5.1000E+02,1.9500E+03,5.8720E+00,-8.1938E+00,4.0373E-03,1.4069E-02,0.0000E+00,4.0000E+00,5.5422E-03,-7.7418E-04,-3.7471E-05,-1.7917E-04
2362,5.2500E+02,1.9500E+03,5.8606E+00,-8.1835E+00,4.2852E-03,1.5587E-02,0.0000E+00,4.0000E+00,5.9706E-03,7.3256E-04,-5.7018E-05,-5.3550E-04
2363,5.2500E+02,1.9350E+03,5.8967E+00,-8.1786E+00,4.7515E-03,1.2593E-02,0.0000E+00,4.0000E+00,6.6290E-03,3.3695E-04,1.7656E-04,-3.0777E-04
2364,5.2500E+02,1.9200E+03,5.9146E+00,-8.1921E+00,5.4202E-03,1.6831E-02,0.0000E+00,4.0000E+00,7.8843E-03,-2.3490E-04,1.0461E-03,2.8790E-04
2365,5.2500E+02,1.9050E+03,5.8986E+00,-8.2322E+00,6.0030E-03,3.3973E-02,0.0000E+00,4.0000E+00,8.6297E-03,-7.0033E-04,4.8268E-04,5.0547E-04
2366,5.2500E+02,1.8900E+03,5.8759E+00,-8.2082E+00,6.0452E-03,2.1979E-02,0.0000E+00,4.0000E+00,8.4975E-03,-9.5058E-04,-4.7954E-04,7.9878E-05
2367,5.2500E+02,1.8750E+03,5.8904E+00,-8.1959E+00,5.9191E-03,1.5707E-02,0.0000E+00,4.0000E+00,8.4022E-03,-9.8002E-04,2.9044E-04,-3.9932E-04
2368,5.2500E+02,1.8600E+03,5.9135E+00,-8.2101E+00,5.3569E-03,1.2988E-02,0.0000E+00,4.0000E+00,7.6168E-03,-7.1042E-04,6.5367E-04,-3.0150E-04
2369,5.2500E+02,1.8450E+03,5.9153E+00,-8.2232E+00,5.4318E-03,1.3257E-02,0.0000E+00,4.0000E+00,7.5608E-03,-3.0838E-04,-6.0069E-05,-8.2536E-05
2370,5.2500E+02,1.8300E+03,5.9160E+00,-8.2122E+00,5.5418E-03,1.7335E-02,0.0000E+00,4.0000E+00,7.8618E-03,-7.2857E-05,-1.6010E-04,-1.8327E-04
2371,5.2500E+02,1.8150E+03,5.9280E+00,-8.2154E+00,5.8186E-03,2.6223E-02,0.0000E+00,4.0000E+00,8.5478E-03,-2.3373E-04,1.2224E-03,-2.6797E-04
2372,5.2500E+02,1.8000E+03,5.9376E+00,-8.2550E+00,5.5084E-03,1.3655E-02,0.0000E+00,4.0000E+00,8.1685E-03,-4.6523E-04,9.7400E-04,-3.9795E-04
2373,5.2500E+02,1.7850E+03,5.9406E+00,-8.2488E+00,5.4639E-03,1.2263E-02,0.0000E+00,4.0000E+00,8.0418E-03,-7.5166E-04,-6.8492E-05,-5.3899E-04
2374,5.2500E+02,1.7700E+03,5.9294E+00,-8.2426E+00,6.1707E-03,1.3867E-02,0.0000E+00,4.0000E+00,9.0549E-03,-7.5622E-04,6.1219E-04,-2.4071E-04
2375,5.2500E+02,1.7550E+03,5.9244E+00,-8.2660E+00,5.7669E-03,1.7668E-02,0.0000E+00,4.0000E+00,8.2022E-03,-8.5678E-04,3.0749E-04,-4.5853E-04
2376,5.2500E+02,1.7400E+03,5.9326E+00,-8.2582E+00,5.2516E-03,1.3139E-02,0.0000E+00,4.0000E+00,7.3425E-03,-7.4281E-04,-7.9692E-05,-1.0959E-04
2377,5.2500E+02,1.7250E+03,5.9075E+00,-8.2641E+00,5.1368E-03,1.1214E-02,0.0000E+00,4.0000E+00,7.2950E-03,-7.3886E-04,6.6231E-04,-1.1453E-04
2378,5.2500E+02,1.7100E+03,5.9418E+00,-8.2812E+00,5.1428E-03,1.4283E-02,0.0000E+00,4.0000E+00,7.2200E-03,-8.2936E-04,-5.2699E-04,-4.1653E-04
2379,5.2500E+02,1.6950E+03,5.9633E+00,-8.2354E+00,5.9594E-03,1.3339E-02,0.0000E+00,4.0000E+00,8.4602E-03,-1.0874E-03,5.9201E-04,6.0731E-04
2380,5.2500E+02,1.6800E+03,5.9174E+00,-8.2981E+00,6.1510E-03,1.4751E-02,0.0000E+00,4.0000E+00,8.9437E-03,-1.0391E-03,2.6202E-03,6.3822E-04
2381,5.2500E+02,1.6650E+03,5.9239E+00,-8.3275E+00,5.6689E-03,1.3615E-02,0.0000E+00,4.0000E+00,8.2122E-03,-5.7482E-04,1.2605E-03,-1.1260E-04
2382,5.2500E+02,1.6500E+03,5.9146E+00,-8.3374E+00,5.1970E-03,1.3757E-02,0.0000E+00,4.0000E+00,7.1735E-03,-7.8090E-05,8.1885E-04,-1.6296E-04
2383,5.2500E+02,1.6350E+03,5.9115E+00,-8.3529E+00,5.2578E-03,1.4374E-02,0.0000E+00,4.0000E+00,7.2780E-03,1.4457E-04,7.6137E-04,-4.4827E-04
2384,5.2500E+02,1.6200E+03,5.9151E+00,-8.3504E+00,5.6702E-03,1.6070E-02,0.0000E+00,4.0000E+00,7.9235E-03,-5.0638E-05,-1.6826E-04,-4.4615E-04
2385,5.2500E+02,1.6050E+03,5.8892E+00,-8.3420E+00,5.9325E-03,1.5833E-02,0.0000E+00,4.0000E+00,8.1785E-03,-4.4596E-04,1.6353E-05,-5.0586E-04
2386,5.2500E+02,1.5900E+03,5.8954E+00,-8.3516E+00,5.2407E-03,1.6018E-02,0.0000E+00,4.0000E+00,7.3694E-03,-9.3498E-04,7.7097E-04,-7.0727E-04
2387,5.2500E+02,1.5750E+03,5.8902E+00,-8.3599E+00,6.2490E-03,1.7314E-02,0.0000E+00,4.0000E+00,8.8247E-03,-1.1034E-03,1.1320E-03,-9.5647E-04
2388,5.2500E+02,1.5600E+03,5.8757E+00,-8.3966E+00,6.0189E-03,1.4666E-02,0.0000E+00,4.0000E+00,8.2470E-03,-7.8388E-04,1.6039E-03,-1.2410E-03
2389,5.2500E+02,1.5450E+03,5.8679E+00,-8.4288E+00,5.6637E-03,1.4675E-02,0.0000E+00,4.0000E+00,7.7389E-03,-2.4889E-04,1.1070E-03,-5.9132E-04
2390,5.2500E+02,1.5300E+03,5.8401E+00,-8.4253E+00,5.9994E-03,1.5127E-02,0.0000E+00,4.0000E+00,8.2803E-03,5.5155E-05,3.5285E-04,-9.2844E-05
2391,5.2500E+02,1.5150E+03,5.8095E+00,-8.4226E+00,5.5898E-03,1.4739E-02,0.0000E+00,4.0000E+00,7.6815E-03,3.0802E-05,3.9391E-04,-3.1304E-04
2392,5.2500E+02,1.5000E+03,5.7760E+00,-8.4338E+00,5.8197E-03,1.4875E-02,0.0000E+00,4.0000E+00,7.9365E-03,-5.9806E-05,7.6389E-04,-3.0778E-04
2393,5.2500E+02,1.4850E+03,5.7182E+00,-8.4467E+00,5.8691E-03,1.2720E-02,0.0000E+00,4.0000E+00,8.1964E-03,-6.4857E-06,3.7964E-04,-1.3172E-04
2394,5.2500E+02,1.4700E+03,5.6572E+00,-8.4383E+00,6.0319E-03,1.6338E-02,0.0000E+00,4.0000E+00,8.5772E-03,-7.5475E-04,8.2219E-04,2.2547E-04
2395,5.2500E+02,1.4550E+03,5.5813E+00,-8.4528E+00,5.3584E-03,1.7667E-02,0.0000E+00,4.0000E+00,7.5509E-03,-2.2706E-03,1.1487E-03,6.2843E-05
2396,5.2500E+02,1.4400E+03,5.5365E+00,-8.4583E+00,4.8502E-03,1.6183E-02,0.0000E+00,4.0000E+00,6.6546E-03,-6.7820E-03,1.0571E-03,-8.8322E-04
2397,5.2500E+02,1.4250E+03,5.4973E+00,-8.4637E+00,5.5633E-03,2.4413E-02,0.0000E+00,4.0000E+00,7.8809E-03,-9.8509E-03,8.8000E-03,-7.2782E-05
2398,5.2500E+02,1.3950E+03,4.9691E+00,-9.0494E+00,5.2230E-03,4.1948E-02,0.0000E+00,4.0000E+00,7.2597E-03,-4.2290E-04,5.6115E-04,2.7902E-03
2399,5.2500E+02,1.3800E+03,4.9235E+00,-9.0122E+00,4.9000E-03,1.8811E-02,0.0000E+00,4.0000E+00,6.8063E-03,8.2689E-05,-8.3261E-05,1.6017E-03
2400,5.2500E+02,1.3650E+03,4.8970E+00,-9.0165E+00,5.4084E-03,1.4631E-02,0.0000E+00,4.0000E+00,7.6329E-03,9.9789E-05,8.3481E-04,1.1232E-03
2401,5.2500E+02,1.3500E+03,4.8530E+00,-9.0243E+00,5.7441E-03,1.5739E-02,0.0000E+00,4.0000E+00,8.1921E-03,-2.3171E-04,9.9396E-04,8.7805E-04
2402,5.2500E+02,1.3350E+03,4.8375E+00,-9.0534E+00,4.8327E-03,2.2038E-02,0.0000E+00,4.0000E+00,6.7583E-03,-1.4778E-03,1.5239E-03,7.7130E-05
2403,5.2500E+02,1.3200E+03,4.8424E+00,-9.0536E+00,4.0410E-03,2.6965E-02,0.0000E+00,4.0000E+00,5.7462E-03,-2.8784E-03,3.8722E-03,8.2883E-04
2404,5.2500E+02,1.0350E+03,4.4040E+00,-1.0144E+01,5.3712E-03,6.8117E-02,0.0000E+00,4.0000E+00,7.7805E-03,-2.1663E-03,2.3522E-03,2.2390E-03
2405,5.2500E+02,1.0200E+03,4.4198E+00,-1.0079E+01,6.8292E-03,3.9192E-02,0.0000E+00,4.0000E+00,1.0342E-02,-1.9792E-03,2.6425E-03,1.5907E-03
2406,5.2500E+02,1.0050E+03,4.4327E+00,-1.0166E+01,5.3772E-03,5.5587E-02,0.0000E+00,4.0000E+00,8.0696E-03,-1.8660E-03,3.5835E-03,-2.1295E-04
2407,5.2500E+02,9.9000E+02,4.4663E+00,-1.0187E+01,4.2201E-03,9.9748E-02,0.0000E+00,4.0000E+00,6.2296E-03,-1.8529E-04,2.4257E-03,-5.9744E-04
2408,5.2500E+02,9.7500E+02,4.4451E+00,-1.0216E+01,5.4889E-03,7.3458E-02,0.0000E+00,4.0000E+00,8.0552E-03,5.5805E-04,2.4966E-03,-1.4719E-03
2409,5.2500E+02,9.6000E+02,4.5274E+00,-1.0243E+01,6.0560E-03,3.6996E-02,0.0000E+00,4.0000E+00,9.1060E-03,4.0479E-04,3.9447E-03,-1.5407E-03
2410,5.2500E+02,9.4500E+02,4.5847E+00,-1.0373E+01,5.1313E-03,3.4958E-02,0.0000E+00,4.0000E+00,7.7179E-03,-8.9355E-04,4.9246E-03,-4.2462E-04
2411,5.2500E+02,9.3000E+02,4.6215E+00,-1.0426E+01,4.1136E-03,4.0145E-02,0.0000E+00,4.0000E+00,6.0949E-03,-1.3838E-03,2.4176E-03,-2.7394E-04
2412,5.2500E+02,9.1500E+02,4.7037E+00,-1.0441E+01,4.4462E-03,6.6137E-02,0.0000E+00,4.0000E+00,6.6495E-03,-1.0664E-03,2.7945E-03,-3.7779E-05
2413,5.2500E+02,9.0000E+02,4.7276E+00,-1.0511E+01,4.5275E-03,4.2646E-02,0.0000E+00,4.0000E+00,6.5981E-03,-1.2077E-03,2.8205E-03,5.6294E-04
2414,5.2500E+02,8.8500E+02,4.7610E+00,-1.0517E+01,4.5613E-03,3.4660E-02,0.0000E+00,4.0000E+00,6.6880E-03,-7.4517E-04,2.0644E-03,8.6161E-05
2415,5.2500E+02,8.7000E+02,4.7885E+00,-1.0557E+01,4.8646E-03,4.5561E-02,0.0000E+00,4.0000E+00,7.1256E-03,4.0346E-04,2.5660E-03,3.0267E-04
2416,5.2500E+02,8.5500E+02,4.7598E+00,-1.0585E+01,4.8558E-03,5.7364E-02,0.0000E+00,4.0000E+00,6.7267E-03,8.7830E-04,3.1213E-03,-3.6840E-04
2417,5.2500E+02,8.4000E+02,4.8410E+00,-1.0644E+01,5.5652E-03,3.7001E-02,0.0000E+00,4.0000E+00,7.4222E-03,5.7564E-04,2.9959E-03,-1.5807E-03
2418,5.2500E+02,8.2500E+02,4.8720E+00,-1.0676E+01,6.5197E-03,2.6874E-02,0.0000E+00,4.0000E+00,8.6302E-03,2.6057E-04,1.4223E-03,-9.8262E-04
2419,5.2500E+02,8.1000E+02,4.8752E+00,-1.0691E+01,6.2379E-03,2.6653E-02,0.0000E+00,4.0000E+00,8.7027E-03,-8.5304E-05,1.3572E-03,-4.1062E-04
2420,5.2500E+02,7.9500E+02,4.8558E+00,-1.0706E+01,6.1376E-03,1.9692E-02,0.0000E+00,4.0000E+00,9.1135E-03,-2.7049E-04,1.8154E-03,-5.2753E-04
2421,5.2500E+02,7.8000E+02,4.8343E+00,-1.0719E+01,6.3498E-03,1.2671E-02,0.0000E+00,4.0000E+00,9.3984E-03,-9.3543E-04,1.7657E-03,-2.9615E-04
2422,5.2500E+02,7.6500E+02,4.7745E+00,-1.0753E+01,6.6394E-03,1.7587E-02,0.0000E+00,4.0000E+00,9.3637E-03,-1.3219E-03,2.3017E-03,1.2567E-03
2423,5.2500E+02,7.5000E+02,4.6688E+00,-1.0805E+01,6.4113E-03,3.0493E-02,0.0000E+00,4.0000E+00,9.2841E-03,-1.1765E-03,2.6885E-03,1.7619E-03
2424,5.2500E+02,7.3500E+02,4.5939E+00,-1.0850E+01,6.1822E-03,3.0952E-02,0.0000E+00,4.0000E+00,9.3575E-03,-5.1189E-04,2.4361E-03,1.5159E-03
2425,5.2500E+02,7.2000E+02,4.5072E+00,-1.0850E+01,6.6558E-03,3.2144E-02,0.0000E+00,4.0000E+00,9.9164E-03,-5.5481E-04,3.6536E-03,8.1439E-04
2426,5.2500E+02,7.0500E+02,4.4373E+00,-1.0932E+01,5.8252E-03,2.7249E-02,0.0000E+00,4.0000E+00,8.2408E-03,-1.4096E-03,2.4547E-03,-4.6163E-04
2427,5.2500E+02,6.9000E+02,4.4044E+00,-1.0950E+01,5.2546E-03,2.5224E-02,0.0000E+00,4.0000E+00,7.1282E-03,-2.2023E-03,1.8955E-03,4.2013E-05
2428,5.2500E+02,6.7500E+02,4.3825E+00,-1.0999E+01,6.4109E-03,2.3407E-02,0.0000E+00,4.0000E+00,8.7731E-03,-7.9286E-04,2.6271E-03,-2.6559E-04
2429,5.2500E+02,6.6000E+02,4.3631E+00,-1.1018E+01,6.3633E-03,2.7178E-02,0.0000E+00,4.0000E+00,8.6807E-03,-3.8023E-05,1.6776E-03,1.3914E-04
2430,5.2500E+02,6.4500E+02,4.3231E+00,-1.1049E+01,5.8014E-03,2.6010E-02,0.0000E+00,4.0000E+00,8.0724E-03,7.1283E-04,1.1861E-03,2.4630E-04
2431,5.2500E+02,6.3000E+02,4.2668E+00,-1.1084E+01,5.8604E-03,2.0135E-02,0.0000E+00,4.0000E+00,8.3909E-03,-1.4131E-04,7.7337E-04,8.4467E-05
2432,5.2500E+02,6.1500E+02,4.2196E+00,-1.1075E+01,5.7207E-03,1.4888E-02,0.0000E+00,4.0000E+00,7.9826E-03,-1.7056E-03,1.1222E-03,-3.3069E-04
2433,5.2500E+02,6.0000E+02,4.1421E+00,-1.1096E+01,5.8173E-03,1.6875E-02,0.0000E+00,4.0000E+00,7.9072E-03,-3.5251E-03,2.3337E-03,-4.5757E-05
2434,5.2500E+02,5.8500E+02,4.0139E+00,-1.1182E+01,4.9545E-03,2.8877E-02,0.0000E+00,4.0000E+00,6.8649E-03,-4.3957E-03,3.5938E-03,1.0873E-03
2435,5.2500E+02,5.7000E+02,3.8747E+00,-1.1223E+01,3.7479E-03,4.4404E-02,0.0000E+00,4.0000E+00,5.2853E-03,-4.7193E-03,3.6883E-03,8.7942E-04
2436,5.2500E+02,5.5500E+02,3.7829E+00,-1.1279E+01,4.6569E-03,3.0485E-02,0.0000E+00,4.0000E+00,6.7409E-03,-2.7702E-03,9.1472E-04,4.0058E-04
2437,5.2500E+02,5.4000E+02,3.6643E+00,-1.1234E+01,4.9864E-03,3.1916E-02,0.0000E+00,4.0000E+00,7.5300E-03,-2.9526E-03,1.8334E-03,1.0293E-03
2438,5.2500E+02,5.2500E+02,3.5095E+00,-1.1307E+01,5.7245E-03,3.2615E-02,0.0000E+00,4.0000E+00,8.5595E-03,-2.5547E-03,5.1358E-03,1.2808E-03
2439,5.2500E+02,5.1000E+02,3.3971E+00,-1.1423E+01,5.7125E-03,2.7615E-02,0.0000E+00,4.0000E+00,8.4371E-03,-4.7406E-04,3.8862E-03,2.1181E-03
2440,5.2500E+02,4.9500E+02,3.1951E+00,-1.1466E+01,4.9053E-03,3.3441E-02,0.0000E+00,4.0000E+00,7.1139E-03,5.5842E-04,2.9913E-03,3.2256E-03
2441,5.2500E+02,4.8000E+02,3.1025E+00,-1.1511E+01,4.8259E-03,5.6968E-02,0.0000E+00,4.0000E+00,6.8969E-03,2.2837E-04,3.8784E-03,3.1899E-03
2442,5.2500E+02,4.6500E+02,3.0103E+00,-1.1601E+01,3.5824E-03,5.5606E-02,0.0000E+00,4.0000E+00,5.2176E-03,-2.4197E-03,3.5348E-03,3.0615E-03
2443,5.2500E+02,4.5000E+02,2.9114E+00,-1.1632E+01,3.2102E-03,5.4710E-02,0.0000E+00,4.0000E+00,4.6094E-03,-2.9742E-03,2.8652E-03,3.1433E-03
2444,5.2500E+02,4.3500E+02,2.7817E+00,-1.1667E+01,4.0137E-03,4.3878E-02,0.0000E+00,4.0000E+00,5.7773E-03,-3.3496E-03,4.7598E-03,2.3636E-03
2445,5.2500E+02,4.2000E+02,2.7080E+00,-1.1755E+01,3.8407E-03,4.3242E-02,0.0000E+00,4.0000E+00,5.6462E-03,-2.4200E-03,3.3451E-03,1.5802E-03
2446,5.2500E+02,4.0500E+02,2.5923E+00,-1.1757E+01,4.2478E-03,7.0620E-02,0.0000E+00,4.0000E+00,6.3619E-03,-2.8338E-03,2.4180E-03,6.7513E-04
2447,5.2500E+02,3.9000E+02,2.5770E+00,-1.1847E+01,5.0621E-03,5.8712E-02,0.0000E+00,4.0000E+00,7.5099E-03,-2.5611E-03,4.8649E-03,9.8937E-04
2448,5.2500E+02,3.7500E+02,2.5172E+00,-1.1934E+01,5.4201E-03,3.4893E-02,0.0000E+00,4.0000E+00,7.8092E-03,-2.9544E-03,4.7114E-03,2.5793E-03
2449,5.2500E+02,3.6000E+02,2.4683E+00,-1.2032E+01,5.6603E-03,3.1141E-02,0.0000E+00,4.0000E+00,8.3414E-03,-2.4884E-03,3.7941E-03,2.0522E-03
2450,5.2500E+02,3.4500E+02,2.4425E+00,-1.2046E+01,5.4822E-03,3.1793E-02,0.0000E+00,4.0000E+00,8.1081E-03,-2.2242E-03,3.6598E-03,1.6536E-03
2451,5.2500E+02,3.3000E+02,2.4300E+00,-1.2104E+01,4.2354E-03,4.0342E-02,0.0000E+00,4.0000E+00,6.0193E-03,-2.1296E-03,4.2238E-03,1.3326E-03
2452,5.2500E+02,3.1500E+02,2.3798E+00,-1.2174E+01,4.2351E-03,4.7793E-02,0.0000E+00,4.0000E+00,6.0709E-03,-2.0911E-03,3.4645E-03,1.1666E-03
2453,5.2500E+02,3.0000E+02,2.3670E+00,-1.2215E+01,4.0396E-03,4.2012E-02,0.0000E+00,4.0000E+00,5.9384E-03,-1.1282E-03,1.5960E-03,-2.7165E-04
2454,5.2500E+02,2.8500E+02,2.3874E+00,-1.2207E+01,3.4652E-03,3.0240E-02,0.0000E+00,4.0000E+00,5.1773E-03,4.0116E-04,2.0803E-03,-5.1974E-04
2455,5.2500E+02,2.7000E+02,2.3801E+00,-1.2279E+01,4.1302E-03,2.8746E-02,0.0000E+00,4.0000E+00,6.1855E-03,1.2070E-03,4.3340E-03,-1.1410E-03
2456,5.2500E+02,2.5500E+02,2.4653E+00,-1.2358E+01,4.1275E-03,4.4737E-02,0.0000E+00,4.0000E+00,6.0566E-03,1.6158E-03,3.6190E-03,-8.1014E-04
2457,5.2500E+02,2.4000E+02,2.4680E+00,-1.2378E+01,4.5282E-03,3.2037E-02,0.0000E+00,4.0000E+00,6.6134E-03,5.0676E-05,4.5412E-03,-6.6788E-04
2458,5.2500E+02,2.2500E+02,2.5706E+00,-1.2500E+01,4.7402E-03,3.0627E-02,0.0000E+00,4.0000E+00,6.8730E-03,-9.5322E-04,5.0028E-03,-1.8390E-03
2459,5.2500E+02,2.1000E+02,2.6610E+00,-1.2552E+01,4.3838E-03,2.1729E-02,0.0000E+00,4.0000E+00,6.5961E-03,-1.6908E-03,4.6566E-03,1.0822E-04
2460,5.2500E+02,1.9500E+02,2.6807E+00,-1.2670E+01,4.0975E-03,2.0079E-02,0.0000E+00,4.0000E+00,6.1696E-03,-8.5818E-04,4.0633E-03,1.3632E-03
2461,5.2500E+02,1.8000E+02,2.7156E+00,-1.2689E+01,3.8742E-03,2.2711E-02,0.0000E+00,4.0000E+00,5.6738E-03,2.6128E-04,1.1953E-03,3.1098E-04
2462,5.2500E+02,1.6500E+02,2.7812E+00,-1.2669E+01,4.5321E-03,2.3597E-02,0.0000E+00,4.0000E+00,6.5528E-03,-1.0341E-03,2.2698E-03,-1.9458E-03
2463,5.2500E+02,1.5000E+02,2.9590E+00,-1.2728E+01,4.2302E-03,3.5510E-02,0.0000E+00,4.0000E+00,6.2037E-03,-2.5732E-03,3.7119E-03,-3.0438E-03
2464,5.2500E+02,1.3500E+02,3.0672E+00,-1.2787E+01,3.6600E-03,3.5754E-02,0.0000E+00,4.0000E+00,5.2282E-03,-2.7790E-03,4.1860E-03,2.3555E-04
2465,5.2500E+02,1.2000E+02,3.1429E+00,-1.2855E+01,5.0043E-03,2.8797E-02,0.0000E+00,4.0000E+00,6.8387E-03,-2.4185E-03,3.9312E-03,1.4703E-03
2466,5.2500E+02,1.0500E+02,3.1981E+00,-1.2931E+01,5.6612E-03,2.1680E-02,0.0000E+00,4.0000E+00,7.9461E-03,-1.6892E-03,2.9479E-03,1.9560E-03
2467,5.2500E+02,9.0000E+01,3.2501E+00,-1.2983E+01,5.6070E-03,1.6652E-02,0.0000E+00,4.0000E+00,8.5470E-03,-9.6868E-04,2.4067E-03,1.0969E-03
2468,5.2500E+02,7.5000E+01,3.3055E+00,-1.3018E+01,6.3074E-03,1.5320E-02,0.0000E+00,4.0000E+00,9.5487E-03,-3.2626E-04,2.4399E-03,1.9935E-04
2469,5.2500E+02,6.0000E+01,3.3509E+00,-1.3057E+01,5.8786E-03,2.0560E-02,0.0000E+00,4.0000E+00,8.3520E-03,4.9798E-04,1.9359E-03,-6.4405E-04
2470,5.2500E+02,4.5000E+01,3.4127E+00,-1.3077E+01,5.7929E-03,1.8857E-02,0.0000E+00,4.0000E+00,7.9903E-03,1.4205E-03,1.1988E-03,-1.0691E-03
2471,5.2500E+02,3.0000E+01,3.4619E+00,-1.3101E+01,4.7637E-03,1.9813E-02,0.0000E+00,4.0000E+00,6.9175E-03,2.2008E-03,1.1465E-03,-1.0156E-03
2472,5.4000E+02,3.0000E+01,3.4558E+00,-1.3081E+01,5.1551E-03,1.3968E-02,0.0000E+00,4.0000E+00,7.0994E-03,-1.8902E-03,1.4263E-03,-7.6952E-04
2473,5.4000E+02,4.5000E+01,3.4073E+00,-1.3065E+01,6.4069E-03,1.7018E-02,0.0000E+00,4.0000E+00,8.6045E-03,-1.8747E-03,1.8714E-03,-8.7592E-04
2474,5.4000E+02,6.0000E+01,3.3389E+00,-1.3030E+01,6.3181E-03,2.2142E-02,0.0000E+00,4.0000E+00,8.7058E-03,-1.6327E-03,3.0874E-03,-4.4198E-04
2475,5.4000E+02,7.5000E+01,3.2961E+00,-1.2954E+01,5.5761E-03,1.8593E-02,0.0000E+00,4.0000E+00,8.2583E-03,-1.6336E-03,3.3911E-03,-1.5197E-04
2476,5.4000E+02,9.0000E+01,3.2321E+00,-1.2899E+01,5.6874E-03,1.8452E-02,0.0000E+00,4.0000E+00,8.4109E-03,-1.6001E-03,3.2404E-03,-2.7646E-04
2477,5.4000E+02,1.0500E+02,3.1698E+00,-1.2843E+01,5.4887E-03,2.0486E-02,0.0000E+00,4.0000E+00,7.8741E-03,-1.6532E-03,4.0936E-03,-1.1955E-04
2478,5.4000E+02,1.2000E+02,3.1163E+00,-1.2769E+01,5.1410E-03,2.4123E-02,0.0000E+00,4.0000E+00,7.2330E-03,-1.8246E-03,3.8180E-03,-1.0874E-03
2479,5.4000E+02,1.3500E+02,3.0035E+00,-1.2746E+01,4.8368E-03,2.3146E-02,0.0000E+00,4.0000E+00,6.7449E-03,-1.9031E-03,3.1737E-03,-2.3413E-03
