SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
2497,5.4000E+02,4.0500E+02,-1.8962E+00,-1.7653E+01,6.8419E-03,2.2223E-02,0.0000E+00,4.0000E+00,1.0497E-02,-3.1644E-03,5.5530E-03,1.8537E-03
2498,5.4000E+02,4.2000E+02,-1.8281E+00,-1.7589E+01,7.9596E-03,2.1651E-02,0.0000E+00,4.0000E+00,1.2201E-02,-2.6716E-03,9.1060E-03,2.6656E-03
2499,5.4000E+02,4.3500E+02,-1.6483E+00,-1.7383E+01,6.1099E-03,2.2140E-02,0.0000E+00,4.0000E+00,9.0895E-03,-2.8426E-03,9.6359E-03,2.8707E-03
2500,5.4000E+02,4.5000E+02,-1.5146E+00,-1.7302E+01,5.2477E-03,2.3835E-02,0.0000E+00,4.0000E+00,7.7114E-03,-2.3913E-03,6.6960E-03,3.0788E-03
2501,5.4000E+02,4.6500E+02,-1.3717E+00,-1.7178E+01,5.4376E-03,2.6821E-02,0.0000E+00,4.0000E+00,7.8048E-03,-2.4939E-03,7.2610E-03,3.7799E-03
2502,5.4000E+02,4.8000E+02,-1.2038E+00,-1.7072E+01,6.1684E-03,2.8999E-02,0.0000E+00,4.0000E+00,8.7513E-03,-1.6287E-03,7.1392E-03,4.3559E-03
2503,5.4000E+02,4.9500E+02,-1.0027E+00,-1.6962E+01,5.4862E-03,2.5131E-02,0.0000E+00,4.0000E+00,7.9079E-03,-1.8049E-03,7.3222E-03,4.2833E-03
2504,5.4000E+02,5.1000E+02,-7.9205E-01,-1.6881E+01,5.5478E-03,2.1257E-02,0.0000E+00,4.0000E+00,8.2321E-03,-8.6499E-04,8.5383E-03,3.1416E-03
2505,5.4000E+02,5.2500E+02,-5.9335E-01,-1.6743E+01,6.4629E-03,2.5628E-02,0.0000E+00,4.0000E+00,9.7466E-03,-4.8689E-04,8.6976E-03,2.4313E-03
2506,5.4000E+02,5.4000E+02,-3.4411E-01,-1.6596E+01,7.0619E-03,1.7676E-02,0.0000E+00,4.0000E+00,1.0644E-02,-3.8238E-04,5.1367E-03,1.9822E-03
2507,5.4000E+02,5.5500E+02,-2.0786E-01,-1.6577E+01,5.5028E-03,1.6563E-02,0.0000E+00,4.0000E+00,8.2286E-03,-1.2881E-03,5.5711E-03,2.0222E-03
2508,5.4000E+02,5.7000E+02,1.4155E-02,-1.6452E+01,6.2742E-03,1.9530E-02,0.0000E+00,4.0000E+00,8.9670E-03,-2.2394E-03,8.0749E-03,3.4011E-03
2509,5.4000E+02,5.8500E+02,2.1813E-01,-1.6324E+01,6.2992E-03,2.8892E-02,0.0000E+00,4.0000E+00,8.6994E-03,-2.6710E-03,7.0262E-03,1.1174E-03
2510,5.4000E+02,6.0000E+02,3.6560E-01,-1.6243E+01,5.9855E-03,1.1890E-02,0.0000E+00,4.0000E+00,8.2317E-03,-3.1021E-03,4.8745E-03,-1.3311E-03
2511,5.4000E+02,6.1500E+02,4.3777E-01,-1.6189E+01,5.3376E-03,1.1294E-02,0.0000E+00,4.0000E+00,7.3493E-03,-2.6946E-03,5.3105E-03,-1.1313E-03
2512,5.4000E+02,6.3000E+02,4.9821E-01,-1.6075E+01,5.7333E-03,8.6514E-03,0.0000E+00,4.0000E+00,7.9232E-03,-1.9735E-03,4.9917E-03,-2.8727E-04
2513,5.4000E+02,6.4500E+02,5.1222E-01,-1.6045E+01,6.3724E-03,1.5906E-02,0.0000E+00,4.0000E+00,9.1161E-03,-1.0947E-03,3.3373E-03,-6.9621E-05
2514,5.4000E+02,6.6000E+02,5.2762E-01,-1.5975E+01,6.9292E-03,2.1297E-02,0.0000E+00,4.0000E+00,1.0193E-02,-1.2930E-03,6.1631E-03,-1.0625E-03
2515,5.4000E+02,6.7500E+02,4.7413E-01,-1.5840E+01,6.9213E-03,1.6210E-02,0.0000E+00,4.0000E+00,1.0171E-02,-1.6937E-03,6.5081E-03,-1.8108E-03
2516,5.4000E+02,6.9000E+02,4.1249E-01,-1.5789E+01,6.5003E-03,1.4769E-02,0.0000E+00,4.0000E+00,9.2994E-03,-2.0130E-03,3.5430E-03,-1.4414E-03
2517,5.4000E+02,7.0500E+02,3.9053E-01,-1.5769E+01,6.6516E-03,1.7466E-02,0.0000E+00,4.0000E+00,9.5160E-03,-2.4900E-03,6.0461E-03,-6.8887E-04
2518,5.4000E+02,7.2000E+02,4.7539E-01,-1.5630E+01,7.5201E-03,2.5858E-02,0.0000E+00,4.0000E+00,1.1047E-02,-2.5053E-03,8.8295E-03,8.4563E-04
2519,5.4000E+02,7.3500E+02,5.6771E-01,-1.5479E+01,7.3395E-03,2.5487E-02,0.0000E+00,4.0000E+00,1.0977E-02,-2.2676E-03,7.0326E-03,8.6756E-05
2520,5.4000E+02,7.5000E+02,6.0592E-01,-1.5386E+01,6.8193E-03,2.6268E-02,0.0000E+00,4.0000E+00,9.8282E-03,-1.9502E-03,5.7181E-03,2.1395E-04
2521,5.4000E+02,7.6500E+02,6.9833E-01,-1.5318E+01,6.8543E-03,2.5056E-02,0.0000E+00,4.0000E+00,9.8702E-03,-1.9608E-03,4.6764E-03,4.2442E-04
2522,5.4000E+02,7.8000E+02,7.6256E-01,-1.5264E+01,7.3446E-03,1.9204E-02,0.0000E+00,4.0000E+00,1.1103E-02,-2.4057E-03,4.2418E-03,-1.9400E-04
2523,5.4000E+02,7.9500E+02,7.8181E-01,-1.5178E+01,6.6920E-03,2.2165E-02,0.0000E+00,4.0000E+00,9.5423E-03,-2.2899E-03,4.1803E-03,-1.2909E-05
2524,5.4000E+02,8.1000E+02,7.8525E-01,-1.5130E+01,7.0979E-03,2.6102E-02,0.0000E+00,4.0000E+00,9.4242E-03,-2.4038E-03,3.4397E-03,-1.9479E-04
2525,5.4000E+02,8.2500E+02,7.3436E-01,-1.5087E+01,6.0530E-03,2.2255E-02,0.0000E+00,4.0000E+00,8.3804E-03,-2.4576E-03,5.8735E-03,-5.1645E-04
2526,5.4000E+02,8.4000E+02,6.4914E-01,-1.4938E+01,6.0683E-03,2.7529E-02,0.0000E+00,4.0000E+00,8.9953E-03,-2.3697E-03,8.8605E-03,-1.3886E-03
2527,5.4000E+02,8.5500E+02,5.2925E-01,-1.4820E+01,5.1339E-03,2.2297E-02,0.0000E+00,4.0000E+00,7.4363E-03,-2.5289E-03,6.7568E-03,-7.4742E-04
2528,5.4000E+02,8.7000E+02,4.8845E-01,-1.4761E+01,5.1804E-03,1.6035E-02,0.0000E+00,4.0000E+00,7.5323E-03,-3.0457E-03,7.1774E-03,-1.2007E-03
2529,5.4000E+02,8.8500E+02,3.4645E-01,-1.4597E+01,5.8828E-03,1.4350E-02,0.0000E+00,4.0000E+00,8.8118E-03,-3.5699E-03,8.2204E-03,-2.1932E-03
2530,5.4000E+02,9.0000E+02,2.4477E-01,-1.4515E+01,6.6764E-03,1.4103E-02,0.0000E+00,4.0000E+00,9.9734E-03,-4.0844E-03,7.3273E-03,-1.3377E-03
2531,5.4000E+02,9.1500E+02,1.6070E-01,-1.4385E+01,6.0016E-03,1.7004E-02,0.0000E+00,4.0000E+00,8.9987E-03,-3.8371E-03,6.0643E-03,-1.6329E-03
2532,5.4000E+02,9.3000E+02,5.4022E-02,-1.4321E+01,5.6230E-03,1.7435E-02,0.0000E+00,4.0000E+00,8.3166E-03,-3.4453E-03,5.3137E-03,-2.7790E-03
2533,5.4000E+02,9.4500E+02,-9.0201E-02,-1.4212E+01,6.0996E-03,1.5736E-02,0.0000E+00,4.0000E+00,9.3847E-03,-2.6839E-03,7.4162E-03,-2.1983E-03
2534,5.4000E+02,9.6000E+02,-2.1438E-01,-1.4065E+01,6.8133E-03,1.8304E-02,0.0000E+00,4.0000E+00,1.0804E-02,-1.6673E-03,8.3538E-03,-1.7399E-03
2535,5.4000E+02,9.7500E+02,-3.1387E-01,-1.4003E+01,7.0670E-03,2.3423E-02,0.0000E+00,4.0000E+00,1.1086E-02,-2.3233E-03,8.9692E-03,-8.0482E-04
2536,5.4000E+02,9.9000E+02,-3.8616E-01,-1.3827E+01,5.5933E-03,2.7938E-02,0.0000E+00,4.0000E+00,8.3771E-03,-2.7455E-03,6.2511E-03,-6.6043E-04
2537,5.4000E+02,1.0050E+03,-4.7199E-01,-1.3786E+01,5.4072E-03,2.5172E-02,0.0000E+00,4.0000E+00,8.0919E-03,-3.1397E-03,6.7476E-03,-2.1041E-03
2538,5.4000E+02,1.0200E+03,-5.7882E-01,-1.3653E+01,5.3262E-03,1.3119E-02,0.0000E+00,4.0000E+00,8.4772E-03,-2.9785E-03,8.6299E-03,-1.5626E-03
2539,5.4000E+02,1.0350E+03,-6.5430E-01,-1.3502E+01,5.7618E-03,1.3824E-02,0.0000E+00,4.0000E+00,8.7999E-03,-2.8383E-03,7.2531E-03,-7.8506E-04
2540,5.4000E+02,1.0500E+03,-7.0903E-01,-1.3387E+01,5.8792E-03,1.8275E-02,0.0000E+00,4.0000E+00,8.6371E-03,-3.7378E-03,8.1433E-03,-3.3081E-05
2541,5.4000E+02,1.0650E+03,-7.4932E-01,-1.3277E+01,5.6528E-03,2.0067E-02,0.0000E+00,4.0000E+00,8.6333E-03,-3.6416E-03,6.7300E-03,-1.0284E-03
2542,5.4000E+02,1.0800E+03,-7.9422E-01,-1.3206E+01,5.7809E-03,2.1453E-02,0.0000E+00,4.0000E+00,8.9635E-03,-3.2292E-03,5.1647E-03,-3.6497E-04
2543,5.4000E+02,1.0950E+03,-8.1835E-01,-1.3132E+01,6.9153E-03,2.3286E-02,0.0000E+00,4.0000E+00,1.0669E-02,-2.8663E-03,5.5617E-03,1.6900E-04
2544,5.4000E+02,1.1100E+03,-8.3391E-01,-1.3039E+01,7.6481E-03,2.5378E-02,0.0000E+00,4.0000E+00,1.1927E-02,-2.5538E-03,6.8363E-03,4.9451E-04
2545,5.4000E+02,1.1250E+03,-8.2594E-01,-1.2905E+01,5.4936E-03,2.4168E-02,0.0000E+00,4.0000E+00,8.1427E-03,-2.4902E-03,6.3146E-03,8.2341E-04
2546,5.4000E+02,1.1400E+03,-7.9055E-01,-1.2844E+01,5.7713E-03,2.5209E-02,0.0000E+00,4.0000E+00,8.4593E-03,-2.2823E-03,7.1016E-03,-3.0835E-05
2547,5.4000E+02,1.1550E+03,-8.1561E-01,-1.2694E+01,5.5751E-03,2.5044E-02,0.0000E+00,4.0000E+00,8.2262E-03,-2.3876E-03,8.2942E-03,-3.3328E-05
2548,5.4000E+02,1.1700E+03,-8.0465E-01,-1.2598E+01,5.0844E-03,2.2665E-02,0.0000E+00,4.0000E+00,7.4905E-03,-2.2281E-03,7.5394E-03,9.4941E-04
2549,5.4000E+02,1.1850E+03,-7.3843E-01,-1.2463E+01,5.4578E-03,2.1110E-02,0.0000E+00,4.0000E+00,8.0068E-03,-2.2675E-03,6.9434E-03,1.2657E-03
2550,5.4000E+02,1.2000E+03,-7.0599E-01,-1.2374E+01,5.3869E-03,2.3650E-02,0.0000E+00,4.0000E+00,7.8687E-03,-2.2131E-03,5.8227E-03,4.0135E-04
2551,5.4000E+02,1.2150E+03,-6.8409E-01,-1.2296E+01,5.4800E-03,2.7951E-02,0.0000E+00,4.0000E+00,8.0897E-03,-2.0016E-03,5.5317E-03,1.1090E-03
2552,5.4000E+02,1.2300E+03,-6.3772E-01,-1.2233E+01,5.3144E-03,2.7901E-02,0.0000E+00,4.0000E+00,7.9438E-03,-1.4335E-03,6.3202E-03,1.7376E-03
2553,5.4000E+02,1.2450E+03,-5.9121E-01,-1.2101E+01,4.7183E-03,2.1253E-02,0.0000E+00,4.0000E+00,6.9326E-03,-1.9613E-03,7.5600E-03,1.8752E-03
2554,5.4000E+02,1.2600E+03,-4.9475E-01,-1.1977E+01,5.1339E-03,1.7408E-02,0.0000E+00,4.0000E+00,7.4622E-03,-2.7560E-03,5.0614E-03,4.2501E-04
2555,5.4000E+02,1.2750E+03,-4.8266E-01,-1.1947E+01,6.7480E-03,2.0743E-02,0.0000E+00,4.0000E+00,9.9619E-03,-3.5246E-03,4.6878E-03,-1.4608E-04
2556,5.4000E+02,1.2900E+03,-4.7024E-01,-1.1854E+01,7.3711E-03,3.2484E-02,0.0000E+00,4.0000E+00,1.0982E-02,-2.8120E-03,7.1696E-03,4.0472E-04
2557,5.4000E+02,1.3050E+03,-4.5390E-01,-1.1738E+01,6.2518E-03,2.6476E-02,0.0000E+00,4.0000E+00,9.7636E-03,-3.2034E-03,7.2288E-03,-4.4285E-05
2558,5.4000E+02,1.3200E+03,-3.6440E-01,-1.1619E+01,5.7413E-03,2.2002E-02,0.0000E+00,4.0000E+00,9.0245E-03,-2.6514E-03,6.5637E-03,4.6158E-05
2559,5.4000E+02,1.3350E+03,-3.1980E-01,-1.1473E+01,5.9855E-03,1.3211E-02,0.0000E+00,4.0000E+00,8.9278E-03,-2.1992E-03,4.5510E-03,-8.4976E-04
2560,5.4000E+02,1.3500E+03,-3.0964E-01,-1.1459E+01,6.2901E-03,1.4661E-02,0.0000E+00,4.0000E+00,9.2022E-03,-1.5899E-03,3.7335E-03,2.8247E-04
2561,5.4000E+02,1.3650E+03,-2.7975E-01,-1.1390E+01,6.0219E-03,1.8969E-02,0.0000E+00,4.0000E+00,8.4831E-03,-1.6528E-03,3.9296E-03,1.3632E-03
2562,5.4000E+02,1.3800E+03,-2.7142E-01,-1.1340E+01,6.3977E-03,1.9335E-02,0.0000E+00,4.0000E+00,8.6218E-03,-1.6074E-03,3.6581E-03,2.0672E-03
2563,5.4000E+02,1.3950E+03,-2.3549E-01,-1.1276E+01,5.9069E-03,2.0850E-02,0.0000E+00,4.0000E+00,8.3182E-03,-1.4147E-03,6.7731E-03,3.8448E-03
2564,5.4000E+02,1.4100E+03,-1.2292E-01,-1.1114E+01,5.1835E-03,2.9132E-02,0.0000E+00,4.0000E+00,7.7993E-03,-9.7307E-03,2.4356E-02,3.5009E-03
2565,5.4000E+02,1.4250E+03,1.9874E-01,-1.0622E+01,5.4984E-03,3.8001E-02,0.0000E+00,4.0000E+00,8.1588E-03,-1.2535E-02,1.7539E-02,1.4244E-03
2566,5.4000E+02,1.4400E+03,7.1039E-01,-1.0422E+01,5.8602E-03,3.8286E-02,0.0000E+00,4.0000E+00,8.5046E-03,-1.0375E-02,6.0044E-03,-1.5114E-03
2567,5.4000E+02,1.4550E+03,9.2916E-01,-1.0375E+01,6.9016E-03,3.6912E-02,0.0000E+00,4.0000E+00,1.0324E-02,-5.6945E-03,3.8465E-03,-2.8467E-03
2568,5.4000E+02,1.4700E+03,1.1484E+00,-1.0259E+01,7.1349E-03,2.0569E-02,0.0000E+00,4.0000E+00,1.0391E-02,-2.8046E-03,4.3471E-03,-3.0865E-03
2569,5.4000E+02,1.4850E+03,1.2389E+00,-1.0263E+01,5.6784E-03,1.4095E-02,0.0000E+00,4.0000E+00,7.9900E-03,-2.0114E-03,2.7885E-03,-2.3786E-03
2570,5.4000E+02,1.5000E+03,1.3403E+00,-1.0217E+01,5.2136E-03,1.6504E-02,0.0000E+00,4.0000E+00,7.4323E-03,-1.6264E-03,3.2968E-03,-1.7223E-03
2571,5.4000E+02,1.5150E+03,1.4069E+00,-1.0156E+01,5.6617E-03,1.8488E-02,0.0000E+00,4.0000E+00,7.9265E-03,-2.0122E-03,3.4680E-03,-1.6577E-03
2572,5.4000E+02,1.5300E+03,1.4648E+00,-1.0116E+01,6.2536E-03,2.1875E-02,0.0000E+00,4.0000E+00,8.5082E-03,-2.5558E-03,2.8478E-03,-1.5733E-03
2573,5.4000E+02,1.5450E+03,1.4931E+00,-1.0104E+01,5.7758E-03,1.7035E-02,0.0000E+00,4.0000E+00,7.9095E-03,-2.8051E-03,2.6972E-03,-1.2230E-03
2574,5.4000E+02,1.5600E+03,1.5072E+00,-1.0058E+01,5.4650E-03,1.6940E-02,0.0000E+00,4.0000E+00,7.6783E-03,-2.7335E-03,3.5025E-03,-1.3247E-03
2575,5.4000E+02,1.5750E+03,1.5159E+00,-9.9978E+00,5.7860E-03,1.9806E-02,0.0000E+00,4.0000E+00,8.1948E-03,-2.5716E-03,3.1293E-03,-1.5494E-03
2576,5.4000E+02,1.5900E+03,1.5122E+00,-9.9522E+00,6.4921E-03,2.9000E-02,0.0000E+00,4.0000E+00,9.0372E-03,-1.9751E-03,2.7544E-03,-1.1086E-03
2577,5.4000E+02,1.6050E+03,1.5385E+00,-9.9092E+00,7.4062E-03,2.1318E-02,0.0000E+00,4.0000E+00,9.9676E-03,-1.6404E-03,2.0496E-03,-3.5320E-04
2578,5.4000E+02,1.6200E+03,1.5835E+00,-9.9040E+00,6.2384E-03,1.0865E-02,0.0000E+00,4.0000E+00,8.4467E-03,-1.5649E-03,1.5982E-03,-5.6790E-04
2579,5.4000E+02,1.6350E+03,1.5702E+00,-9.8695E+00,5.5054E-03,1.1084E-02,0.0000E+00,4.0000E+00,7.7389E-03,-1.5766E-03,2.0810E-03,-1.2293E-03
2580,5.4000E+02,1.6500E+03,1.5432E+00,-9.8324E+00,6.5842E-03,1.7499E-02,0.0000E+00,4.0000E+00,9.0963E-03,-9.7268E-04,1.4308E-03,-1.4565E-03
2581,5.4000E+02,1.6650E+03,1.5067E+00,-9.8230E+00,5.9731E-03,1.6455E-02,0.0000E+00,4.0000E+00,8.5104E-03,-5.6084E-04,2.4975E-03,-1.4440E-03
2582,5.4000E+02,1.6800E+03,1.4894E+00,-9.7431E+00,6.1814E-03,1.6982E-02,0.0000E+00,4.0000E+00,8.9176E-03,-1.3274E-03,4.0095E-03,-4.7575E-04
2583,5.4000E+02,1.6950E+03,1.5283E+00,-9.6889E+00,6.4083E-03,1.2340E-02,0.0000E+00,4.0000E+00,9.1101E-03,-1.8394E-03,2.2753E-03,-7.7184E-05
2584,5.4000E+02,1.7100E+03,1.5224E+00,-9.6734E+00,6.2137E-03,1.3046E-02,0.0000E+00,4.0000E+00,8.5421E-03,-1.8570E-03,1.1539E-03,-4.7760E-04
2585,5.4000E+02,1.7250E+03,1.5387E+00,-9.6562E+00,5.8330E-03,1.2834E-02,0.0000E+00,4.0000E+00,8.0400E-03,-1.2925E-03,4.3850E-04,-1.5507E-04
2586,5.4000E+02,1.7400E+03,1.5422E+00,-9.6714E+00,5.8514E-03,1.4334E-02,0.0000E+00,4.0000E+00,8.4532E-03,-9.7722E-04,-6.2836E-04,-1.9029E-04
2587,5.4000E+02,1.7550E+03,1.5170E+00,-9.6894E+00,6.2218E-03,1.8887E-02,0.0000E+00,4.0000E+00,9.1401E-03,-1.1305E-03,3.4742E-04,-2.8532E-04
2588,5.4000E+02,1.7700E+03,1.4929E+00,-9.6747E+00,6.0516E-03,1.5463E-02,0.0000E+00,4.0000E+00,8.8812E-03,-1.3829E-03,1.4417E-03,1.0197E-04
2589,5.4000E+02,1.7850E+03,1.4889E+00,-9.6364E+00,5.6872E-03,1.3431E-02,0.0000E+00,4.0000E+00,8.0574E-03,-1.7644E-03,1.2665E-03,-1.0243E-05
2590,5.4000E+02,1.8000E+03,1.4870E+00,-9.6180E+00,6.0474E-03,1.3637E-02,0.0000E+00,4.0000E+00,8.4695E-03,-1.5684E-03,2.1583E-03,-4.6370E-04
2591,5.4000E+02,1.8150E+03,1.4754E+00,-9.5707E+00,6.1865E-03,1.9026E-02,0.0000E+00,4.0000E+00,8.8185E-03,-8.8622E-04,2.3631E-03,-7.3625E-04
2592,5.4000E+02,1.8300E+03,1.4618E+00,-9.5550E+00,6.4846E-03,1.5156E-02,0.0000E+00,4.0000E+00,9.2165E-03,-3.5526E-04,4.6749E-04,-4.0841E-04
2593,5.4000E+02,1.8450E+03,1.4601E+00,-9.5676E+00,6.5274E-03,1.3523E-02,0.0000E+00,4.0000E+00,9.4945E-03,-4.1104E-04,-1.2018E-04,-1.0075E-04
2594,5.4000E+02,1.8600E+03,1.4725E+00,-9.5548E+00,5.8836E-03,1.2661E-02,0.0000E+00,4.0000E+00,8.6502E-03,-4.5132E-04,4.8918E-04,4.6668E-05
2595,5.4000E+02,1.8750E+03,1.4720E+00,-9.5457E+00,5.9719E-03,1.4169E-02,0.0000E+00,4.0000E+00,8.7261E-03,-2.9949E-04,1.0648E-03,-1.3988E-04
2596,5.4000E+02,1.8900E+03,1.4606E+00,-9.5307E+00,5.8293E-03,1.2379E-02,0.0000E+00,4.0000E+00,8.6471E-03,-6.4321E-04,1.5681E-03,5.0257E-05
2597,5.4000E+02,1.9050E+03,1.4509E+00,-9.5003E+00,6.4272E-03,1.2979E-02,0.0000E+00,4.0000E+00,9.7928E-03,-1.1183E-03,1.3246E-03,2.8464E-04
2598,5.4000E+02,1.9200E+03,1.4445E+00,-9.4853E+00,7.0147E-03,1.0481E-02,0.0000E+00,4.0000E+00,1.0560E-02,-1.2851E-03,1.0720E-03,2.2144E-04
2599,5.4000E+02,1.9350E+03,1.4395E+00,-9.4589E+00,6.2862E-03,1.1171E-02,0.0000E+00,4.0000E+00,8.8398E-03,-6.0907E-04,1.0602E-03,-1.9160E-04
2600,5.4000E+02,1.9500E+03,1.4289E+00,-9.4503E+00,5.3377E-03,1.9912E-02,0.0000E+00,4.0000E+00,7.1103E-03,-1.3859E-04,8.1626E-04,-4.4616E-04
2601,5.5500E+02,1.9500E+03,1.4249E+00,-9.4557E+00,4.8359E-03,1.8811E-02,0.0000E+00,4.0000E+00,6.4754E-03,-9.0521E-05,1.0671E-03,7.5498E-05
2602,5.5500E+02,1.9350E+03,1.4278E+00,-9.4701E+00,6.0408E-03,1.2876E-02,0.0000E+00,4.0000E+00,8.5231E-03,-3.2151E-04,9.3891E-04,-3.6804E-07
2603,5.5500E+02,1.9200E+03,1.4148E+00,-9.4734E+00,6.7878E-03,1.2939E-02,0.0000E+00,4.0000E+00,1.0033E-02,-4.6019E-04,3.7108E-04,8.3988E-05
2604,5.5500E+02,1.9050E+03,1.4185E+00,-9.4650E+00,5.8006E-03,1.2757E-02,0.0000E+00,4.0000E+00,8.5505E-03,-5.3603E-04,1.0481E-03,8.3004E-05
2605,5.5500E+02,1.8900E+03,1.4546E+00,-9.5124E+00,5.0469E-03,1.2219E-02,0.0000E+00,4.0000E+00,7.3478E-03,-6.6236E-04,2.0922E-03,1.7900E-04
2606,5.5500E+02,1.8750E+03,1.4625E+00,-9.5489E+00,5.8388E-03,1.5290E-02,0.0000E+00,4.0000E+00,8.3588E-03,-9.4054E-04,1.3603E-03,4.2069E-04
2607,5.5500E+02,1.8600E+03,1.4473E+00,-9.5589E+00,6.2530E-03,1.5656E-02,0.0000E+00,4.0000E+00,9.1904E-03,-9.8892E-04,3.9881E-04,5.6202E-04
2608,5.5500E+02,1.8450E+03,1.4524E+00,-9.5539E+00,6.8165E-03,1.5350E-02,0.0000E+00,4.0000E+00,1.0176E-02,-7.3379E-04,3.3752E-04,2.0967E-05
2609,5.5500E+02,1.8300E+03,1.4670E+00,-9.5564E+00,6.4396E-03,1.3691E-02,0.0000E+00,4.0000E+00,9.1500E-03,-4.7320E-04,8.4425E-04,-3.2075E-04
2610,5.5500E+02,1.8150E+03,1.4693E+00,-9.5759E+00,6.1083E-03,1.3011E-02,0.0000E+00,4.0000E+00,8.6534E-03,-6.0743E-04,1.6358E-03,-1.0395E-04
2611,5.5500E+02,1.8000E+03,1.4745E+00,-9.6347E+00,6.4635E-03,2.1369E-02,0.0000E+00,4.0000E+00,9.2792E-03,-1.0610E-03,1.5849E-03,3.5706E-04
2612,5.5500E+02,1.7850E+03,1.4751E+00,-9.6351E+00,5.8843E-03,2.5630E-02,0.0000E+00,4.0000E+00,8.5304E-03,-1.2163E-03,1.4600E-03,4.8418E-04
2613,5.5500E+02,1.7700E+03,1.4777E+00,-9.6531E+00,6.3420E-03,3.2234E-02,0.0000E+00,4.0000E+00,9.1255E-03,-1.1646E-03,1.3158E-03,1.9252E-04
2614,5.5500E+02,1.7550E+03,1.4913E+00,-9.6588E+00,6.0910E-03,2.5466E-02,0.0000E+00,4.0000E+00,8.6709E-03,-1.4090E-03,4.6781E-04,7.9884E-05
2615,5.5500E+02,1.7400E+03,1.5004E+00,-9.6682E+00,5.8781E-03,2.0338E-02,0.0000E+00,4.0000E+00,8.3655E-03,-1.8959E-03,1.5386E-04,9.0660E-05
2616,5.5500E+02,1.7250E+03,1.5056E+00,-9.6772E+00,5.9498E-03,1.5771E-02,0.0000E+00,4.0000E+00,8.1735E-03,-1.9993E-03,7.8265E-04,-1.1057E-04
2617,5.5500E+02,1.7100E+03,1.4965E+00,-9.7014E+00,6.4749E-03,1.2172E-02,0.0000E+00,4.0000E+00,8.8917E-03,-1.7218E-03,1.7019E-03,-4.2001E-04
2618,5.5500E+02,1.6950E+03,1.4754E+00,-9.7216E+00,7.4015E-03,1.1880E-02,0.0000E+00,4.0000E+00,1.0272E-02,-9.1726E-04,2.7189E-03,-5.7920E-04
2619,5.5500E+02,1.6800E+03,1.4807E+00,-9.7790E+00,7.0956E-03,2.8509E-02,0.0000E+00,4.0000E+00,9.8089E-03,-6.2086E-04,3.6069E-03,-7.9146E-04
2620,5.5500E+02,1.6650E+03,1.5113E+00,-9.8286E+00,6.6460E-03,2.9116E-02,0.0000E+00,4.0000E+00,9.1256E-03,-8.0445E-04,2.5497E-03,-9.8931E-04
2621,5.5500E+02,1.6500E+03,1.5208E+00,-9.8522E+00,6.4818E-03,2.2646E-02,0.0000E+00,4.0000E+00,8.9428E-03,-1.7914E-03,1.7340E-03,-6.2105E-04
2622,5.5500E+02,1.6350E+03,1.5119E+00,-9.8835E+00,5.4245E-03,1.0368E-02,0.0000E+00,4.0000E+00,7.6305E-03,-2.5814E-03,1.9162E-03,-6.4547E-04
2623,5.5500E+02,1.6200E+03,1.5196E+00,-9.8977E+00,5.5109E-03,8.7171E-03,0.0000E+00,4.0000E+00,7.4232E-03,-2.1782E-03,2.1680E-03,-6.6069E-04
2624,5.5500E+02,1.6050E+03,1.5239E+00,-9.9367E+00,6.6490E-03,1.2166E-02,0.0000E+00,4.0000E+00,8.9932E-03,-1.6154E-03,3.0719E-03,-2.8913E-04
2625,5.5500E+02,1.5900E+03,1.4828E+00,-1.0007E+01,6.2088E-03,1.8516E-02,0.0000E+00,4.0000E+00,8.6717E-03,-1.3964E-03,2.9808E-03,-4.8522E-04
2626,5.5500E+02,1.5750E+03,1.4635E+00,-1.0034E+01,5.7567E-03,1.6089E-02,0.0000E+00,4.0000E+00,8.2054E-03,-2.2111E-03,3.2293E-03,-7.2206E-04
2627,5.5500E+02,1.5600E+03,1.4556E+00,-1.0100E+01,5.4706E-03,1.4924E-02,0.0000E+00,4.0000E+00,7.7200E-03,-3.2007E-03,4.1121E-03,-4.9261E-04
2628,5.5500E+02,1.5450E+03,1.4141E+00,-1.0164E+01,5.4061E-03,1.6221E-02,0.0000E+00,4.0000E+00,7.6405E-03,-3.6766E-03,3.0213E-03,-6.8916E-04
2629,5.5500E+02,1.5300E+03,1.3746E+00,-1.0194E+01,6.0318E-03,2.2866E-02,0.0000E+00,4.0000E+00,8.8609E-03,-3.3223E-03,4.2450E-03,-1.6960E-03
2630,5.5500E+02,1.5150E+03,1.3645E+00,-1.0302E+01,5.6628E-03,1.8464E-02,0.0000E+00,4.0000E+00,7.8973E-03,-3.2864E-03,5.7472E-03,-1.6582E-03
2631,5.5500E+02,1.5000E+03,1.2997E+00,-1.0379E+01,5.2145E-03,1.3950E-02,0.0000E+00,4.0000E+00,7.1773E-03,-3.1655E-03,4.7706E-03,-1.3318E-03
2632,5.5500E+02,1.4850E+03,1.1727E+00,-1.0453E+01,5.2883E-03,1.4512E-02,0.0000E+00,4.0000E+00,7.4815E-03,-4.1696E-03,5.0462E-03,-1.7943E-03
