SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
137,4.5000E+01,1.3050E+03,5.2551E+00,-1.1276E+00,5.6110E-03,1.8323E-02,0.0000E+00,4.0000E+00,7.2710E-03,-5.9834E-04,1.3665E-03,-5.4183E-04
138,4.5000E+01,1.2900E+03,5.3234E+00,-1.1475E+00,5.8612E-03,2.1201E-02,0.0000E+00,4.0000E+00,7.6252E-03,-5.4446E-04,2.8046E-03,-5.1716E-04
139,4.5000E+01,1.2750E+03,5.3469E+00,-1.1970E+00,5.0979E-03,2.0357E-02,0.0000E+00,4.0000E+00,6.6828E-03,-9.3466E-04,2.5029E-03,-3.5397E-05
140,4.5000E+01,1.2600E+03,5.3692E+00,-1.2461E+00,5.1478E-03,1.6915E-02,0.0000E+00,4.0000E+00,6.8704E-03,-9.2645E-04,2.0788E-03,-6.4209E-04
141,4.5000E+01,1.2450E+03,5.4308E+00,-1.2664E+00,5.1018E-03,1.8002E-02,0.0000E+00,4.0000E+00,6.8050E-03,-3.7828E-04,1.2483E-03,-1.7225E-04
142,4.5000E+01,1.2300E+03,5.4360E+00,-1.2773E+00,4.8108E-03,2.4555E-02,0.0000E+00,4.0000E+00,6.3067E-03,2.4466E-04,1.9646E-03,8.9954E-04
143,4.5000E+01,1.2150E+03,5.4417E+00,-1.3159E+00,5.3289E-03,1.9580E-02,0.0000E+00,4.0000E+00,7.0462E-03,4.2028E-04,1.8148E-03,6.9932E-05
144,4.5000E+01,1.2000E+03,5.4828E+00,-1.3533E+00,5.2689E-03,1.3536E-02,0.0000E+00,4.0000E+00,6.8964E-03,6.9307E-04,3.4411E-05,-4.7772E-04
145,4.5000E+01,1.1850E+03,5.5111E+00,-1.3561E+00,6.3568E-03,1.3717E-02,0.0000E+00,4.0000E+00,8.1298E-03,9.6826E-04,3.1512E-03,3.6219E-04
146,4.5000E+01,1.1700E+03,5.5261E+00,-1.3955E+00,7.3282E-03,2.0805E-02,0.0000E+00,4.0000E+00,9.3663E-03,9.2341E-04,3.5337E-03,5.9770E-04
147,4.5000E+01,1.1550E+03,5.5651E+00,-1.4283E+00,6.5033E-03,2.0797E-02,0.0000E+00,4.0000E+00,8.3204E-03,9.1875E-04,4.8036E-04,2.1620E-04
148,4.5000E+01,1.1400E+03,5.6148E+00,-1.4429E+00,6.0838E-03,1.8647E-02,0.0000E+00,4.0000E+00,7.6891E-03,1.0518E-03,1.3316E-03,-1.3465E-04
149,4.5000E+01,1.1250E+03,5.6319E+00,-1.4736E+00,6.8507E-03,1.8315E-02,0.0000E+00,4.0000E+00,8.7485E-03,1.2823E-03,1.9705E-03,-1.2317E-04
150,4.5000E+01,1.1100E+03,5.6442E+00,-1.5161E+00,7.0615E-03,2.2134E-02,0.0000E+00,4.0000E+00,9.3156E-03,1.1125E-03,2.2832E-03,-2.4533E-04
151,4.5000E+01,1.0950E+03,5.6593E+00,-1.5660E+00,7.1375E-03,1.8942E-02,0.0000E+00,4.0000E+00,9.5867E-03,9.9400E-04,1.9095E-03,-5.1181E-04
152,4.5000E+01,1.0800E+03,5.6685E+00,-1.5668E+00,6.4981E-03,1.9015E-02,0.0000E+00,4.0000E+00,9.1819E-03,8.9957E-04,9.0215E-04,-1.0318E-03
153,4.5000E+01,1.0650E+03,5.7060E+00,-1.5852E+00,6.0842E-03,2.3147E-02,0.0000E+00,4.0000E+00,8.3643E-03,1.1944E-03,1.7588E-03,-3.8400E-04
154,4.5000E+01,1.0500E+03,5.6799E+00,-1.6269E+00,6.2696E-03,2.9220E-02,0.0000E+00,4.0000E+00,8.3529E-03,1.0422E-03,1.6106E-03,5.0185E-04
155,4.5000E+01,1.0350E+03,5.6532E+00,-1.6286E+00,5.4126E-03,2.4716E-02,0.0000E+00,4.0000E+00,7.3056E-03,2.6095E-04,1.1872E-03,7.2301E-04
156,4.5000E+01,1.0200E+03,5.6330E+00,-1.6520E+00,5.7332E-03,1.9982E-02,0.0000E+00,4.0000E+00,7.6669E-03,-2.4167E-04,2.1877E-03,3.6283E-04
157,4.5000E+01,1.0050E+03,5.6382E+00,-1.6914E+00,6.7027E-03,2.1098E-02,0.0000E+00,4.0000E+00,8.7753E-03,-5.7938E-06,1.7936E-03,-4.1307E-04
158,4.5000E+01,9.9000E+02,5.6285E+00,-1.7245E+00,6.7885E-03,2.0017E-02,0.0000E+00,4.0000E+00,8.8552E-03,6.1838E-04,2.4157E-03,8.1048E-05
159,4.5000E+01,9.7500E+02,5.6122E+00,-1.7651E+00,6.3849E-03,2.1877E-02,0.0000E+00,4.0000E+00,8.6461E-03,6.9820E-05,1.6305E-03,1.3733E-03
160,4.5000E+01,9.6000E+02,5.5396E+00,-1.7607E+00,6.4096E-03,2.3100E-02,0.0000E+00,4.0000E+00,8.7081E-03,-1.1133E-03,4.9077E-04,1.7775E-03
161,4.5000E+01,9.4500E+02,5.4959E+00,-1.7875E+00,6.6958E-03,2.2291E-02,0.0000E+00,4.0000E+00,9.0566E-03,-1.1979E-03,2.4060E-03,1.2694E-03
162,4.5000E+01,9.3000E+02,5.4494E+00,-1.8294E+00,6.2034E-03,2.1660E-02,0.0000E+00,4.0000E+00,8.1885E-03,-4.2267E-04,1.7823E-03,1.4390E-03
163,4.5000E+01,9.1500E+02,5.4012E+00,-1.8361E+00,6.1992E-03,2.4969E-02,0.0000E+00,4.0000E+00,8.2705E-03,2.3007E-04,3.7672E-04,1.7976E-03
164,4.5000E+01,9.0000E+02,5.3138E+00,-1.8500E+00,6.5681E-03,2.1318E-02,0.0000E+00,4.0000E+00,8.9158E-03,-9.1179E-05,5.5134E-04,1.1843E-03
165,4.5000E+01,8.8500E+02,5.2559E+00,-1.8631E+00,6.4246E-03,2.6745E-02,0.0000E+00,4.0000E+00,8.9558E-03,-9.9925E-04,1.3930E-03,1.1888E-03
166,4.5000E+01,8.7000E+02,5.1407E+00,-1.8920E+00,6.8725E-03,3.2813E-02,0.0000E+00,4.0000E+00,9.2104E-03,-1.2093E-03,2.3172E-03,1.3607E-03
167,4.5000E+01,8.5500E+02,5.0738E+00,-1.9163E+00,6.9383E-03,2.8785E-02,0.0000E+00,4.0000E+00,9.2582E-03,-5.0505E-04,2.4844E-03,1.3873E-03
168,4.5000E+01,8.4000E+02,4.9746E+00,-1.9590E+00,6.1735E-03,2.1504E-02,0.0000E+00,4.0000E+00,8.6160E-03,-5.5137E-05,2.6225E-03,8.3497E-04
169,4.5000E+01,8.2500E+02,4.9355E+00,-1.9980E+00,5.3756E-03,2.0661E-02,0.0000E+00,4.0000E+00,7.4433E-03,3.0308E-04,3.4620E-03,3.2271E-04
170,4.5000E+01,8.1000E+02,4.8508E+00,-2.0602E+00,5.3747E-03,2.0315E-02,0.0000E+00,4.0000E+00,7.4353E-03,2.0381E-04,2.0670E-03,1.0754E-03
171,4.5000E+01,7.9500E+02,4.7920E+00,-2.0600E+00,5.5208E-03,1.9126E-02,0.0000E+00,4.0000E+00,7.5356E-03,1.6290E-04,1.0232E-04,2.1535E-04
172,4.5000E+01,7.8000E+02,4.7911E+00,-2.0515E+00,6.1111E-03,2.2047E-02,0.0000E+00,4.0000E+00,8.2049E-03,-1.6857E-04,6.1262E-04,-3.7386E-04
173,4.5000E+01,7.6500E+02,4.7645E+00,-2.0624E+00,6.2741E-03,1.9377E-02,0.0000E+00,4.0000E+00,8.3988E-03,3.1381E-05,1.3419E-03,5.7291E-04
174,4.5000E+01,7.5000E+02,4.7403E+00,-2.0956E+00,6.6394E-03,1.9721E-02,0.0000E+00,4.0000E+00,8.8506E-03,5.8384E-04,1.2624E-03,5.4040E-04
175,4.5000E+01,7.3500E+02,4.7222E+00,-2.1382E+00,7.1633E-03,1.7748E-02,0.0000E+00,4.0000E+00,9.4259E-03,1.0168E-03,2.7293E-03,1.2093E-04
176,4.5000E+01,7.2000E+02,4.7210E+00,-2.1853E+00,6.2898E-03,1.6156E-02,0.0000E+00,4.0000E+00,8.4323E-03,7.8238E-04,2.5633E-03,-1.5835E-04
177,4.5000E+01,7.0500E+02,4.6895E+00,-2.1905E+00,6.0832E-03,2.2597E-02,0.0000E+00,4.0000E+00,8.2679E-03,2.7004E-04,-4.2430E-05,2.0002E-04
178,4.5000E+01,6.9000E+02,4.6481E+00,-2.1874E+00,6.4353E-03,2.1909E-02,0.0000E+00,4.0000E+00,8.4623E-03,9.5840E-05,9.6747E-04,2.8861E-04
179,4.5000E+01,6.7500E+02,4.6006E+00,-2.2191E+00,5.7118E-03,2.2913E-02,0.0000E+00,4.0000E+00,7.5674E-03,-8.2345E-04,2.4118E-03,2.0380E-04
180,4.5000E+01,6.6000E+02,4.5774E+00,-2.2596E+00,6.1129E-03,2.0168E-02,0.0000E+00,4.0000E+00,8.4354E-03,-1.0751E-03,1.3661E-03,9.7700E-04
181,4.5000E+01,6.4500E+02,4.5101E+00,-2.2670E+00,6.2649E-03,1.8342E-02,0.0000E+00,4.0000E+00,8.4633E-03,-1.0303E-03,4.3176E-04,8.8693E-04
182,4.5000E+01,6.3000E+02,4.4984E+00,-2.2685E+00,6.3743E-03,1.7929E-02,0.0000E+00,4.0000E+00,8.4587E-03,-7.1554E-04,1.7385E-03,-4.6152E-04
183,4.5000E+01,6.1500E+02,4.5121E+00,-2.3152E+00,6.0325E-03,2.0875E-02,0.0000E+00,4.0000E+00,8.1393E-03,-1.1992E-03,2.5623E-03,-6.4971E-04
184,4.5000E+01,6.0000E+02,4.5484E+00,-2.3484E+00,5.4904E-03,2.1874E-02,0.0000E+00,4.0000E+00,7.5496E-03,-2.1611E-03,1.8882E-03,-1.7300E-04
185,4.5000E+01,5.8500E+02,4.5588E+00,-2.3732E+00,6.3481E-03,2.0955E-02,0.0000E+00,4.0000E+00,8.6820E-03,-2.1058E-03,2.3526E-03,3.0875E-04
186,4.5000E+01,5.7000E+02,4.5659E+00,-2.4174E+00,6.2278E-03,1.8442E-02,0.0000E+00,4.0000E+00,8.4060E-03,-1.1045E-03,2.5486E-03,-5.0150E-04
187,4.5000E+01,5.5500E+02,4.6302E+00,-2.4419E+00,5.7094E-03,1.5223E-02,0.0000E+00,4.0000E+00,7.5908E-03,-1.3282E-04,1.8945E-03,-9.0134E-04
188,4.5000E+01,5.4000E+02,4.6345E+00,-2.4669E+00,7.4239E-03,1.5937E-02,0.0000E+00,4.0000E+00,9.7584E-03,2.9243E-04,1.6845E-03,-5.8098E-04
189,4.5000E+01,5.2500E+02,4.6672E+00,-2.4959E+00,7.5438E-03,1.7788E-02,0.0000E+00,4.0000E+00,9.8174E-03,1.0067E-04,2.1845E-03,-2.1770E-03
190,4.5000E+01,5.1000E+02,4.7718E+00,-2.5379E+00,6.3541E-03,2.0572E-02,0.0000E+00,4.0000E+00,8.2295E-03,-9.3534E-05,1.9354E-03,-2.2799E-03
191,4.5000E+01,4.9500E+02,4.8097E+00,-2.5534E+00,6.3846E-03,1.9766E-02,0.0000E+00,4.0000E+00,8.3702E-03,-1.6557E-04,1.5384E-03,-2.3706E-03
192,4.5000E+01,4.8000E+02,4.9003E+00,-2.5881E+00,6.6750E-03,2.5175E-02,0.0000E+00,4.0000E+00,8.7628E-03,-2.2716E-04,3.4636E-03,-2.7587E-03
193,4.5000E+01,4.6500E+02,4.9714E+00,-2.6490E+00,5.6525E-03,2.3566E-02,0.0000E+00,4.0000E+00,7.5472E-03,1.0676E-04,4.1078E-03,-2.1651E-03
194,4.5000E+01,4.5000E+02,5.0319E+00,-2.7010E+00,6.8131E-03,2.1516E-02,0.0000E+00,4.0000E+00,9.2904E-03,-1.4139E-04,2.8896E-03,-9.5061E-04
195,4.5000E+01,4.3500E+02,5.0750E+00,-2.7332E+00,7.2682E-03,1.9682E-02,0.0000E+00,4.0000E+00,9.6414E-03,-2.8387E-04,2.1466E-03,-4.8605E-04
196,4.5000E+01,4.2000E+02,5.1190E+00,-2.7694E+00,6.4201E-03,1.8830E-02,0.0000E+00,4.0000E+00,8.5950E-03,-7.1494E-04,2.6957E-03,-1.0644E-03
197,4.5000E+01,4.0500E+02,5.1907E+00,-2.8254E+00,6.5398E-03,1.9566E-02,0.0000E+00,4.0000E+00,8.7568E-03,-2.0126E-04,1.9439E-03,-1.9968E-03
198,4.5000E+01,3.9000E+02,5.2579E+00,-2.8240E+00,6.7316E-03,1.8461E-02,0.0000E+00,4.0000E+00,8.9789E-03,2.2313E-04,1.6631E-03,-1.4386E-03
199,4.5000E+01,3.7500E+02,5.2927E+00,-2.8538E+00,6.9666E-03,1.9981E-02,0.0000E+00,4.0000E+00,9.6486E-03,4.9805E-04,4.0002E-03,-7.4620E-04
200,4.5000E+01,3.6000E+02,5.3438E+00,-2.9411E+00,7.1101E-03,2.5982E-02,0.0000E+00,4.0000E+00,9.9311E-03,1.3390E-04,3.0204E-03,-8.7575E-04
201,4.5000E+01,3.4500E+02,5.4044E+00,-2.9642E+00,6.3069E-03,2.4943E-02,0.0000E+00,4.0000E+00,8.6647E-03,-1.9937E-04,1.1525E-03,-8.7702E-04
202,4.5000E+01,3.3000E+02,5.4583E+00,-2.9829E+00,6.5671E-03,2.4603E-02,0.0000E+00,4.0000E+00,9.1510E-03,-1.6863E-05,2.5583E-03,-2.8964E-04
203,4.5000E+01,3.1500E+02,5.4857E+00,-3.0399E+00,6.8939E-03,2.6028E-02,0.0000E+00,4.0000E+00,9.7973E-03,3.3691E-04,3.2104E-03,6.7444E-04
204,4.5000E+01,3.0000E+02,5.4794E+00,-3.0790E+00,7.3957E-03,2.2251E-02,0.0000E+00,4.0000E+00,1.0072E-02,7.0830E-04,3.4689E-03,1.7026E-04
205,4.5000E+01,2.8500E+02,5.4825E+00,-3.1419E+00,7.5228E-03,2.0327E-02,0.0000E+00,4.0000E+00,1.0033E-02,2.5673E-04,3.6911E-03,-4.2091E-04
206,4.5000E+01,2.7000E+02,5.4863E+00,-3.1887E+00,6.1854E-03,1.5258E-02,0.0000E+00,4.0000E+00,8.5885E-03,-4.1236E-04,2.5659E-03,-3.9406E-04
207,4.5000E+01,2.5500E+02,5.4945E+00,-3.2198E+00,5.9165E-03,1.6153E-02,0.0000E+00,4.0000E+00,8.4487E-03,-1.0597E-03,2.7360E-03,1.5013E-04
208,4.5000E+01,2.4000E+02,5.4905E+00,-3.2664E+00,6.4103E-03,1.8919E-02,0.0000E+00,4.0000E+00,9.3209E-03,-1.1153E-03,2.8795E-03,7.0730E-04
209,4.5000E+01,2.2500E+02,5.4642E+00,-3.2997E+00,6.7883E-03,2.0918E-02,0.0000E+00,4.0000E+00,9.6142E-03,-1.1572E-03,2.5469E-03,5.2722E-04
210,4.5000E+01,2.1000E+02,5.4364E+00,-3.3471E+00,7.4799E-03,2.2500E-02,0.0000E+00,4.0000E+00,1.0367E-02,-1.5406E-03,2.1610E-03,1.9333E-04
211,4.5000E+01,1.9500E+02,5.3970E+00,-3.3703E+00,5.5752E-03,1.0572E-02,0.0000E+00,4.0000E+00,7.9122E-03,-1.1304E-03,2.1280E-03,-1.8100E-04
212,4.5000E+01,1.8000E+02,5.3498E+00,-3.4058E+00,5.3026E-03,7.0776E-03,0.0000E+00,4.0000E+00,7.3379E-03,-3.0986E-04,3.7907E-03,7.6113E-04
213,4.5000E+01,1.6500E+02,5.3137E+00,-3.4839E+00,6.5070E-03,1.1624E-02,0.0000E+00,4.0000E+00,8.5948E-03,7.6636E-04,3.4376E-03,1.6529E-03
214,4.5000E+01,1.5000E+02,5.2368E+00,-3.5144E+00,5.7858E-03,1.6582E-02,0.0000E+00,4.0000E+00,7.9512E-03,4.6579E-04,2.9635E-04,2.2650E-03
215,4.5000E+01,1.3500E+02,5.1704E+00,-3.4999E+00,5.8586E-03,1.3948E-02,0.0000E+00,4.0000E+00,8.4085E-03,-1.6179E-05,2.6311E-03,2.0350E-03
216,4.5000E+01,1.2000E+02,5.1128E+00,-3.5819E+00,6.0092E-03,2.1033E-02,0.0000E+00,4.0000E+00,8.4826E-03,3.5721E-04,4.8111E-03,1.6120E-03
217,4.5000E+01,1.0500E+02,5.0661E+00,-3.6247E+00,5.7286E-03,2.5049E-02,0.0000E+00,4.0000E+00,7.9454E-03,-1.1368E-04,2.7968E-03,2.1486E-03
218,4.5000E+01,9.0000E+01,5.0086E+00,-3.6599E+00,5.5968E-03,1.6809E-02,0.0000E+00,4.0000E+00,7.6754E-03,-7.2074E-04,2.0604E-03,2.5146E-03
219,4.5000E+01,7.5000E+01,4.8912E+00,-3.7014E+00,5.8686E-03,1.3348E-02,0.0000E+00,4.0000E+00,8.0575E-03,-8.7661E-04,2.1696E-03,2.1196E-03
220,4.5000E+01,6.0000E+01,4.7788E+00,-3.7344E+00,6.0667E-03,3.1645E-02,0.0000E+00,4.0000E+00,8.3211E-03,3.4732E-04,3.2183E-03,9.0410E-04
221,4.5000E+01,4.5000E+01,4.7331E+00,-3.7815E+00,5.9929E-03,3.2080E-02,0.0000E+00,4.0000E+00,8.2698E-03,1.2637E-03,3.6134E-03,5.3201E-04
222,4.5000E+01,3.0000E+01,4.6568E+00,-3.8521E+00,6.1087E-03,3.0221E-02,0.0000E+00,4.0000E+00,8.7480E-03,1.1279E-03,3.5586E-03,7.7124E-04
223,6.0000E+01,3.0000E+01,4.6624E+00,-3.9028E+00,6.8775E-03,3.7336E-02,0.0000E+00,4.0000E+00,9.6186E-03,-1.1684E-04,3.6846E-03,1.6246E-03
224,6.0000E+01,4.5000E+01,4.7491E+00,-3.8447E+00,6.6763E-03,4.2455E-02,0.0000E+00,4.0000E+00,9.5533E-03,3.5704E-04,3.4811E-03,1.0027E-03
225,6.0000E+01,6.0000E+01,4.8051E+00,-3.7831E+00,5.7090E-03,4.6138E-02,0.0000E+00,4.0000E+00,8.3159E-03,-4.6237E-05,2.1930E-03,2.2328E-05
226,6.0000E+01,7.5000E+01,4.8434E+00,-3.7588E+00,5.7920E-03,1.4830E-02,0.0000E+00,4.0000E+00,8.2049E-03,-1.6821E-03,1.5580E-03,-8.8968E-05
227,6.0000E+01,9.0000E+01,4.9513E+00,-3.7041E+00,6.1247E-03,2.2215E-02,0.0000E+00,4.0000E+00,8.3902E-03,-3.4943E-03,2.1776E-03,-1.5311E-04
228,6.0000E+01,1.0500E+02,5.1133E+00,-3.6299E+00,5.7611E-03,2.9758E-02,0.0000E+00,4.0000E+00,8.1843E-03,-4.7198E-03,3.5966E-03,-1.3634E-03
229,6.0000E+01,1.2000E+02,5.1065E+00,-3.5759E+00,5.3854E-03,2.9585E-02,0.0000E+00,4.0000E+00,7.6695E-03,-4.5620E-03,5.1326E-03,-1.5702E-03
230,6.0000E+01,1.3500E+02,5.1534E+00,-3.5121E+00,4.8577E-03,1.9598E-02,0.0000E+00,4.0000E+00,6.8221E-03,-3.6401E-03,3.0838E-03,6.3658E-04
231,6.0000E+01,1.5000E+02,5.2503E+00,-3.5169E+00,4.9295E-03,1.8422E-02,0.0000E+00,4.0000E+00,6.8718E-03,1.3587E-04,9.9380E-04,2.6094E-03
232,6.0000E+01,1.6500E+02,5.3234E+00,-3.4693E+00,6.9951E-03,1.8675E-02,0.0000E+00,4.0000E+00,9.4291E-03,8.0857E-04,2.8549E-03,1.4691E-03
233,6.0000E+01,1.8000E+02,5.3629E+00,-3.4549E+00,6.3647E-03,1.3884E-02,0.0000E+00,4.0000E+00,8.6034E-03,-3.3747E-04,2.9298E-03,1.9163E-04
234,6.0000E+01,1.9500E+02,5.3589E+00,-3.4075E+00,5.6620E-03,1.8711E-02,0.0000E+00,4.0000E+00,7.7247E-03,-1.2776E-03,2.0315E-03,-4.0067E-04
235,6.0000E+01,2.1000E+02,5.4036E+00,-3.3919E+00,6.4698E-03,2.2923E-02,0.0000E+00,4.0000E+00,8.6379E-03,-2.0568E-03,2.8271E-03,2.3637E-04
236,6.0000E+01,2.2500E+02,5.4424E+00,-3.3089E+00,5.8192E-03,2.1180E-02,0.0000E+00,4.0000E+00,7.9722E-03,-1.7439E-03,3.3898E-03,3.3518E-04
237,6.0000E+01,2.4000E+02,5.4666E+00,-3.2696E+00,5.7620E-03,2.0456E-02,0.0000E+00,4.0000E+00,8.0279E-03,-1.4746E-03,2.9687E-03,4.7522E-04
238,6.0000E+01,2.5500E+02,5.4739E+00,-3.2110E+00,6.1627E-03,1.8042E-02,0.0000E+00,4.0000E+00,8.6095E-03,-1.1522E-03,2.5791E-03,8.4253E-05
239,6.0000E+01,2.7000E+02,5.4790E+00,-3.1928E+00,6.3633E-03,1.8471E-02,0.0000E+00,4.0000E+00,8.8922E-03,-2.2538E-04,1.8610E-03,-2.2171E-04
240,6.0000E+01,2.8500E+02,5.5003E+00,-3.1773E+00,6.8526E-03,2.1849E-02,0.0000E+00,4.0000E+00,9.2106E-03,4.4184E-04,4.0563E-03,-2.0042E-04
241,6.0000E+01,3.0000E+02,5.4888E+00,-3.0597E+00,7.4816E-03,2.5350E-02,0.0000E+00,4.0000E+00,1.0041E-02,7.1902E-04,4.5777E-03,1.5350E-04
242,6.0000E+01,3.1500E+02,5.4908E+00,-3.0053E+00,6.8948E-03,3.1127E-02,0.0000E+00,4.0000E+00,9.5584E-03,2.3815E-04,3.4935E-03,5.4360E-04
243,6.0000E+01,3.3000E+02,5.4544E+00,-2.9465E+00,6.4228E-03,2.9769E-02,0.0000E+00,4.0000E+00,8.8131E-03,7.9673E-05,2.2771E-03,-3.7266E-04
244,6.0000E+01,3.4500E+02,5.4067E+00,-2.9448E+00,6.2963E-03,2.9577E-02,0.0000E+00,4.0000E+00,8.4154E-03,1.6071E-04,1.1699E-03,-9.3136E-04
245,6.0000E+01,3.6000E+02,5.3526E+00,-2.9186E+00,6.6311E-03,2.9357E-02,0.0000E+00,4.0000E+00,9.1154E-03,5.8323E-04,3.5242E-03,-1.1827E-03
246,6.0000E+01,3.7500E+02,5.3078E+00,-2.8444E+00,6.0977E-03,2.1944E-02,0.0000E+00,4.0000E+00,8.5645E-03,8.4356E-04,3.4292E-03,-1.1053E-03
247,6.0000E+01,3.9000E+02,5.2720E+00,-2.8305E+00,6.5156E-03,2.0762E-02,0.0000E+00,4.0000E+00,8.9808E-03,9.7487E-04,8.9142E-04,-1.5227E-03
248,6.0000E+01,4.0500E+02,5.1780E+00,-2.8306E+00,5.8034E-03,1.9785E-02,0.0000E+00,4.0000E+00,7.9024E-03,1.0059E-03,2.6539E-03,-2.0404E-03
249,6.0000E+01,4.2000E+02,5.1185E+00,-2.7408E+00,5.5527E-03,2.0058E-02,0.0000E+00,4.0000E+00,7.4633E-03,8.1281E-04,3.7841E-03,-1.3210E-03
250,6.0000E+01,4.3500E+02,5.0724E+00,-2.6987E+00,6.6246E-03,2.4425E-02,0.0000E+00,4.0000E+00,8.9477E-03,-1.9876E-05,2.0681E-03,-1.0750E-03
251,6.0000E+01,4.5000E+02,5.0396E+00,-2.6917E+00,6.4984E-03,2.9374E-02,0.0000E+00,4.0000E+00,8.9895E-03,-6.1337E-04,2.1390E-03,-1.3758E-03
252,6.0000E+01,4.6500E+02,4.9658E+00,-2.6459E+00,6.2324E-03,3.1394E-02,0.0000E+00,4.0000E+00,8.5281E-03,-5.9483E-04,3.0614E-03,-1.9414E-03
253,6.0000E+01,4.8000E+02,4.8977E+00,-2.6038E+00,6.8611E-03,3.4203E-02,0.0000E+00,4.0000E+00,9.3485E-03,-4.0231E-04,2.6588E-03,-2.9022E-03
254,6.0000E+01,4.9500E+02,4.8033E+00,-2.5540E+00,6.5819E-03,2.6417E-02,0.0000E+00,4.0000E+00,9.0008E-03,-3.1487E-04,1.7057E-03,-2.4412E-03
255,6.0000E+01,5.1000E+02,4.7742E+00,-2.5397E+00,6.8917E-03,2.4477E-02,0.0000E+00,4.0000E+00,9.2345E-03,4.1033E-04,2.5373E-03,-2.1890E-03
256,6.0000E+01,5.2500E+02,4.6806E+00,-2.4896E+00,8.0949E-03,2.0227E-02,0.0000E+00,4.0000E+00,1.0823E-02,5.1399E-04,2.0023E-03,-2.5359E-03
257,6.0000E+01,5.4000E+02,4.6407E+00,-2.4704E+00,7.0648E-03,1.7550E-02,0.0000E+00,4.0000E+00,9.4531E-03,1.8782E-04,1.8042E-03,-1.4066E-03
258,6.0000E+01,5.5500E+02,4.6309E+00,-2.4365E+00,5.5080E-03,1.9323E-02,0.0000E+00,4.0000E+00,7.4190E-03,-2.6578E-04,3.0189E-03,-1.0708E-03
259,6.0000E+01,5.7000E+02,4.5522E+00,-2.4020E+00,6.8810E-03,2.7618E-02,0.0000E+00,4.0000E+00,9.2480E-03,-8.4177E-04,3.4123E-03,-7.6300E-04
260,6.0000E+01,5.8500E+02,4.5150E+00,-2.3341E+00,6.8321E-03,3.3346E-02,0.0000E+00,4.0000E+00,9.2153E-03,-1.3433E-03,2.0480E-03,-1.4150E-04
261,6.0000E+01,6.0000E+02,4.5038E+00,-2.3252E+00,6.4890E-03,1.9479E-02,0.0000E+00,4.0000E+00,9.0188E-03,-1.8012E-03,6.6839E-04,1.0113E-04
262,6.0000E+01,6.1500E+02,4.5035E+00,-2.3154E+00,6.5408E-03,1.8500E-02,0.0000E+00,4.0000E+00,9.2707E-03,-1.2918E-03,1.7117E-03,-1.6214E-04
263,6.0000E+01,6.3000E+02,4.5026E+00,-2.2765E+00,6.7149E-03,2.9111E-02,0.0000E+00,4.0000E+00,9.4907E-03,-5.4326E-04,1.4478E-03,-2.9369E-04
264,6.0000E+01,6.4500E+02,4.4904E+00,-2.2685E+00,6.4214E-03,2.1072E-02,0.0000E+00,4.0000E+00,9.0133E-03,-7.0731E-04,3.3887E-04,5.1815E-04
265,6.0000E+01,6.6000E+02,4.5435E+00,-2.2643E+00,6.3265E-03,1.6723E-02,0.0000E+00,4.0000E+00,9.0937E-03,-8.2227E-04,7.3821E-04,9.9644E-04
266,6.0000E+01,6.7500E+02,4.5990E+00,-2.2487E+00,6.2679E-03,1.7417E-02,0.0000E+00,4.0000E+00,8.8042E-03,-1.0035E-03,1.5512E-03,4.3772E-04
267,6.0000E+01,6.9000E+02,4.6386E+00,-2.2246E+00,6.9409E-03,2.2430E-02,0.0000E+00,4.0000E+00,9.7514E-03,-9.8795E-04,1.5389E-03,4.6383E-04
268,6.0000E+01,7.0500E+02,4.6870E+00,-2.2113E+00,7.0672E-03,3.3526E-02,0.0000E+00,4.0000E+00,1.0201E-02,-1.6142E-03,1.2498E-03,4.6386E-04
269,6.0000E+01,7.2000E+02,4.7063E+00,-2.1957E+00,6.3834E-03,2.8851E-02,0.0000E+00,4.0000E+00,8.6986E-03,-1.4803E-03,2.5271E-03,7.4731E-04
270,6.0000E+01,7.3500E+02,4.7301E+00,-2.1326E+00,5.9058E-03,2.7248E-02,0.0000E+00,4.0000E+00,7.8772E-03,-9.6213E-04,3.0705E-03,1.0889E-03
271,6.0000E+01,7.5000E+02,4.7533E+00,-2.0940E+00,5.3483E-03,1.7057E-02,0.0000E+00,4.0000E+00,7.4858E-03,-1.4973E-04,1.2708E-03,6.2676E-04
272,6.0000E+01,7.6500E+02,4.7625E+00,-2.1009E+00,5.0573E-03,1.4295E-02,0.0000E+00,4.0000E+00,7.2192E-03,-2.1547E-05,2.7916E-04,1.0187E-04
273,6.0000E+01,7.8000E+02,4.7899E+00,-2.0983E+00,5.2790E-03,1.5721E-02,0.0000E+00,4.0000E+00,7.4649E-03,3.6437E-04,4.4802E-04,4.2852E-06
274,6.0000E+01,7.9500E+02,4.8082E+00,-2.0750E+00,5.3809E-03,1.0538E-02,0.0000E+00,4.0000E+00,7.6334E-03,3.3367E-04,-1.3236E-04,1.3308E-04
