SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
136,4.5000E+01,1.3200E+03,4.8420E+00,-1.4125E+01,6.1984E-03,2.8740E-02,0.0000E+00,4.0000E+00,9.7143E-03,-6.8272E-03,1.1935E-02,-1.1912E-03
137,4.5000E+01,1.3050E+03,4.9246E+00,-1.4271E+01,6.0809E-03,2.6760E-02,0.0000E+00,4.0000E+00,9.3676E-03,-6.2513E-03,1.3239E-02,-1.8862E-03
138,4.5000E+01,1.2900E+03,5.0284E+00,-1.4474E+01,6.6317E-03,3.5667E-02,0.0000E+00,4.0000E+00,1.0387E-02,-6.2778E-03,1.5149E-02,-1.6747E-03
139,4.5000E+01,1.2750E+03,5.0851E+00,-1.4701E+01,5.7386E-03,3.5191E-02,0.0000E+00,4.0000E+00,8.9263E-03,-7.3083E-03,1.2430E-02,-6.7126E-04
140,4.5000E+01,1.2600E+03,5.1388E+00,-1.4862E+01,5.5153E-03,2.7746E-02,0.0000E+00,4.0000E+00,8.2930E-03,-6.8362E-03,1.0766E-02,-1.6333E-03
141,4.5000E+01,1.2450E+03,5.2343E+00,-1.5047E+01,6.0500E-03,2.4017E-02,0.0000E+00,4.0000E+00,8.8860E-03,-5.0738E-03,1.0330E-02,-2.2569E-03
142,4.5000E+01,1.2300E+03,5.3085E+00,-1.5175E+01,5.8910E-03,2.9508E-02,0.0000E+00,4.0000E+00,8.7546E-03,-3.6127E-03,1.1975E-02,-1.0114E-03
143,4.5000E+01,1.2150E+03,5.3512E+00,-1.5353E+01,5.4158E-03,2.0260E-02,0.0000E+00,4.0000E+00,8.1536E-03,-3.0509E-03,1.2326E-02,-1.1242E-03
144,4.5000E+01,1.2000E+03,5.4723E+00,-1.5500E+01,5.0222E-03,1.5886E-02,0.0000E+00,4.0000E+00,7.5194E-03,-3.3315E-03,9.8727E-03,-1.0329E-03
145,4.5000E+01,1.1850E+03,5.5527E+00,-1.5674E+01,6.7607E-03,1.6363E-02,0.0000E+00,4.0000E+00,1.0540E-02,-3.3239E-03,1.5228E-02,-7.4575E-04
146,4.5000E+01,1.1700E+03,5.6717E+00,-1.5945E+01,7.8413E-03,2.6066E-02,0.0000E+00,4.0000E+00,1.2388E-02,-3.4350E-03,1.5136E-02,-1.0874E-03
147,4.5000E+01,1.1550E+03,5.7769E+00,-1.6126E+01,7.0682E-03,2.6879E-02,0.0000E+00,4.0000E+00,1.0884E-02,-2.3110E-03,9.1968E-03,-1.1945E-03
148,4.5000E+01,1.1400E+03,5.8710E+00,-1.6261E+01,6.7158E-03,2.0384E-02,0.0000E+00,4.0000E+00,1.0454E-02,-1.4389E-03,1.0560E-02,-2.0731E-03
149,4.5000E+01,1.1250E+03,5.9742E+00,-1.6442E+01,6.6755E-03,1.9247E-02,0.0000E+00,4.0000E+00,1.0236E-02,-1.8910E-03,1.1479E-02,-2.6597E-03
150,4.5000E+01,1.1100E+03,6.0653E+00,-1.6600E+01,7.3098E-03,2.4620E-02,0.0000E+00,4.0000E+00,1.0878E-02,-2.8098E-03,1.0422E-02,-1.9533E-03
151,4.5000E+01,1.0950E+03,6.1484E+00,-1.6753E+01,7.9981E-03,1.9869E-02,0.0000E+00,4.0000E+00,1.2114E-02,-3.2454E-03,1.2258E-02,-1.6461E-03
152,4.5000E+01,1.0800E+03,6.2345E+00,-1.6962E+01,6.6000E-03,2.0701E-02,0.0000E+00,4.0000E+00,9.9559E-03,-2.7331E-03,1.0803E-02,-2.4070E-03
153,4.5000E+01,1.0650E+03,6.3536E+00,-1.7081E+01,6.2949E-03,2.7403E-02,0.0000E+00,4.0000E+00,9.3073E-03,-2.6931E-03,1.0405E-02,-1.2656E-03
154,4.5000E+01,1.0500E+03,6.3713E+00,-1.7279E+01,6.5489E-03,3.3832E-02,0.0000E+00,4.0000E+00,9.8488E-03,-3.0726E-03,1.1776E-02,-4.6763E-04
155,4.5000E+01,1.0350E+03,6.4206E+00,-1.7434E+01,6.0579E-03,2.8047E-02,0.0000E+00,4.0000E+00,9.1330E-03,-3.1842E-03,1.0990E-02,-3.4480E-04
156,4.5000E+01,1.0200E+03,6.4435E+00,-1.7595E+01,6.4704E-03,2.2510E-02,0.0000E+00,4.0000E+00,9.7898E-03,-2.5879E-03,1.1104E-02,-2.3085E-04
157,4.5000E+01,1.0050E+03,6.4686E+00,-1.7756E+01,6.8746E-03,2.2760E-02,0.0000E+00,4.0000E+00,1.0284E-02,-2.0475E-03,1.0737E-02,-3.4864E-04
158,4.5000E+01,9.9000E+02,6.4350E+00,-1.7941E+01,7.1857E-03,2.4600E-02,0.0000E+00,4.0000E+00,1.0903E-02,-2.0005E-03,1.2410E-02,6.3663E-04
159,4.5000E+01,9.7500E+02,6.3983E+00,-1.8141E+01,7.1109E-03,2.8722E-02,0.0000E+00,4.0000E+00,1.0899E-02,-2.9022E-03,1.1546E-02,2.0531E-03
160,4.5000E+01,9.6000E+02,6.2867E+00,-1.8269E+01,6.8740E-03,2.5358E-02,0.0000E+00,4.0000E+00,1.0205E-02,-3.5417E-03,8.6467E-03,2.9503E-03
161,4.5000E+01,9.4500E+02,6.2021E+00,-1.8392E+01,7.3387E-03,2.3495E-02,0.0000E+00,4.0000E+00,1.0647E-02,-2.9794E-03,9.9537E-03,2.6580E-03
162,4.5000E+01,9.3000E+02,6.0991E+00,-1.8564E+01,6.8324E-03,2.0354E-02,0.0000E+00,4.0000E+00,1.0034E-02,-2.6776E-03,9.8828E-03,2.4445E-03
163,4.5000E+01,9.1500E+02,5.9976E+00,-1.8696E+01,5.8498E-03,2.8498E-02,0.0000E+00,4.0000E+00,8.5026E-03,-1.9491E-03,1.0729E-02,3.6660E-03
164,4.5000E+01,9.0000E+02,5.7521E+00,-1.8903E+01,5.6571E-03,2.6371E-02,0.0000E+00,4.0000E+00,8.4217E-03,-1.9200E-03,1.0137E-02,3.0502E-03
165,4.5000E+01,8.8500E+02,5.6110E+00,-1.9013E+01,5.8218E-03,3.5246E-02,0.0000E+00,4.0000E+00,8.6975E-03,-1.7523E-03,8.5685E-03,3.6032E-03
166,4.5000E+01,8.7000E+02,5.2911E+00,-1.9160E+01,7.1328E-03,3.8146E-02,0.0000E+00,4.0000E+00,1.0478E-02,-2.3196E-03,1.1072E-02,4.2221E-03
167,4.5000E+01,8.5500E+02,5.0882E+00,-1.9314E+01,7.3110E-03,3.8647E-02,0.0000E+00,4.0000E+00,1.0690E-02,-3.0366E-03,1.1323E-02,4.1978E-03
168,4.5000E+01,8.4000E+02,4.7866E+00,-1.9465E+01,6.8803E-03,2.7165E-02,0.0000E+00,4.0000E+00,9.8559E-03,-3.8048E-03,1.0871E-02,3.4618E-03
169,4.5000E+01,8.2500E+02,4.5888E+00,-1.9605E+01,6.0030E-03,2.5724E-02,0.0000E+00,4.0000E+00,8.8465E-03,-3.9359E-03,1.0759E-02,1.0821E-03
170,4.5000E+01,8.1000E+02,4.4064E+00,-1.9785E+01,5.5898E-03,2.5321E-02,0.0000E+00,4.0000E+00,8.2935E-03,-3.6779E-03,9.0741E-03,8.5036E-04
171,4.5000E+01,7.9500E+02,4.3099E+00,-1.9898E+01,6.1188E-03,2.3085E-02,0.0000E+00,4.0000E+00,9.3437E-03,-3.4465E-03,6.7554E-03,-6.1801E-04
172,4.5000E+01,7.8000E+02,4.3100E+00,-1.9977E+01,6.5267E-03,2.6155E-02,0.0000E+00,4.0000E+00,1.0057E-02,-3.8813E-03,7.3384E-03,-1.5222E-03
173,4.5000E+01,7.6500E+02,4.3197E+00,-2.0116E+01,6.0756E-03,2.4483E-02,0.0000E+00,4.0000E+00,9.3598E-03,-4.4147E-03,9.5017E-03,-1.2110E-03
174,4.5000E+01,7.5000E+02,4.3822E+00,-2.0285E+01,7.4734E-03,2.3032E-02,0.0000E+00,4.0000E+00,1.1481E-02,-4.6318E-03,7.8761E-03,-1.1027E-03
175,4.5000E+01,7.3500E+02,4.4479E+00,-2.0371E+01,8.5541E-03,1.8869E-02,0.0000E+00,4.0000E+00,1.2886E-02,-3.7244E-03,8.4891E-03,-9.2124E-04
176,4.5000E+01,7.2000E+02,4.4807E+00,-2.0522E+01,7.2621E-03,1.6706E-02,0.0000E+00,4.0000E+00,1.0952E-02,-2.7002E-03,9.7747E-03,1.4880E-04
177,4.5000E+01,7.0500E+02,4.4178E+00,-2.0637E+01,6.6317E-03,2.2108E-02,0.0000E+00,4.0000E+00,9.8666E-03,-1.7911E-03,7.1636E-03,1.6483E-03
178,4.5000E+01,6.9000E+02,4.3034E+00,-2.0730E+01,7.0620E-03,2.2297E-02,0.0000E+00,4.0000E+00,1.0735E-02,-2.2305E-03,7.1554E-03,1.3634E-03
179,4.5000E+01,6.7500E+02,4.1607E+00,-2.0865E+01,6.5919E-03,2.6275E-02,0.0000E+00,4.0000E+00,1.0156E-02,-3.7002E-03,8.5768E-03,1.7651E-03
180,4.5000E+01,6.6000E+02,4.0253E+00,-2.0994E+01,6.6614E-03,2.7180E-02,0.0000E+00,4.0000E+00,9.7800E-03,-4.2753E-03,8.7181E-03,2.1879E-03
181,4.5000E+01,6.4500E+02,3.9103E+00,-2.1104E+01,6.4038E-03,2.2673E-02,0.0000E+00,4.0000E+00,9.2116E-03,-4.4127E-03,9.9275E-03,2.4834E-03
182,4.5000E+01,6.3000E+02,3.8099E+00,-2.1299E+01,6.4361E-03,2.4017E-02,0.0000E+00,4.0000E+00,9.3311E-03,-3.9401E-03,9.3364E-03,9.4419E-04
183,4.5000E+01,6.1500E+02,3.7972E+00,-2.1414E+01,6.8778E-03,2.5248E-02,0.0000E+00,4.0000E+00,9.9799E-03,-4.2715E-03,7.4873E-03,-4.9495E-04
184,4.5000E+01,6.0000E+02,3.8680E+00,-2.1527E+01,6.9321E-03,2.6188E-02,0.0000E+00,4.0000E+00,1.0334E-02,-4.0148E-03,8.4156E-03,-1.6217E-03
185,4.5000E+01,5.8500E+02,3.9710E+00,-2.1665E+01,6.6316E-03,2.8408E-02,0.0000E+00,4.0000E+00,1.0206E-02,-3.5597E-03,1.1597E-02,-2.1752E-03
186,4.5000E+01,5.7000E+02,4.1100E+00,-2.1841E+01,7.2036E-03,2.7344E-02,0.0000E+00,4.0000E+00,1.1007E-02,-2.8680E-03,1.2182E-02,-3.7044E-03
187,4.5000E+01,5.5500E+02,4.3232E+00,-2.1991E+01,6.4623E-03,2.1071E-02,0.0000E+00,4.0000E+00,9.9669E-03,-2.7535E-03,1.0651E-02,-3.9489E-03
188,4.5000E+01,5.4000E+02,4.4738E+00,-2.2163E+01,6.3990E-03,1.9270E-02,0.0000E+00,4.0000E+00,1.0384E-02,-2.6077E-03,1.2338E-02,-3.6474E-03
189,4.5000E+01,5.2500E+02,4.6336E+00,-2.2365E+01,7.4924E-03,2.3789E-02,0.0000E+00,4.0000E+00,1.1822E-02,-3.0727E-03,1.3196E-02,-4.1900E-03
190,4.5000E+01,5.1000E+02,4.8520E+00,-2.2554E+01,6.7413E-03,2.6508E-02,0.0000E+00,4.0000E+00,9.8964E-03,-3.3253E-03,9.5828E-03,-3.0480E-03
191,4.5000E+01,4.9500E+02,4.9899E+00,-2.2646E+01,6.5470E-03,2.6304E-02,0.0000E+00,4.0000E+00,9.5964E-03,-2.1206E-03,9.1673E-03,-4.5054E-03
192,4.5000E+01,4.8000E+02,5.2320E+00,-2.2826E+01,8.5016E-03,3.3090E-02,0.0000E+00,4.0000E+00,1.3038E-02,-1.5342E-03,1.3192E-02,-6.2807E-03
193,4.5000E+01,4.6500E+02,5.4407E+00,-2.3019E+01,6.2983E-03,3.1481E-02,0.0000E+00,4.0000E+00,9.4782E-03,-1.1941E-03,1.2580E-02,-5.8149E-03
194,4.5000E+01,4.5000E+02,5.6436E+00,-2.3197E+01,6.4864E-03,2.7779E-02,0.0000E+00,4.0000E+00,9.6543E-03,-2.6334E-03,1.2261E-02,-3.3528E-03
195,4.5000E+01,4.3500E+02,5.7994E+00,-2.3386E+01,7.7368E-03,2.8125E-02,0.0000E+00,4.0000E+00,1.1844E-02,-2.6542E-03,1.2484E-02,-3.4062E-03
196,4.5000E+01,4.2000E+02,6.0033E+00,-2.3568E+01,7.4402E-03,3.0631E-02,0.0000E+00,4.0000E+00,1.1215E-02,-2.5464E-03,1.0950E-02,-4.2927E-03
197,4.5000E+01,4.0500E+02,6.2174E+00,-2.3726E+01,6.9469E-03,2.8372E-02,0.0000E+00,4.0000E+00,1.0110E-02,-1.4692E-03,9.1471E-03,-4.1098E-03
198,4.5000E+01,3.9000E+02,6.3382E+00,-2.3843E+01,6.6003E-03,2.4545E-02,0.0000E+00,4.0000E+00,9.7247E-03,-9.9048E-04,1.0889E-02,-3.5337E-03
199,4.5000E+01,3.7500E+02,6.5237E+00,-2.4034E+01,7.1408E-03,2.7027E-02,0.0000E+00,4.0000E+00,1.0793E-02,-5.6232E-04,1.5622E-02,-4.0318E-03
200,4.5000E+01,3.6000E+02,6.7124E+00,-2.4309E+01,8.2412E-03,4.0579E-02,0.0000E+00,4.0000E+00,1.2469E-02,-9.3758E-04,1.4862E-02,-2.3634E-03
201,4.5000E+01,3.4500E+02,6.7974E+00,-2.4499E+01,7.1143E-03,3.7202E-02,0.0000E+00,4.0000E+00,1.0456E-02,-1.3164E-03,1.0237E-02,-1.3713E-03
202,4.5000E+01,3.3000E+02,6.9147E+00,-2.4617E+01,6.6887E-03,3.4866E-02,0.0000E+00,4.0000E+00,9.8827E-03,-1.5455E-03,1.0959E-02,-2.1879E-03
203,4.5000E+01,3.1500E+02,7.0477E+00,-2.4822E+01,7.2429E-03,4.1500E-02,0.0000E+00,4.0000E+00,1.0690E-02,-2.2527E-03,1.3156E-02,-1.4718E-03
204,4.5000E+01,3.0000E+02,7.1211E+00,-2.5011E+01,8.6059E-03,3.2605E-02,0.0000E+00,4.0000E+00,1.2912E-02,-2.4570E-03,1.3542E-02,-8.6180E-04
205,4.5000E+01,2.8500E+02,7.1633E+00,-2.5228E+01,7.9041E-03,3.0586E-02,0.0000E+00,4.0000E+00,1.1989E-02,-2.7022E-03,1.3515E-02,-1.0677E-03
206,4.5000E+01,2.7000E+02,7.2190E+00,-2.5408E+01,6.1767E-03,2.1230E-02,0.0000E+00,4.0000E+00,8.7709E-03,-2.1176E-03,1.0524E-02,-2.9921E-04
207,4.5000E+01,2.5500E+02,7.2127E+00,-2.5539E+01,6.0254E-03,2.0802E-02,0.0000E+00,4.0000E+00,8.5113E-03,-2.4501E-03,1.0865E-02,2.8618E-04
208,4.5000E+01,2.4000E+02,7.2131E+00,-2.5737E+01,6.3892E-03,2.6639E-02,0.0000E+00,4.0000E+00,9.2684E-03,-2.9723E-03,1.1960E-02,3.1510E-04
209,4.5000E+01,2.2500E+02,7.2054E+00,-2.5894E+01,6.7867E-03,2.8121E-02,0.0000E+00,4.0000E+00,1.0184E-02,-3.5395E-03,1.3261E-02,4.6299E-04
210,4.5000E+01,2.1000E+02,7.1666E+00,-2.6128E+01,8.0307E-03,2.3554E-02,0.0000E+00,4.0000E+00,1.2552E-02,-3.7161E-03,1.2948E-02,7.1403E-04
211,4.5000E+01,1.9500E+02,7.1179E+00,-2.6284E+01,6.1033E-03,1.1904E-02,0.0000E+00,4.0000E+00,9.3002E-03,-2.9102E-03,1.0882E-02,-3.5962E-05
212,4.5000E+01,1.8000E+02,7.0546E+00,-2.6455E+01,4.9546E-03,9.2239E-03,0.0000E+00,4.0000E+00,7.3072E-03,-1.7481E-03,1.5133E-02,1.7287E-03
213,4.5000E+01,1.6500E+02,6.9435E+00,-2.6732E+01,6.0633E-03,1.4403E-02,0.0000E+00,4.0000E+00,8.8080E-03,-1.6637E-04,1.5015E-02,2.3641E-03
214,4.5000E+01,1.5000E+02,6.8096E+00,-2.6899E+01,6.0324E-03,2.3120E-02,0.0000E+00,4.0000E+00,9.0067E-03,-4.1560E-05,9.5165E-03,1.7885E-03
215,4.5000E+01,1.3500E+02,6.7347E+00,-2.7038E+01,5.5947E-03,1.6940E-02,0.0000E+00,4.0000E+00,8.5840E-03,-2.7132E-04,1.1621E-02,2.0276E-03
216,4.5000E+01,1.2000E+02,6.5944E+00,-2.7247E+01,6.1148E-03,2.2945E-02,0.0000E+00,4.0000E+00,9.0022E-03,5.2039E-04,1.4679E-02,2.9118E-03
217,4.5000E+01,1.0500E+02,6.4832E+00,-2.7447E+01,6.1902E-03,2.5503E-02,0.0000E+00,4.0000E+00,9.0732E-03,-5.9553E-04,1.3463E-02,3.2255E-03
218,4.5000E+01,9.0000E+01,6.3366E+00,-2.7623E+01,5.7547E-03,1.9487E-02,0.0000E+00,4.0000E+00,8.5200E-03,-2.2466E-03,1.2459E-02,3.7429E-03
219,4.5000E+01,7.5000E+01,6.0664E+00,-2.7828E+01,6.7050E-03,1.9900E-02,0.0000E+00,4.0000E+00,1.0259E-02,-3.8714E-03,1.2259E-02,2.9504E-03
220,4.5000E+01,6.0000E+01,5.8770E+00,-2.7987E+01,7.3013E-03,4.0771E-02,0.0000E+00,4.0000E+00,1.0930E-02,-3.4007E-03,1.2373E-02,1.5459E-03
221,4.5000E+01,4.5000E+01,5.7493E+00,-2.8167E+01,6.8767E-03,3.9116E-02,0.0000E+00,4.0000E+00,9.8478E-03,-1.7511E-03,8.4244E-03,9.7336E-04
222,4.5000E+01,3.0000E+01,5.6894E+00,-2.8255E+01,9.4725E-03,2.7686E-02,0.0000E+00,4.0000E+00,1.3757E-02,-1.7044E-03,4.7152E-03,5.9038E-04
223,6.0000E+01,3.0000E+01,5.6319E+00,-2.8324E+01,9.6770E-03,3.5644E-02,0.0000E+00,4.0000E+00,1.3479E-02,-4.9151E-03,2.8538E-03,2.2885E-03
224,6.0000E+01,4.5000E+01,5.6897E+00,-2.8274E+01,7.3963E-03,4.5506E-02,0.0000E+00,4.0000E+00,1.0375E-02,-3.8359E-03,6.3334E-03,2.2972E-03
225,6.0000E+01,6.0000E+01,5.8322E+00,-2.8112E+01,7.2384E-03,5.6849E-02,0.0000E+00,4.0000E+00,1.0315E-02,-2.9620E-03,8.4360E-03,1.3630E-03
226,6.0000E+01,7.5000E+01,5.9763E+00,-2.7990E+01,6.2632E-03,2.0293E-02,0.0000E+00,4.0000E+00,8.8893E-03,-5.3392E-03,8.5333E-03,1.1825E-04
227,6.0000E+01,9.0000E+01,6.2159E+00,-2.7777E+01,6.5838E-03,3.3993E-02,0.0000E+00,4.0000E+00,9.2192E-03,-8.2093E-03,1.1316E-02,-1.2750E-03
228,6.0000E+01,1.0500E+02,6.5382E+00,-2.7470E+01,6.9391E-03,3.7113E-02,0.0000E+00,4.0000E+00,1.0032E-02,-9.3098E-03,1.7383E-02,-2.1817E-03
229,6.0000E+01,1.2000E+02,6.5814E+00,-2.7255E+01,5.9526E-03,3.2029E-02,0.0000E+00,4.0000E+00,8.7026E-03,-8.3006E-03,1.7485E-02,-1.8112E-03
230,6.0000E+01,1.3500E+02,6.7023E+00,-2.7076E+01,4.9933E-03,2.0844E-02,0.0000E+00,4.0000E+00,7.2991E-03,-5.4942E-03,1.1525E-02,1.0332E-03
231,6.0000E+01,1.5000E+02,6.8256E+00,-2.6977E+01,5.8460E-03,2.4485E-02,0.0000E+00,4.0000E+00,8.6116E-03,-4.6172E-04,1.0631E-02,2.2127E-03
232,6.0000E+01,1.6500E+02,6.9389E+00,-2.6749E+01,7.0268E-03,2.3458E-02,0.0000E+00,4.0000E+00,1.0566E-02,-1.2153E-04,1.5180E-02,2.0186E-03
233,6.0000E+01,1.8000E+02,7.0375E+00,-2.6519E+01,5.9655E-03,1.7896E-02,0.0000E+00,4.0000E+00,9.3938E-03,-2.1025E-03,1.4921E-02,1.1589E-03
234,6.0000E+01,1.9500E+02,7.0448E+00,-2.6308E+01,6.1638E-03,1.9525E-02,0.0000E+00,4.0000E+00,9.6184E-03,-3.7366E-03,1.1225E-02,-1.7912E-04
235,6.0000E+01,2.1000E+02,7.0881E+00,-2.6176E+01,7.3765E-03,2.1771E-02,0.0000E+00,4.0000E+00,1.1354E-02,-4.9609E-03,1.3467E-02,6.2392E-04
236,6.0000E+01,2.2500E+02,7.1331E+00,-2.5896E+01,6.5232E-03,2.6789E-02,0.0000E+00,4.0000E+00,9.6201E-03,-4.5419E-03,1.3703E-02,2.6596E-04
237,6.0000E+01,2.4000E+02,7.1590E+00,-2.5750E+01,5.8809E-03,2.7494E-02,0.0000E+00,4.0000E+00,8.5062E-03,-3.2904E-03,1.2142E-02,5.0968E-04
238,6.0000E+01,2.5500E+02,7.1908E+00,-2.5527E+01,5.3162E-03,2.0685E-02,0.0000E+00,4.0000E+00,7.7632E-03,-2.3561E-03,1.1367E-02,3.5008E-04
239,6.0000E+01,2.7000E+02,7.1889E+00,-2.5402E+01,5.7166E-03,2.4084E-02,0.0000E+00,4.0000E+00,8.2235E-03,-1.7767E-03,1.0403E-02,-5.5580E-04
240,6.0000E+01,2.8500E+02,7.1354E+00,-2.5217E+01,7.3793E-03,2.8515E-02,0.0000E+00,4.0000E+00,1.1044E-02,-2.4558E-03,1.3931E-02,-1.1586E-03
241,6.0000E+01,3.0000E+02,7.0685E+00,-2.4969E+01,8.7133E-03,3.5617E-02,0.0000E+00,4.0000E+00,1.3308E-02,-2.3188E-03,1.4328E-02,-7.1882E-04
242,6.0000E+01,3.1500E+02,7.0236E+00,-2.4770E+01,6.7775E-03,4.7939E-02,0.0000E+00,4.0000E+00,1.0313E-02,-2.0497E-03,1.3608E-02,-1.3573E-03
243,6.0000E+01,3.3000E+02,6.8987E+00,-2.4553E+01,7.0582E-03,3.6630E-02,0.0000E+00,4.0000E+00,1.0924E-02,-9.3577E-04,1.0731E-02,-2.1980E-03
244,6.0000E+01,3.4500E+02,6.7950E+00,-2.4455E+01,7.7160E-03,4.0734E-02,0.0000E+00,4.0000E+00,1.1920E-02,-7.1853E-04,1.0594E-02,-1.2524E-03
245,6.0000E+01,3.6000E+02,6.6979E+00,-2.4230E+01,7.9796E-03,4.4844E-02,0.0000E+00,4.0000E+00,1.2180E-02,-7.2648E-04,1.5782E-02,-2.7072E-03
246,6.0000E+01,3.7500E+02,6.5074E+00,-2.3983E+01,6.3021E-03,2.6671E-02,0.0000E+00,4.0000E+00,9.3653E-03,-5.7124E-04,1.4584E-02,-4.4612E-03
247,6.0000E+01,3.9000E+02,6.3430E+00,-2.3831E+01,5.9777E-03,2.4856E-02,0.0000E+00,4.0000E+00,8.5754E-03,-1.4275E-03,1.0646E-02,-2.8865E-03
248,6.0000E+01,4.0500E+02,6.1774E+00,-2.3703E+01,5.6543E-03,2.7022E-02,0.0000E+00,4.0000E+00,8.1895E-03,-1.6779E-03,1.0248E-02,-3.4718E-03
249,6.0000E+01,4.2000E+02,5.9702E+00,-2.3504E+01,6.7728E-03,3.2942E-02,0.0000E+00,4.0000E+00,1.0122E-02,-2.2751E-03,1.1665E-02,-4.2309E-03
250,6.0000E+01,4.3500E+02,5.7566E+00,-2.3311E+01,7.4422E-03,3.2490E-02,0.0000E+00,4.0000E+00,1.1058E-02,-2.8985E-03,1.0573E-02,-4.8628E-03
251,6.0000E+01,4.5000E+02,5.6028E+00,-2.3171E+01,6.4969E-03,3.4604E-02,0.0000E+00,4.0000E+00,9.3969E-03,-2.9005E-03,1.0919E-02,-5.6983E-03
252,6.0000E+01,4.6500E+02,5.4122E+00,-2.2979E+01,6.9948E-03,3.9732E-02,0.0000E+00,4.0000E+00,1.0113E-02,-3.0203E-03,1.0881E-02,-7.1298E-03
253,6.0000E+01,4.8000E+02,5.2289E+00,-2.2854E+01,8.0961E-03,4.5073E-02,0.0000E+00,4.0000E+00,1.1883E-02,-3.0730E-03,1.4003E-02,-8.7262E-03
254,6.0000E+01,4.9500E+02,4.9036E+00,-2.2585E+01,7.1707E-03,3.1206E-02,0.0000E+00,4.0000E+00,1.0287E-02,-3.4859E-03,1.1780E-02,-6.4524E-03
255,6.0000E+01,5.1000E+02,4.7908E+00,-2.2489E+01,7.7014E-03,2.8851E-02,0.0000E+00,4.0000E+00,1.1181E-02,-2.4534E-03,8.6316E-03,-4.3153E-03
256,6.0000E+01,5.2500E+02,4.6131E+00,-2.2327E+01,8.0073E-03,2.3611E-02,0.0000E+00,4.0000E+00,1.2460E-02,-1.4117E-03,1.1404E-02,-5.8538E-03
257,6.0000E+01,5.4000E+02,4.4434E+00,-2.2135E+01,6.5032E-03,2.2504E-02,0.0000E+00,4.0000E+00,1.0170E-02,-1.5892E-03,1.3835E-02,-5.6671E-03
258,6.0000E+01,5.5500E+02,4.2818E+00,-2.1951E+01,6.2850E-03,2.7656E-02,0.0000E+00,4.0000E+00,9.4123E-03,-1.9416E-03,1.3214E-02,-5.2226E-03
259,6.0000E+01,5.7000E+02,4.0728E+00,-2.1780E+01,7.6380E-03,4.1948E-02,0.0000E+00,4.0000E+00,1.1275E-02,-1.9381E-03,1.2786E-02,-3.0749E-03
260,6.0000E+01,5.8500E+02,3.9159E+00,-2.1588E+01,7.6869E-03,4.6008E-02,0.0000E+00,4.0000E+00,1.1055E-02,-2.2119E-03,1.0826E-02,-2.0867E-03
261,6.0000E+01,6.0000E+02,3.7967E+00,-2.1465E+01,8.1206E-03,2.1640E-02,0.0000E+00,4.0000E+00,1.0989E-02,-2.5781E-03,6.3346E-03,-5.1105E-04
262,6.0000E+01,6.1500E+02,3.7533E+00,-2.1387E+01,7.7345E-03,2.1444E-02,0.0000E+00,4.0000E+00,1.0410E-02,-2.8997E-03,5.7711E-03,8.3718E-04
263,6.0000E+01,6.3000E+02,3.7535E+00,-2.1284E+01,6.7993E-03,3.3123E-02,0.0000E+00,4.0000E+00,9.2224E-03,-2.8329E-03,7.0047E-03,1.1331E-03
264,6.0000E+01,6.4500E+02,3.8263E+00,-2.1150E+01,6.4574E-03,2.7090E-02,0.0000E+00,4.0000E+00,8.8676E-03,-3.8606E-03,7.1088E-03,1.0342E-03
265,6.0000E+01,6.6000E+02,3.9285E+00,-2.1047E+01,6.3300E-03,2.0431E-02,0.0000E+00,4.0000E+00,8.8869E-03,-4.3946E-03,6.7062E-03,1.3465E-03
266,6.0000E+01,6.7500E+02,4.1028E+00,-2.0968E+01,6.1953E-03,2.2679E-02,0.0000E+00,4.0000E+00,8.9026E-03,-4.1230E-03,8.3490E-03,1.8660E-03
267,6.0000E+01,6.9000E+02,4.2582E+00,-2.0820E+01,7.3965E-03,2.5801E-02,0.0000E+00,4.0000E+00,1.0841E-02,-3.9558E-03,9.3554E-03,1.2906E-03
268,6.0000E+01,7.0500E+02,4.3720E+00,-2.0692E+01,7.6125E-03,3.6707E-02,0.0000E+00,4.0000E+00,1.1177E-02,-3.6592E-03,9.9309E-03,1.1886E-03
269,6.0000E+01,7.2000E+02,4.4391E+00,-2.0527E+01,8.0349E-03,3.1678E-02,0.0000E+00,4.0000E+00,1.1770E-02,-4.1258E-03,1.2197E-02,8.6463E-05
270,6.0000E+01,7.3500E+02,4.3566E+00,-2.0330E+01,7.4820E-03,3.4078E-02,0.0000E+00,4.0000E+00,1.0738E-02,-3.7700E-03,1.0519E-02,-8.4944E-04
271,6.0000E+01,7.5000E+02,4.3106E+00,-2.0214E+01,5.7868E-03,2.1023E-02,0.0000E+00,4.0000E+00,8.1663E-03,-3.7783E-03,7.0201E-03,-3.0435E-04
272,6.0000E+01,7.6500E+02,4.2645E+00,-2.0127E+01,4.8285E-03,1.6032E-02,0.0000E+00,4.0000E+00,6.8508E-03,-3.3177E-03,6.4772E-03,-7.0025E-04
