SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
467,2.8500E+02,2.8500E+02,9.7415E-15,-1.5012E-14,6.8181E-03,1.3837E-27,0.0000E+00,4.0000E+00,9.8234E-03,7.7173E-16,7.2186E-17,-5.5196E-17
468,2.8500E+02,2.7000E+02,8.6646E-15,-1.6644E-14,7.7395E-03,9.8158E-28,0.0000E+00,4.0000E+00,1.1176E-02,9.7716E-16,-1.8194E-16,-7.5691E-17
469,2.8500E+02,2.5500E+02,1.5663E-14,-6.1639E-15,6.6120E-03,1.4398E-27,0.0000E+00,4.0000E+00,8.8354E-03,1.0867E-15,-1.7241E-16,1.0173E-17
470,2.8500E+02,2.4000E+02,9.7305E-15,-1.0331E-14,5.5777E-03,1.1148E-27,0.0000E+00,4.0000E+00,7.9018E-03,1.2752E-15,1.1810E-16,4.7737E-17
471,2.8500E+02,2.2500E+02,1.4008E-14,-1.1587E-14,5.2285E-03,1.5298E-27,0.0000E+00,4.0000E+00,7.4272E-03,1.2467E-15,1.3313E-16,-1.5927E-16
472,2.8500E+02,2.1000E+02,1.7971E-14,-1.4362E-14,5.3342E-03,1.7023E-27,0.0000E+00,4.0000E+00,7.4028E-03,1.1426E-15,3.8680E-17,7.7320E-17
473,2.8500E+02,1.9500E+02,6.0103E-15,-1.1236E-14,7.0635E-03,2.2811E-27,0.0000E+00,4.0000E+00,1.0157E-02,1.0781E-15,-8.0505E-17,1.4719E-16
474,2.8500E+02,1.8000E+02,1.0505E-14,-1.0353E-14,7.5101E-03,1.0882E-27,0.0000E+00,4.0000E+00,1.0346E-02,9.5887E-16,-2.5248E-16,-7.4440E-17
475,2.8500E+02,1.6500E+02,1.1482E-14,-6.7093E-15,6.6737E-03,7.1197E-28,0.0000E+00,4.0000E+00,9.4352E-03,9.2311E-16,1.4031E-16,3.9701E-17
476,2.8500E+02,1.5000E+02,1.8646E-15,-1.6898E-14,7.0816E-03,2.6740E-27,0.0000E+00,4.0000E+00,1.0437E-02,6.4588E-16,2.4570E-16,8.0504E-17
477,2.8500E+02,1.3500E+02,-2.9100E-16,-1.1189E-14,6.7486E-03,2.4568E-27,0.0000E+00,4.0000E+00,9.8626E-03,5.4376E-16,-1.1851E-16,-5.7130E-17
478,2.8500E+02,1.2000E+02,3.6772E-15,-1.2026E-14,6.3595E-03,1.8239E-27,0.0000E+00,4.0000E+00,9.1226E-03,5.9664E-16,1.7166E-17,-9.2488E-17
479,2.8500E+02,1.0500E+02,9.5620E-15,-1.3786E-14,5.8441E-03,1.4671E-27,0.0000E+00,4.0000E+00,8.3570E-03,8.3712E-16,-9.7086E-17,-2.9492E-17
480,2.8500E+02,9.0000E+01,1.0374E-14,-6.8743E-15,7.6012E-03,1.7212E-27,0.0000E+00,4.0000E+00,1.1202E-02,5.1554E-17,-3.6509E-16,3.5951E-16
481,2.8500E+02,7.5000E+01,-4.4010E-15,3.9280E-15,7.2406E-03,1.8564E-27,0.0000E+00,4.0000E+00,1.0682E-02,-8.7378E-17,1.2391E-16,2.9360E-16
482,2.8500E+02,6.0000E+01,-1.2561E-14,-1.0028E-14,7.1870E-03,7.6945E-28,0.0000E+00,4.0000E+00,1.0614E-02,-7.0186E-17,4.9419E-16,-5.1284E-18
483,2.8500E+02,4.5000E+01,-1.3616E-14,-1.5889E-14,6.2760E-03,4.8901E-28,0.0000E+00,4.0000E+00,9.1320E-03,9.3729E-17,-6.1941E-17,-7.7642E-17
484,2.8500E+02,3.0000E+01,-1.0179E-14,-8.5871E-15,7.3887E-03,4.2838E-28,0.0000E+00,4.0000E+00,1.0435E-02,1.6456E-16,-4.4762E-16,-4.6804E-17
485,3.0000E+02,3.0000E+01,-6.6595E-15,-6.0810E-15,7.6035E-03,3.4738E-28,0.0000E+00,4.0000E+00,1.1040E-02,2.5654E-16,-3.9423E-16,-1.2709E-16
486,3.0000E+02,4.5000E+01,-6.3389E-15,-1.7619E-14,5.8919E-03,3.2313E-28,0.0000E+00,4.0000E+00,8.3882E-03,2.4237E-16,-3.6035E-17,-1.1804E-16
487,3.0000E+02,6.0000E+01,-1.2293E-14,-1.2795E-14,6.9892E-03,5.1609E-28,0.0000E+00,4.0000E+00,1.0575E-02,2.4042E-17,5.7201E-16,-1.3401E-16
488,3.0000E+02,7.5000E+01,-1.8049E-14,2.2915E-15,6.5838E-03,2.8349E-27,0.0000E+00,4.0000E+00,1.0144E-02,-5.6724E-16,3.6224E-16,-3.3797E-17
489,3.0000E+02,5.5500E+02,-1.3607E-14,-2.3011E-14,5.6859E-03,5.5351E-28,0.0000E+00,4.0000E+00,8.0450E-03,-5.4740E-16,1.9485E-16,-9.3994E-18
490,3.0000E+02,5.7000E+02,-1.1951E-14,-1.2095E-14,6.5947E-03,4.7560E-28,0.0000E+00,4.0000E+00,9.6532E-03,-1.6928E-16,2.7246E-16,3.6980E-18
491,3.0000E+02,5.8500E+02,-9.9295E-15,-1.1198E-14,5.6945E-03,3.3051E-28,0.0000E+00,4.0000E+00,8.5081E-03,7.3761E-18,2.5243E-16,6.7405E-17
492,3.0000E+02,6.0000E+02,-1.1539E-14,-2.8888E-15,5.9902E-03,4.5581E-28,0.0000E+00,4.0000E+00,8.9227E-03,1.1788E-16,1.0248E-16,1.3825E-16
493,3.0000E+02,6.1500E+02,-7.8657E-15,-7.6146E-15,7.6409E-03,4.5224E-28,0.0000E+00,4.0000E+00,1.0965E-02,2.1046E-16,-9.6882E-17,1.7392E-16
494,3.0000E+02,6.3000E+02,-5.2110E-15,-7.9258E-15,8.2684E-03,8.1776E-28,0.0000E+00,4.0000E+00,1.1630E-02,2.7639E-16,5.2352E-19,2.9197E-16
495,3.0000E+02,6.4500E+02,8.9606E-15,-8.9358E-15,6.5210E-03,1.0241E-27,0.0000E+00,4.0000E+00,9.2078E-03,3.6287E-16,2.4630E-17,3.0381E-16
496,3.0000E+02,6.6000E+02,1.0861E-14,-6.5541E-15,6.0295E-03,1.6700E-27,0.0000E+00,4.0000E+00,8.7596E-03,6.8532E-16,-8.4396E-18,-2.5206E-17
497,3.0000E+02,6.9000E+02,7.3384E-15,-2.3651E-14,5.7252E-03,2.9758E-27,0.0000E+00,4.0000E+00,8.3378E-03,6.5938E-16,-1.1300E-16,-5.1862E-16
498,3.0000E+02,7.0500E+02,-5.0463E-16,-2.2787E-14,5.9618E-03,1.9474E-27,0.0000E+00,4.0000E+00,8.4598E-03,5.0777E-16,3.4021E-18,-4.2359E-16
499,3.0000E+02,7.2000E+02,-3.2859E-15,-2.0015E-14,6.7667E-03,6.3755E-28,0.0000E+00,4.0000E+00,9.8028E-03,5.1850E-16,2.6514E-16,-1.9284E-16
500,3.0000E+02,7.3500E+02,-3.8612E-15,-1.2879E-14,6.2397E-03,3.6376E-28,0.0000E+00,4.0000E+00,9.0557E-03,3.4924E-16,4.0288E-16,-2.7230E-16
501,3.0000E+02,7.5000E+02,-8.4294E-15,-6.5629E-15,6.3552E-03,3.9127E-28,0.0000E+00,4.0000E+00,9.1074E-03,1.9835E-16,1.5732E-16,-2.5156E-16
502,3.0000E+02,7.6500E+02,-1.2137E-14,-6.0619E-15,7.1249E-03,4.5849E-28,0.0000E+00,4.0000E+00,9.8214E-03,-2.5215E-17,-1.5047E-16,-6.9254E-17
503,3.0000E+02,7.8000E+02,-9.4247E-15,-1.1594E-14,7.3414E-03,6.8243E-28,0.0000E+00,4.0000E+00,1.0448E-02,5.9746E-17,4.3675E-16,-4.5043E-17
504,3.0000E+02,7.9500E+02,-2.0463E-14,1.5611E-14,6.0549E-03,2.5014E-27,0.0000E+00,4.0000E+00,8.5381E-03,-2.2071E-16,1.6428E-16,-6.4866E-18
505,3.0000E+02,1.2900E+03,-6.2166E-15,-2.7286E-14,5.3671E-03,5.4714E-28,0.0000E+00,4.0000E+00,7.6064E-03,-3.3816E-16,2.3881E-16,-1.7400E-16
506,3.0000E+02,1.3050E+03,-1.3988E-14,-1.4049E-14,6.2321E-03,4.3953E-28,0.0000E+00,4.0000E+00,8.7415E-03,-2.4441E-16,3.2229E-16,-2.8955E-17
507,3.0000E+02,1.3200E+03,-1.2823E-14,-1.0585E-14,6.2701E-03,5.0060E-28,0.0000E+00,4.0000E+00,8.6602E-03,-1.0703E-16,1.0988E-16,1.1303E-16
508,3.0000E+02,1.3350E+03,-1.0301E-14,-8.4316E-15,6.2080E-03,6.7074E-28,0.0000E+00,4.0000E+00,8.6918E-03,2.2520E-17,1.3716E-16,1.7195E-16
509,3.0000E+02,1.3500E+03,-7.4626E-15,-7.4188E-15,6.7099E-03,1.0250E-27,0.0000E+00,4.0000E+00,9.3152E-03,1.8635E-16,1.7028E-16,1.2230E-16
510,3.0000E+02,1.3650E+03,6.7936E-17,-4.5852E-15,6.8473E-03,1.2031E-27,0.0000E+00,4.0000E+00,1.0307E-02,3.3676E-16,2.2507E-16,1.4258E-16
511,3.0000E+02,1.3800E+03,2.4399E-15,3.4209E-15,6.9876E-03,1.6839E-27,0.0000E+00,4.0000E+00,9.6389E-03,4.3623E-16,-3.3721E-16,1.5797E-17
512,3.0000E+02,1.3950E+03,3.9718E-15,-1.7289E-14,6.0080E-03,1.1721E-27,0.0000E+00,4.0000E+00,8.4986E-03,2.3825E-16,-4.2318E-16,-1.5263E-16
513,3.0000E+02,1.4100E+03,-4.2080E-15,-1.4662E-14,5.4516E-03,2.7416E-28,0.0000E+00,4.0000E+00,7.7542E-03,1.3246E-16,2.5258E-16,-2.7540E-16
514,3.0000E+02,1.4250E+03,-8.8081E-15,-8.4410E-15,5.3594E-03,2.5512E-28,0.0000E+00,4.0000E+00,7.4999E-03,2.6342E-17,2.2754E-16,-7.5727E-17
515,3.0000E+02,1.4400E+03,-8.2615E-15,-6.8200E-15,5.7256E-03,3.9420E-28,0.0000E+00,4.0000E+00,8.0101E-03,-7.1942E-17,-1.9261E-16,3.5975E-17
516,3.0000E+02,1.4550E+03,-7.6225E-15,-1.4516E-14,6.0968E-03,3.6412E-28,0.0000E+00,4.0000E+00,8.5779E-03,-4.2575E-17,-3.5195E-17,-2.8315E-17
517,3.0000E+02,1.4700E+03,-1.0081E-14,-8.9145E-15,5.3931E-03,2.0442E-28,0.0000E+00,4.0000E+00,7.8583E-03,-2.8855E-18,7.4555E-17,-8.9571E-17
518,3.0000E+02,1.4850E+03,-1.5880E-14,-1.6840E-14,4.9297E-03,1.4817E-28,0.0000E+00,4.0000E+00,7.2672E-03,8.8005E-17,1.0757E-16,-5.4617E-17
519,3.0000E+02,1.5000E+03,-7.9130E-15,-2.9072E-15,5.3168E-03,2.0341E-28,0.0000E+00,4.0000E+00,7.2886E-03,2.4330E-17,5.8109E-17,5.2898E-17
520,3.0000E+02,1.5150E+03,-5.1113E-15,-1.1551E-14,5.7387E-03,3.6556E-28,0.0000E+00,4.0000E+00,8.1604E-03,8.7485E-18,-9.4446E-17,-2.1645E-17
521,3.0000E+02,1.5300E+03,-6.6476E-15,-7.4809E-15,5.4685E-03,2.8473E-28,0.0000E+00,4.0000E+00,7.7072E-03,-6.4098E-17,7.6866E-17,-3.3593E-17
522,3.0000E+02,1.5450E+03,-6.3276E-15,-6.6247E-15,5.8255E-03,3.0490E-28,0.0000E+00,4.0000E+00,8.0398E-03,-6.1197E-17,-6.6500E-17,4.2015E-17
523,3.0000E+02,1.5600E+03,-5.8856E-15,-1.0384E-14,5.5051E-03,2.8819E-28,0.0000E+00,4.0000E+00,7.4079E-03,2.6105E-17,-1.4273E-16,4.2288E-17
524,3.0000E+02,1.5750E+03,-7.9110E-15,-1.2728E-14,5.4670E-03,2.5279E-28,0.0000E+00,4.0000E+00,7.5367E-03,1.2576E-16,1.1763E-16,4.2853E-17
525,3.0000E+02,1.5900E+03,-8.4865E-15,-3.9976E-15,5.9439E-03,3.1262E-28,0.0000E+00,4.0000E+00,8.1148E-03,1.3578E-16,1.6069E-16,1.5038E-17
526,3.0000E+02,1.6050E+03,-1.0815E-14,-8.7630E-15,5.3830E-03,2.3793E-28,0.0000E+00,4.0000E+00,7.9785E-03,8.0064E-17,2.6646E-16,-1.8676E-16
527,3.0000E+02,1.6200E+03,-1.0255E-14,-7.0656E-15,4.6176E-03,2.0453E-28,0.0000E+00,4.0000E+00,7.1082E-03,6.2707E-17,8.3530E-17,-2.6075E-16
528,3.0000E+02,1.6350E+03,-1.4236E-14,-1.1834E-14,4.9375E-03,1.6499E-28,0.0000E+00,4.0000E+00,7.0593E-03,-1.2500E-16,-5.0065E-16,3.3498E-17
529,3.0000E+02,1.6500E+03,-5.5096E-15,-5.6195E-15,5.0070E-03,1.5598E-28,0.0000E+00,4.0000E+00,6.7456E-03,-1.8604E-16,2.6061E-16,1.5921E-16
530,3.0000E+02,1.6650E+03,-2.5038E-15,-8.4444E-16,5.8492E-03,1.9514E-28,0.0000E+00,4.0000E+00,8.1095E-03,-1.4092E-16,1.2179E-16,-7.0017E-17
531,3.0000E+02,1.6800E+03,-9.2935E-15,-9.0211E-15,5.0308E-03,2.0335E-28,0.0000E+00,4.0000E+00,7.0133E-03,-3.7237E-17,-5.5108E-17,-8.0817E-17
532,3.0000E+02,1.6950E+03,-3.1232E-15,-3.2793E-15,4.2586E-03,1.4426E-28,0.0000E+00,4.0000E+00,6.0542E-03,-3.2099E-17,-2.5858E-16,-5.5567E-17
533,3.0000E+02,1.7100E+03,3.5455E-15,-1.5565E-14,4.2904E-03,1.3174E-28,0.0000E+00,4.0000E+00,5.8363E-03,-8.6232E-17,6.5443E-17,-2.6380E-17
534,3.0000E+02,1.7250E+03,-1.0874E-14,-2.9652E-15,4.8765E-03,1.8660E-28,0.0000E+00,4.0000E+00,7.1913E-03,-2.3608E-16,3.4929E-16,-3.1341E-17
535,3.0000E+02,1.7400E+03,-6.2203E-15,-5.5366E-15,5.4418E-03,7.2257E-28,0.0000E+00,4.0000E+00,7.5892E-03,-2.8236E-16,-2.0721E-16,1.6081E-17
536,3.0000E+02,1.7550E+03,-8.9501E-15,-1.0004E-14,5.4288E-03,6.8824E-28,0.0000E+00,4.0000E+00,7.5043E-03,-2.6272E-16,-7.4946E-17,-1.0220E-16
537,3.0000E+02,1.7700E+03,-7.9668E-15,-1.2077E-14,6.2605E-03,4.9016E-28,0.0000E+00,4.0000E+00,8.7339E-03,-1.0628E-17,1.3846E-16,-1.1058E-16
538,3.0000E+02,1.7850E+03,-8.3300E-15,-7.1162E-15,6.5632E-03,2.4612E-28,0.0000E+00,4.0000E+00,9.1456E-03,2.1757E-16,8.2027E-17,-5.4017E-17
539,3.0000E+02,1.8000E+03,-1.1010E-14,-4.3163E-15,5.9214E-03,2.1668E-28,0.0000E+00,4.0000E+00,8.0382E-03,3.4410E-16,-6.1635E-19,-1.9454E-17
540,3.0000E+02,1.8150E+03,-1.1809E-14,-6.7439E-15,5.5783E-03,2.5707E-28,0.0000E+00,4.0000E+00,7.4789E-03,2.5040E-16,7.1453E-17,2.6937E-17
541,3.0000E+02,1.8300E+03,-1.3142E-14,-3.7481E-15,6.0511E-03,2.5738E-28,0.0000E+00,4.0000E+00,8.0775E-03,1.3023E-16,2.5462E-17,-1.9174E-17
542,3.0000E+02,1.8450E+03,-1.1855E-14,-2.9664E-15,6.0082E-03,3.9400E-28,0.0000E+00,4.0000E+00,7.8157E-03,4.0764E-17,-7.8763E-17,-1.4766E-17
543,3.0000E+02,1.8600E+03,-7.8509E-15,-4.0804E-15,5.2875E-03,3.2948E-28,0.0000E+00,4.0000E+00,6.9746E-03,3.6337E-17,-1.7377E-16,3.5682E-17
544,3.0000E+02,1.8750E+03,-6.2142E-15,-7.2191E-15,5.2502E-03,6.2481E-28,0.0000E+00,4.0000E+00,7.1636E-03,1.2735E-16,1.4455E-16,-7.0018E-18
545,3.0000E+02,1.8900E+03,-1.1019E-14,2.1720E-15,5.0947E-03,1.0611E-27,0.0000E+00,4.0000E+00,7.4754E-03,1.1217E-15,1.3185E-15,-8.7881E-16
546,3.0000E+02,1.9500E+03,-3.1760E-15,2.9638E-15,4.6895E-03,2.8135E-28,0.0000E+00,4.0000E+00,6.5179E-03,2.5300E-15,5.4819E-15,2.1615E-15
547,3.0000E+02,2.2950E+03,-5.8844E-15,3.4749E-15,4.6175E-03,1.0223E-27,0.0000E+00,4.0000E+00,6.6057E-03,-1.1291E-15,-1.2060E-16,2.3181E-16
548,3.0000E+02,2.3100E+03,-4.7973E-15,1.1776E-15,5.1820E-03,3.2357E-27,0.0000E+00,4.0000E+00,7.4820E-03,-1.1291E-15,-1.2060E-16,2.3181E-16
549,3.1500E+02,1.9350E+03,9.7442E-15,-8.4435E-15,6.2004E-03,4.1960E-28,0.0000E+00,4.0000E+00,9.0071E-03,2.4085E-15,8.6003E-16,1.0504E-15
550,3.1500E+02,1.9200E+03,5.2040E-15,-9.3356E-15,6.1156E-03,1.5211E-27,0.0000E+00,4.0000E+00,9.2297E-03,1.6700E-15,2.4877E-16,7.5391E-16
551,3.1500E+02,1.9050E+03,7.7694E-15,-6.9112E-15,5.9488E-03,1.2652E-27,0.0000E+00,4.0000E+00,8.0846E-03,6.0158E-16,4.3226E-17,5.6871E-16
552,3.1500E+02,1.8900E+03,-2.6524E-15,-6.4189E-15,5.3963E-03,1.7966E-27,0.0000E+00,4.0000E+00,7.5566E-03,5.5989E-17,9.3528E-17,2.9239E-16
553,3.1500E+02,1.8750E+03,-9.7161E-15,-8.6999E-15,5.2520E-03,4.3285E-28,0.0000E+00,4.0000E+00,7.2155E-03,-7.0852E-17,2.6146E-16,-5.9069E-18
554,3.1500E+02,1.8600E+03,-6.9621E-15,-9.0051E-15,5.0960E-03,6.2222E-28,0.0000E+00,4.0000E+00,7.0493E-03,-1.0697E-16,-6.1677E-17,-7.7802E-17
555,3.1500E+02,1.8450E+03,-7.3081E-15,-6.2415E-15,5.7625E-03,6.2340E-28,0.0000E+00,4.0000E+00,7.7749E-03,-2.5401E-17,-4.6515E-17,-6.3535E-17
556,3.1500E+02,1.8300E+03,-9.4736E-15,-8.1713E-15,5.8981E-03,3.3278E-28,0.0000E+00,4.0000E+00,8.0424E-03,2.9290E-17,8.6723E-17,-8.6872E-17
557,3.1500E+02,1.8150E+03,-6.9159E-15,-7.1355E-15,5.7025E-03,2.1391E-28,0.0000E+00,4.0000E+00,7.6709E-03,2.0079E-17,-1.0620E-16,-1.0733E-16
558,3.1500E+02,1.8000E+03,-6.4667E-15,-2.1044E-15,5.4256E-03,2.1007E-28,0.0000E+00,4.0000E+00,7.4589E-03,-2.0461E-18,-8.9825E-17,-5.3088E-17
559,3.1500E+02,1.7850E+03,-5.8776E-15,-5.8709E-15,5.2536E-03,2.2104E-28,0.0000E+00,4.0000E+00,7.5948E-03,-8.4799E-18,1.7437E-16,2.1559E-17
560,3.1500E+02,1.7700E+03,-7.4276E-15,-9.7591E-15,5.7004E-03,2.6643E-28,0.0000E+00,4.0000E+00,8.0603E-03,-2.9743E-17,1.7102E-16,8.1296E-17
561,3.1500E+02,1.7550E+03,-1.0487E-14,-1.3254E-14,5.6217E-03,7.3644E-28,0.0000E+00,4.0000E+00,7.7856E-03,-7.8731E-17,-5.7196E-17,5.8679E-17
562,3.1500E+02,1.7400E+03,-1.2445E-14,-7.6346E-15,5.4894E-03,9.8392E-28,0.0000E+00,4.0000E+00,7.5591E-03,-4.5366E-17,-2.6705E-16,-3.1902E-17
563,3.1500E+02,1.7250E+03,-9.6288E-15,-1.5272E-15,5.0784E-03,1.5263E-28,0.0000E+00,4.0000E+00,7.3007E-03,-1.3765E-16,3.3786E-16,-5.9226E-17
564,3.1500E+02,1.7100E+03,-1.6745E-14,-2.7746E-14,4.5834E-03,1.2813E-28,0.0000E+00,4.0000E+00,6.6076E-03,-1.3374E-16,1.1972E-16,-4.6258E-17
565,3.1500E+02,1.6950E+03,-1.4075E-14,-2.7353E-15,4.5706E-03,1.2298E-28,0.0000E+00,4.0000E+00,6.3953E-03,-1.9496E-16,-2.5353E-16,2.4575E-17
566,3.1500E+02,1.6800E+03,-8.2389E-15,-1.0024E-14,4.9337E-03,2.8201E-28,0.0000E+00,4.0000E+00,6.6717E-03,-2.0477E-16,-2.0783E-17,-1.2485E-16
567,3.1500E+02,1.6650E+03,-8.1377E-15,-8.4594E-15,5.5255E-03,3.3988E-28,0.0000E+00,4.0000E+00,7.5321E-03,-2.2155E-16,-8.9824E-17,-9.2416E-17
568,3.1500E+02,1.6500E+03,-5.8662E-15,-8.8620E-15,5.1760E-03,2.7804E-28,0.0000E+00,4.0000E+00,7.1483E-03,-1.6226E-16,1.0854E-16,2.5161E-18
569,3.1500E+02,1.6350E+03,-5.0203E-15,-6.4110E-15,5.9405E-03,2.3722E-28,0.0000E+00,4.0000E+00,8.5463E-03,-6.5190E-17,1.6321E-17,5.0440E-17
570,3.1500E+02,1.6200E+03,-1.0419E-14,-8.9560E-15,6.4867E-03,2.6397E-28,0.0000E+00,4.0000E+00,9.7025E-03,2.0265E-18,-7.3338E-17,3.5277E-17
571,3.1500E+02,1.6050E+03,-8.9830E-15,-6.6864E-15,6.2754E-03,2.5908E-28,0.0000E+00,4.0000E+00,9.0264E-03,-4.5592E-17,-6.3947E-17,-5.2961E-17
572,3.1500E+02,1.5900E+03,-5.2657E-15,-5.5375E-15,5.8998E-03,2.4502E-28,0.0000E+00,4.0000E+00,8.1117E-03,-6.2128E-17,1.1552E-16,-1.5545E-17
573,3.1500E+02,1.5750E+03,-7.4693E-15,-9.3306E-15,5.7368E-03,3.0285E-28,0.0000E+00,4.0000E+00,7.7300E-03,-1.4200E-16,7.9554E-17,4.4281E-17
574,3.1500E+02,1.5600E+03,-9.3659E-15,-6.8732E-15,5.7970E-03,3.1020E-28,0.0000E+00,4.0000E+00,7.7362E-03,-2.1511E-16,-1.1096E-16,4.4321E-17
575,3.1500E+02,1.5450E+03,-9.4630E-15,-5.8312E-15,5.5890E-03,3.6505E-28,0.0000E+00,4.0000E+00,7.8656E-03,-2.3947E-16,-9.3341E-19,1.1202E-17
576,3.1500E+02,1.5300E+03,-1.2062E-14,-9.8053E-15,5.4077E-03,2.9219E-28,0.0000E+00,4.0000E+00,7.8485E-03,-1.7766E-16,7.8105E-17,-4.2642E-17
577,3.1500E+02,1.5150E+03,-8.1655E-15,-9.0654E-15,5.8966E-03,3.1781E-28,0.0000E+00,4.0000E+00,8.0327E-03,-1.0690E-16,-8.5884E-17,-4.5154E-17
578,3.1500E+02,1.5000E+03,-7.0414E-15,-4.8668E-15,5.7723E-03,3.1034E-28,0.0000E+00,4.0000E+00,7.6351E-03,-2.0269E-17,3.0424E-17,1.2226E-16
579,3.1500E+02,1.4850E+03,-6.5457E-15,-7.3646E-15,6.2533E-03,3.3956E-28,0.0000E+00,4.0000E+00,8.7657E-03,-4.2045E-17,1.7055E-16,3.9130E-17
580,3.1500E+02,1.4700E+03,-4.7850E-15,-1.2775E-14,6.2013E-03,2.9585E-28,0.0000E+00,4.0000E+00,8.8476E-03,-5.7128E-17,6.5697E-17,2.4102E-17
581,3.1500E+02,1.4550E+03,-7.8835E-15,-1.3596E-14,6.1699E-03,3.8802E-28,0.0000E+00,4.0000E+00,8.3827E-03,-1.0588E-16,-1.4830E-16,3.5854E-17
582,3.1500E+02,1.4400E+03,-1.2982E-14,-6.0113E-15,6.0307E-03,4.3499E-28,0.0000E+00,4.0000E+00,8.0683E-03,-8.0801E-17,-1.0795E-16,3.6515E-17
583,3.1500E+02,1.4250E+03,-8.7877E-15,-8.2695E-15,5.2930E-03,2.0933E-28,0.0000E+00,4.0000E+00,7.4057E-03,-1.1633E-16,2.9961E-16,-7.6316E-17
584,3.1500E+02,1.4100E+03,-4.8773E-15,-1.5812E-14,4.6392E-03,3.0437E-28,0.0000E+00,4.0000E+00,6.4999E-03,-1.7528E-16,3.3136E-16,-1.9602E-16
585,3.1500E+02,1.3650E+03,2.1456E-15,-7.0715E-15,6.8990E-03,3.1088E-27,0.0000E+00,4.0000E+00,1.0052E-02,2.4426E-16,2.2115E-16,1.6708E-16
586,3.1500E+02,1.3500E+03,-3.1386E-15,-1.9787E-15,7.7381E-03,1.8459E-27,0.0000E+00,4.0000E+00,1.0312E-02,4.0357E-16,1.1949E-16,9.6575E-17
587,3.1500E+02,1.3350E+03,-8.1583E-15,-7.6947E-15,6.7094E-03,7.9034E-28,0.0000E+00,4.0000E+00,8.9625E-03,3.5070E-16,1.1554E-16,1.2057E-16
588,3.1500E+02,1.3200E+03,-1.1296E-14,-7.5902E-15,5.9430E-03,3.7621E-28,0.0000E+00,4.0000E+00,8.0232E-03,2.7184E-16,3.8188E-17,1.5377E-16
589,3.1500E+02,1.3050E+03,-1.3768E-14,-1.1321E-14,5.7202E-03,4.1027E-28,0.0000E+00,4.0000E+00,7.8356E-03,2.0702E-17,3.6688E-16,1.7331E-16
590,3.1500E+02,1.2900E+03,-1.7367E-14,-1.9208E-14,4.6844E-03,5.2883E-28,0.0000E+00,4.0000E+00,6.5401E-03,-9.0846E-17,4.0231E-16,2.2589E-16
591,3.1500E+02,8.1000E+02,-2.5442E-14,-4.6163E-15,5.3910E-03,1.9438E-27,0.0000E+00,4.0000E+00,7.9976E-03,3.6993E-16,4.7636E-16,-6.8658E-16
592,3.1500E+02,7.9500E+02,-7.7909E-15,-3.3408E-15,6.2298E-03,2.1245E-27,0.0000E+00,4.0000E+00,9.2463E-03,1.5471E-16,4.8413E-16,-4.2300E-16
593,3.1500E+02,7.8000E+02,-1.4065E-14,-1.3952E-14,7.5076E-03,1.6945E-27,0.0000E+00,4.0000E+00,1.0688E-02,8.3615E-17,2.1777E-16,-2.2079E-16
594,3.1500E+02,7.6500E+02,-1.3509E-14,-4.8693E-15,7.5471E-03,4.1907E-28,0.0000E+00,4.0000E+00,1.0617E-02,1.4450E-17,4.6893E-18,-1.9352E-16
595,3.1500E+02,7.5000E+02,-7.7610E-15,-1.4208E-14,6.1131E-03,4.7392E-28,0.0000E+00,4.0000E+00,9.1605E-03,1.1644E-16,3.5971E-16,-4.0576E-16
596,3.1500E+02,7.3500E+02,7.8343E-15,-1.7627E-14,5.9870E-03,4.8129E-28,0.0000E+00,4.0000E+00,8.6718E-03,2.2877E-16,4.0431E-16,-3.9113E-16
597,3.1500E+02,6.3000E+02,-1.9143E-15,-3.9325E-15,8.3880E-03,1.4692E-27,0.0000E+00,4.0000E+00,1.1684E-02,-2.5161E-17,-3.2049E-17,2.6453E-16
598,3.1500E+02,6.1500E+02,-7.3875E-15,-4.1710E-15,6.9803E-03,5.5500E-28,0.0000E+00,4.0000E+00,9.9366E-03,7.1796E-17,-1.7524E-16,8.0821E-17
599,3.1500E+02,6.0000E+02,-8.1789E-15,2.8085E-16,6.4758E-03,1.1157E-27,0.0000E+00,4.0000E+00,9.1945E-03,8.8202E-17,-2.5583E-18,7.8815E-17
600,3.1500E+02,5.8500E+02,-1.3704E-14,-7.7973E-15,6.9409E-03,7.9325E-28,0.0000E+00,4.0000E+00,9.7073E-03,9.5292E-17,3.7861E-16,1.4971E-16
601,3.1500E+02,5.7000E+02,-1.4326E-14,-1.2732E-14,6.9579E-03,5.6342E-28,0.0000E+00,4.0000E+00,9.6486E-03,1.1976E-17,3.5978E-16,1.9010E-16
602,3.1500E+02,5.5500E+02,-1.9298E-14,-1.6143E-14,6.5137E-03,4.7673E-28,0.0000E+00,4.0000E+00,9.0750E-03,7.0009E-17,2.9896E-16,2.8332E-16
603,3.1500E+02,5.4000E+02,-3.4476E-14,-2.2464E-14,5.8889E-03,8.1880E-28,0.0000E+00,4.0000E+00,8.2492E-03,2.2914E-16,2.6920E-16,4.2146E-16
