SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1659,5.5500E+02,8.1000E+02,-6.3091E+00,-1.9141E+01,6.8382E-03,2.1312E-01,0.0000E+00,4.0000E+00,9.7300E-03,-5.3322E-03,6.1940E-03,6.5078E-03
1660,5.5500E+02,7.9500E+02,-6.6613E+00,-1.9091E+01,5.9173E-03,1.3210E-01,0.0000E+00,4.0000E+00,8.3123E-03,-5.7641E-03,7.8277E-03,8.0428E-03
1661,5.5500E+02,7.8000E+02,-7.2324E+00,-1.9267E+01,6.6578E-03,7.2285E-02,0.0000E+00,4.0000E+00,9.3844E-03,-5.7420E-03,8.7494E-03,9.7925E-03
1662,5.5500E+02,7.6500E+02,-7.6047E+00,-1.9385E+01,5.7737E-03,4.5395E-02,0.0000E+00,4.0000E+00,8.3942E-03,-7.1835E-03,5.1676E-03,6.4457E-03
1663,5.5500E+02,7.5000E+02,-7.9658E+00,-1.9424E+01,4.8528E-03,4.8676E-02,0.0000E+00,4.0000E+00,7.3783E-03,-4.8100E-03,4.3915E-03,4.1329E-03
1664,5.5500E+02,7.3500E+02,-8.1826E+00,-1.9473E+01,4.4908E-03,4.7057E-02,0.0000E+00,4.0000E+00,6.6507E-03,-2.8796E-03,4.2533E-03,2.5111E-03
1665,5.5500E+02,7.2000E+02,-8.3316E+00,-1.9505E+01,4.5353E-03,3.0473E-02,0.0000E+00,4.0000E+00,6.4670E-03,-5.5939E-04,4.1767E-03,1.7680E-03
1666,5.5500E+02,7.0500E+02,-8.4458E+00,-1.9545E+01,5.3517E-03,2.9690E-02,0.0000E+00,4.0000E+00,7.6826E-03,1.4214E-04,4.5222E-03,6.7454E-04
1667,5.5500E+02,6.9000E+02,-8.4589E+00,-1.9600E+01,5.5223E-03,4.7549E-02,0.0000E+00,4.0000E+00,8.0766E-03,-5.7507E-04,3.7787E-03,-7.0621E-04
1668,5.5500E+02,6.7500E+02,-8.4058E+00,-1.9610E+01,5.5718E-03,4.4804E-02,0.0000E+00,4.0000E+00,7.9652E-03,-2.0242E-03,3.1140E-03,-1.4628E-03
1669,5.5500E+02,6.6000E+02,-8.3156E+00,-1.9654E+01,5.6992E-03,4.3552E-02,0.0000E+00,4.0000E+00,8.1199E-03,-1.8271E-03,5.4515E-03,-4.4518E-03
1670,5.5500E+02,6.4500E+02,-7.9541E+00,-1.9744E+01,5.7224E-03,7.4766E-02,0.0000E+00,4.0000E+00,8.3094E-03,-1.4826E-03,6.1586E-03,-6.8849E-03
1671,5.5500E+02,6.3000E+02,-7.6134E+00,-1.9763E+01,7.0396E-03,8.8246E-02,0.0000E+00,4.0000E+00,1.0169E-02,2.0285E-03,6.3051E-03,-5.9785E-03
1672,5.5500E+02,6.1500E+02,-7.2797E+00,-1.9939E+01,6.4650E-03,9.1101E-02,0.0000E+00,4.0000E+00,9.4891E-03,8.4022E-04,9.1983E-03,-7.0498E-03
1673,5.5500E+02,4.0500E+02,-3.0440E+00,-2.1979E+01,5.9242E-03,3.2468E-02,0.0000E+00,4.0000E+00,8.4084E-03,-2.2598E-03,4.6847E-03,-2.2026E-03
1674,5.5500E+02,3.9000E+02,-2.9872E+00,-2.1964E+01,5.9765E-03,2.6372E-02,0.0000E+00,4.0000E+00,8.3140E-03,-1.0739E-03,3.3690E-04,9.4130E-05
1675,5.5500E+02,3.7500E+02,-2.9419E+00,-2.1947E+01,6.3487E-03,2.7589E-02,0.0000E+00,4.0000E+00,9.1199E-03,-1.8585E-04,1.5529E-03,8.9668E-04
1676,5.5500E+02,3.6000E+02,-2.9089E+00,-2.1981E+01,7.2379E-03,2.8176E-02,0.0000E+00,4.0000E+00,1.0773E-02,2.9688E-04,2.9608E-03,5.8153E-04
1677,5.5500E+02,3.4500E+02,-2.8546E+00,-2.2044E+01,7.3564E-03,3.3125E-02,0.0000E+00,4.0000E+00,1.0917E-02,5.6939E-04,3.0852E-03,5.7375E-04
1678,5.5500E+02,3.3000E+02,-2.7918E+00,-2.2078E+01,6.2630E-03,5.2047E-02,0.0000E+00,4.0000E+00,9.1664E-03,1.2422E-03,4.1572E-03,7.0011E-04
1679,5.5500E+02,3.0000E+02,-2.5623E+00,-2.2545E+01,7.4052E-03,9.3448E-02,0.0000E+00,4.0000E+00,1.0179E-02,-1.1376E-03,8.1239E-03,-3.2461E-03
1680,5.5500E+02,2.8500E+02,-2.5758E+00,-2.2589E+01,7.5408E-03,3.0870E-02,0.0000E+00,4.0000E+00,1.0787E-02,-3.3025E-04,5.5704E-03,-1.6253E-03
1681,5.5500E+02,2.7000E+02,-2.5852E+00,-2.2708E+01,6.5837E-03,2.4415E-02,0.0000E+00,4.0000E+00,8.9888E-03,6.5350E-05,7.5231E-03,-1.6981E-03
1682,5.5500E+02,2.5500E+02,-2.6293E+00,-2.2779E+01,5.8076E-03,1.7937E-02,0.0000E+00,4.0000E+00,7.9263E-03,3.8365E-05,6.3586E-03,-6.9873E-04
1683,5.5500E+02,2.4000E+02,-2.7941E+00,-2.2848E+01,6.2594E-03,2.2967E-02,0.0000E+00,4.0000E+00,8.9685E-03,-1.4646E-03,6.7119E-03,2.9537E-04
1684,5.5500E+02,2.2500E+02,-2.9898E+00,-2.2971E+01,6.6984E-03,3.1177E-02,0.0000E+00,4.0000E+00,9.5536E-03,-3.1564E-03,6.1413E-03,-2.8220E-04
1685,5.5500E+02,2.1000E+02,-3.1196E+00,-2.3072E+01,3.5971E-03,3.1836E-02,0.0000E+00,4.0000E+00,5.1227E-03,-3.8873E-03,5.3458E-03,6.2495E-04
1686,5.7000E+02,1.8000E+02,-3.5657E+00,-2.3499E+01,4.2589E-03,6.9271E-02,0.0000E+00,4.0000E+00,6.0018E-03,-8.8017E-04,1.1858E-02,-2.6112E-03
1687,5.7000E+02,1.9500E+02,-3.3602E+00,-2.3302E+01,4.7192E-03,3.8225E-02,0.0000E+00,4.0000E+00,6.8261E-03,-2.2181E-03,8.5102E-03,-8.0066E-04
1688,5.7000E+02,2.1000E+02,-3.1833E+00,-2.3213E+01,5.7309E-03,2.7658E-02,0.0000E+00,4.0000E+00,8.3015E-03,-2.4506E-03,4.9579E-03,-1.7052E-03
1689,5.7000E+02,2.2500E+02,-3.0106E+00,-2.3155E+01,6.6091E-03,3.6756E-02,0.0000E+00,4.0000E+00,9.3736E-03,-3.0086E-03,6.2828E-03,-1.9734E-03
1690,5.7000E+02,2.4000E+02,-2.8627E+00,-2.3087E+01,7.0612E-03,4.9226E-02,0.0000E+00,4.0000E+00,9.8369E-03,-3.4866E-03,7.9274E-03,-1.0896E-03
1691,5.7000E+02,2.5500E+02,-2.6303E+00,-2.2922E+01,7.5772E-03,4.0718E-02,0.0000E+00,4.0000E+00,1.0431E-02,-3.3837E-03,7.9544E-03,-1.7676E-03
1692,5.7000E+02,2.7000E+02,-2.5935E+00,-2.2775E+01,6.1660E-03,4.8569E-02,0.0000E+00,4.0000E+00,8.8011E-03,-3.7322E-03,9.7343E-03,-3.6205E-03
1693,5.7000E+02,2.8500E+02,-2.6299E+00,-2.2590E+01,6.2123E-03,7.7083E-02,0.0000E+00,4.0000E+00,8.9886E-03,-2.4188E-03,6.8210E-03,-5.3546E-04
1694,5.7000E+02,3.4500E+02,-2.8135E+00,-2.1953E+01,5.8128E-03,3.5754E-02,0.0000E+00,4.0000E+00,8.3184E-03,-1.2764E-03,2.8745E-03,1.2770E-04
1695,5.7000E+02,3.6000E+02,-2.9223E+00,-2.1931E+01,6.1757E-03,2.9872E-02,0.0000E+00,4.0000E+00,8.7830E-03,-1.1220E-03,2.4317E-03,6.4224E-04
1696,5.7000E+02,3.7500E+02,-2.9441E+00,-2.1896E+01,5.8245E-03,2.5019E-02,0.0000E+00,4.0000E+00,8.3475E-03,-9.2740E-04,1.4825E-03,1.5955E-03
1697,5.7000E+02,3.9000E+02,-2.9781E+00,-2.1881E+01,5.7013E-03,1.9434E-02,0.0000E+00,4.0000E+00,8.1633E-03,-9.3790E-04,5.5328E-04,6.7634E-04
1698,5.7000E+02,4.0500E+02,-3.0790E+00,-2.1884E+01,5.6551E-03,1.7225E-02,0.0000E+00,4.0000E+00,8.3346E-03,-1.6939E-03,8.6412E-04,-3.1114E-04
1699,5.7000E+02,4.2000E+02,-3.1980E+00,-2.1849E+01,5.2601E-03,2.4700E-02,0.0000E+00,4.0000E+00,7.7952E-03,-2.5227E-03,3.0071E-03,-8.4623E-04
1700,5.7000E+02,4.3500E+02,-3.3433E+00,-2.1780E+01,4.6004E-03,7.4587E-02,0.0000E+00,4.0000E+00,6.7500E-03,-2.1713E-03,5.1674E-03,3.1980E-04
1701,5.7000E+02,9.3000E+02,-3.5049E+00,-1.7535E+01,4.2479E-03,4.4555E-02,0.0000E+00,4.0000E+00,5.8477E-03,-1.8838E-03,1.8256E-03,9.4446E-04
1702,5.7000E+02,9.4500E+02,-3.4348E+00,-1.7496E+01,4.7170E-03,1.8665E-02,0.0000E+00,4.0000E+00,6.4472E-03,-1.5831E-03,1.3848E-03,8.0046E-05
1703,5.7000E+02,9.6000E+02,-3.3603E+00,-1.7488E+01,5.3446E-03,1.2752E-02,0.0000E+00,4.0000E+00,7.6291E-03,-1.0315E-03,1.7101E-03,7.1693E-05
1704,5.7000E+02,9.7500E+02,-3.3166E+00,-1.7462E+01,6.0784E-03,1.5678E-02,0.0000E+00,4.0000E+00,8.6843E-03,-5.5498E-04,1.7645E-03,2.3878E-04
1705,5.7000E+02,9.9000E+02,-3.2803E+00,-1.7449E+01,6.6128E-03,2.6776E-02,0.0000E+00,4.0000E+00,9.1784E-03,-3.1349E-04,1.1067E-03,4.1649E-05
1706,5.7000E+02,1.0050E+03,-3.2687E+00,-1.7449E+01,6.4095E-03,3.0006E-02,0.0000E+00,4.0000E+00,8.9874E-03,-6.2880E-04,4.4687E-03,5.3956E-04
1707,5.7000E+02,1.0650E+03,-3.0053E+00,-1.6754E+01,5.6798E-03,5.4570E-02,0.0000E+00,4.0000E+00,8.1329E-03,-3.0425E-03,5.5968E-03,3.9485E-03
1708,5.7000E+02,1.0800E+03,-3.1100E+00,-1.6692E+01,6.2950E-03,3.6131E-02,0.0000E+00,4.0000E+00,9.2221E-03,-2.2371E-03,5.4238E-03,1.9548E-03
1709,5.7000E+02,1.0950E+03,-3.2226E+00,-1.6579E+01,6.5815E-03,3.5065E-02,0.0000E+00,4.0000E+00,9.6154E-03,-2.9231E-03,5.9188E-03,1.5223E-03
1710,5.7000E+02,1.1100E+03,-3.3856E+00,-1.6500E+01,6.3425E-03,3.7447E-02,0.0000E+00,4.0000E+00,9.5143E-03,-3.1728E-03,4.7422E-03,1.4271E-03
1711,5.7000E+02,1.1250E+03,-3.5382E+00,-1.6412E+01,5.4508E-03,2.7718E-02,0.0000E+00,4.0000E+00,8.1975E-03,-4.3472E-03,5.8244E-03,8.1341E-04
1712,5.7000E+02,1.1400E+03,-3.6893E+00,-1.6350E+01,4.2208E-03,3.4534E-02,0.0000E+00,4.0000E+00,6.1527E-03,-4.3386E-03,6.9221E-03,1.1948E-03
1713,5.7000E+02,1.4100E+03,-3.2720E+00,-9.9464E+00,4.4026E-03,2.5701E-02,0.0000E+00,4.0000E+00,6.3748E-03,-2.0713E-03,-1.3740E-04,-4.0771E-04
1714,5.7000E+02,1.4250E+03,-3.2845E+00,-9.9578E+00,4.9565E-03,1.6907E-02,0.0000E+00,4.0000E+00,7.1238E-03,-2.4114E-03,2.4384E-04,-3.0295E-04
1715,5.7000E+02,1.4400E+03,-3.2773E+00,-9.9430E+00,4.6544E-03,1.4899E-02,0.0000E+00,4.0000E+00,6.4048E-03,-2.7384E-03,7.1875E-04,-2.6273E-04
1716,5.7000E+02,1.4550E+03,-3.2566E+00,-9.9332E+00,4.8784E-03,1.7039E-02,0.0000E+00,4.0000E+00,6.9961E-03,-2.8018E-03,1.3428E-03,-2.5326E-04
1717,5.7000E+02,1.4700E+03,-3.2386E+00,-9.9012E+00,5.6819E-03,1.8513E-02,0.0000E+00,4.0000E+00,8.2625E-03,-2.2277E-03,1.5441E-03,-5.3494E-05
1718,5.7000E+02,1.4850E+03,-3.2077E+00,-9.8835E+00,5.7766E-03,1.4740E-02,0.0000E+00,4.0000E+00,8.5025E-03,-1.3176E-03,1.2185E-04,3.3798E-04
1719,5.7000E+02,1.5000E+03,-3.1858E+00,-9.9030E+00,5.3246E-03,1.5455E-02,0.0000E+00,4.0000E+00,7.8168E-03,-7.2105E-04,-4.8871E-04,3.9055E-04
1720,5.7000E+02,1.5150E+03,-3.1677E+00,-9.9073E+00,4.7294E-03,1.9284E-02,0.0000E+00,4.0000E+00,6.7964E-03,-6.4703E-04,6.3770E-04,2.4915E-04
1721,5.7000E+02,1.5300E+03,-3.1425E+00,-9.8816E+00,5.2060E-03,1.5159E-02,0.0000E+00,4.0000E+00,7.6462E-03,-9.7968E-04,7.9139E-05,2.6223E-04
1722,5.7000E+02,1.5450E+03,-3.1413E+00,-9.9024E+00,5.4553E-03,1.6051E-02,0.0000E+00,4.0000E+00,7.7968E-03,-6.6543E-04,-2.0155E-04,4.1093E-04
1723,5.7000E+02,1.5600E+03,-3.1356E+00,-9.8895E+00,5.3286E-03,1.5889E-02,0.0000E+00,4.0000E+00,7.6552E-03,-5.6444E-05,1.5064E-03,4.1668E-04
1724,5.7000E+02,1.5750E+03,-3.1224E+00,-9.8437E+00,4.7577E-03,1.2740E-02,0.0000E+00,4.0000E+00,6.8935E-03,4.3188E-04,1.1772E-03,-1.0361E-04
1725,5.7000E+02,1.5900E+03,-3.1370E+00,-9.8474E+00,4.8351E-03,1.3136E-02,0.0000E+00,4.0000E+00,7.0058E-03,6.0586E-04,-7.9715E-04,-1.3495E-04
1726,5.7000E+02,1.6050E+03,-3.1364E+00,-9.8771E+00,5.2469E-03,1.5484E-02,0.0000E+00,4.0000E+00,7.5467E-03,1.0048E-03,-1.4154E-03,2.5943E-04
1727,5.7000E+02,1.6200E+03,-3.1172E+00,-9.8935E+00,4.7711E-03,1.3037E-02,0.0000E+00,4.0000E+00,6.7396E-03,1.6992E-03,-6.3691E-04,3.7086E-04
1728,5.7000E+02,1.6350E+03,-3.0863E+00,-9.9010E+00,4.3826E-03,1.1856E-02,0.0000E+00,4.0000E+00,6.1394E-03,1.9524E-03,-3.1653E-04,-2.9537E-04
1729,5.7000E+02,1.6500E+03,-3.1253E+00,-9.9145E+00,4.9474E-03,1.8858E-02,0.0000E+00,4.0000E+00,7.2067E-03,2.0664E-03,2.8024E-04,-8.5583E-04
1730,5.7000E+02,1.6650E+03,-3.1315E+00,-9.8866E+00,5.3456E-03,1.8295E-02,0.0000E+00,4.0000E+00,7.9237E-03,1.8526E-03,1.3471E-03,-6.0133E-04
1731,5.7000E+02,1.6800E+03,-3.1268E+00,-9.8731E+00,5.1944E-03,1.6827E-02,0.0000E+00,4.0000E+00,7.5630E-03,1.4241E-03,1.4250E-03,-4.2305E-04
1732,5.7000E+02,1.6950E+03,-3.1346E+00,-9.8552E+00,5.0028E-03,1.5795E-02,0.0000E+00,4.0000E+00,7.4255E-03,7.7526E-04,6.4807E-04,-1.9028E-04
1733,5.7000E+02,1.7100E+03,-3.1280E+00,-9.8604E+00,5.2159E-03,1.3993E-02,0.0000E+00,4.0000E+00,7.7005E-03,3.5572E-04,7.0750E-04,-1.1734E-04
1734,5.7000E+02,1.7250E+03,-3.1176E+00,-9.8381E+00,4.9235E-03,1.5108E-02,0.0000E+00,4.0000E+00,7.1074E-03,2.8161E-04,1.2899E-03,-2.0341E-04
1735,5.7000E+02,1.7400E+03,-3.1356E+00,-9.8030E+00,5.2854E-03,1.3749E-02,0.0000E+00,4.0000E+00,7.8901E-03,1.3383E-04,3.6805E-04,-3.5483E-04
1736,5.7000E+02,1.7550E+03,-3.1557E+00,-9.8099E+00,5.0865E-03,1.1803E-02,0.0000E+00,4.0000E+00,7.5875E-03,-8.9239E-05,7.1585E-05,-1.6512E-04
1737,5.7000E+02,1.7700E+03,-3.1494E+00,-9.8000E+00,4.3589E-03,1.3824E-02,0.0000E+00,4.0000E+00,6.2673E-03,1.2769E-04,1.3217E-03,-2.1056E-05
1738,5.7000E+02,1.7850E+03,-3.1403E+00,-9.7681E+00,4.7755E-03,1.1601E-02,0.0000E+00,4.0000E+00,6.6887E-03,4.7813E-04,8.9071E-04,1.4138E-04
1739,5.7000E+02,1.8000E+03,-3.1332E+00,-9.7819E+00,4.9004E-03,1.0311E-02,0.0000E+00,4.0000E+00,6.8267E-03,7.2508E-04,1.3957E-03,1.5493E-04
1740,5.7000E+02,1.8150E+03,-3.1470E+00,-9.7331E+00,4.8034E-03,1.2801E-02,0.0000E+00,4.0000E+00,6.7772E-03,7.0088E-04,3.3408E-03,-4.0587E-05
1741,5.7000E+02,1.8300E+03,-3.1326E+00,-9.6737E+00,5.5207E-03,1.5243E-02,0.0000E+00,4.0000E+00,8.1017E-03,4.5679E-04,1.5330E-03,-3.0964E-04
1742,5.7000E+02,1.8450E+03,-3.1347E+00,-9.6996E+00,5.3533E-03,1.7785E-02,0.0000E+00,4.0000E+00,8.1335E-03,1.1853E-04,-3.0916E-04,-5.8150E-04
1743,5.7000E+02,1.8600E+03,-3.1483E+00,-9.6970E+00,4.4594E-03,1.3936E-02,0.0000E+00,4.0000E+00,6.4422E-03,-1.3509E-04,3.8770E-04,-2.1865E-04
1744,5.7000E+02,1.8750E+03,-3.1373E+00,-9.6858E+00,3.9983E-03,1.4394E-02,0.0000E+00,4.0000E+00,5.3948E-03,-1.0530E-04,4.0827E-04,6.6238E-04
1745,5.7000E+02,1.8900E+03,-3.1000E+00,-9.6753E+00,4.5828E-03,1.7227E-02,0.0000E+00,4.0000E+00,6.1343E-03,5.0868E-04,-1.6653E-05,1.3146E-03
1746,5.8500E+02,1.8750E+03,-3.1461E+00,-9.6647E+00,4.1258E-03,1.2423E-02,0.0000E+00,4.0000E+00,5.6597E-03,-9.5130E-04,9.7135E-04,8.5174E-04
1747,5.8500E+02,1.8600E+03,-3.1581E+00,-9.6824E+00,4.6625E-03,1.4129E-02,0.0000E+00,4.0000E+00,6.9174E-03,-6.6678E-04,1.2180E-03,-9.6952E-05
1748,5.8500E+02,1.8450E+03,-3.1403E+00,-9.7015E+00,5.4778E-03,1.9473E-02,0.0000E+00,4.0000E+00,8.2768E-03,-3.3199E-04,1.6605E-04,-7.4612E-04
1749,5.8500E+02,1.8300E+03,-3.1232E+00,-9.6955E+00,5.7301E-03,1.5962E-02,0.0000E+00,4.0000E+00,8.6395E-03,-6.8413E-05,6.2460E-04,-3.3464E-04
1750,5.8500E+02,1.8150E+03,-3.1303E+00,-9.7259E+00,5.0167E-03,1.1273E-02,0.0000E+00,4.0000E+00,7.3430E-03,-1.6356E-04,2.6672E-03,-1.6606E-05
1751,5.8500E+02,1.8000E+03,-3.1195E+00,-9.7710E+00,4.5584E-03,9.2891E-03,0.0000E+00,4.0000E+00,6.5694E-03,-1.1111E-04,2.0997E-03,-1.8190E-04
1752,5.8500E+02,1.7850E+03,-3.1247E+00,-9.7794E+00,4.7991E-03,1.0188E-02,0.0000E+00,4.0000E+00,6.8402E-03,1.6644E-04,1.2128E-03,-4.0851E-04
1753,5.8500E+02,1.7700E+03,-3.1411E+00,-9.8119E+00,4.8978E-03,1.3081E-02,0.0000E+00,4.0000E+00,7.1799E-03,9.2337E-04,1.0170E-03,-4.8823E-04
1754,5.8500E+02,1.7550E+03,-3.1386E+00,-9.8197E+00,4.8331E-03,1.1910E-02,0.0000E+00,4.0000E+00,7.0592E-03,9.9017E-04,5.4466E-05,-4.5363E-04
1755,5.8500E+02,1.7400E+03,-3.1259E+00,-9.8077E+00,5.0363E-03,1.4966E-02,0.0000E+00,4.0000E+00,7.2756E-03,4.7506E-04,2.5693E-04,-3.4996E-04
1756,5.8500E+02,1.7250E+03,-3.1226E+00,-9.8231E+00,5.1235E-03,1.5861E-02,0.0000E+00,4.0000E+00,7.1538E-03,3.8272E-04,1.0926E-03,-2.2335E-04
1757,5.8500E+02,1.7100E+03,-3.1145E+00,-9.8410E+00,5.0042E-03,1.5245E-02,0.0000E+00,4.0000E+00,7.0353E-03,6.8240E-04,9.0997E-04,1.6249E-04
1758,5.8500E+02,1.6950E+03,-3.1150E+00,-9.8536E+00,4.7872E-03,1.8724E-02,0.0000E+00,4.0000E+00,6.9571E-03,1.1188E-03,1.0530E-03,6.2769E-05
1759,5.8500E+02,1.6800E+03,-3.1074E+00,-9.8781E+00,5.5051E-03,2.0759E-02,0.0000E+00,4.0000E+00,7.9906E-03,1.0791E-03,1.7691E-03,-3.3842E-04
1760,5.8500E+02,1.6650E+03,-3.1001E+00,-9.9117E+00,5.7572E-03,1.9061E-02,0.0000E+00,4.0000E+00,8.6249E-03,1.0718E-03,1.2644E-03,-3.4193E-04
1761,5.8500E+02,1.6500E+03,-3.1002E+00,-9.9163E+00,5.2896E-03,1.8419E-02,0.0000E+00,4.0000E+00,7.8947E-03,9.2370E-04,-3.0028E-04,-7.6845E-04
1762,5.8500E+02,1.6350E+03,-3.0751E+00,-9.8907E+00,5.3328E-03,1.4766E-02,0.0000E+00,4.0000E+00,7.6974E-03,1.1379E-03,-5.9625E-04,-3.0232E-04
1763,5.8500E+02,1.6200E+03,-3.0885E+00,-9.9020E+00,5.1017E-03,1.2090E-02,0.0000E+00,4.0000E+00,7.3391E-03,1.2516E-03,-3.2008E-04,4.6737E-04
1764,5.8500E+02,1.6050E+03,-3.1091E+00,-9.8918E+00,4.7796E-03,1.3202E-02,0.0000E+00,4.0000E+00,6.7821E-03,1.1440E-03,-9.5923E-04,3.1049E-04
1765,5.8500E+02,1.5900E+03,-3.1417E+00,-9.8552E+00,4.4740E-03,1.2823E-02,0.0000E+00,4.0000E+00,6.3106E-03,8.9741E-04,-3.5586E-04,-8.9723E-04
1766,5.8500E+02,1.5750E+03,-3.1197E+00,-9.8617E+00,4.8135E-03,1.4018E-02,0.0000E+00,4.0000E+00,6.8880E-03,8.3478E-04,8.1604E-04,-1.1872E-03
1767,5.8500E+02,1.5600E+03,-3.1200E+00,-9.8849E+00,5.3788E-03,1.7172E-02,0.0000E+00,4.0000E+00,7.4851E-03,6.8614E-04,1.0007E-03,-3.7032E-06
1768,5.8500E+02,1.5450E+03,-3.1694E+00,-9.8938E+00,5.4824E-03,1.6967E-02,0.0000E+00,4.0000E+00,7.5255E-03,4.3304E-05,2.2835E-04,2.4557E-04
1769,5.8500E+02,1.5300E+03,-3.1737E+00,-9.8893E+00,5.2887E-03,1.7361E-02,0.0000E+00,4.0000E+00,7.5991E-03,-3.9371E-04,2.2927E-04,-2.7511E-04
1770,5.8500E+02,1.5150E+03,-3.1684E+00,-9.9041E+00,5.1799E-03,1.3731E-02,0.0000E+00,4.0000E+00,7.6823E-03,-4.5132E-04,4.4478E-04,-1.3932E-04
1771,5.8500E+02,1.5000E+03,-3.1789E+00,-9.9095E+00,5.4049E-03,1.1573E-02,0.0000E+00,4.0000E+00,7.9114E-03,-6.3266E-04,-1.7883E-04,4.3446E-04
1772,5.8500E+02,1.4850E+03,-3.2253E+00,-9.9067E+00,5.1608E-03,1.2426E-02,0.0000E+00,4.0000E+00,7.3435E-03,-1.2583E-03,7.7140E-04,4.8272E-04
1773,5.8500E+02,1.4700E+03,-3.2634E+00,-9.9381E+00,5.2694E-03,1.9924E-02,0.0000E+00,4.0000E+00,7.5411E-03,-1.9599E-03,1.8140E-03,8.9893E-05
1774,5.8500E+02,1.4550E+03,-3.2970E+00,-9.9632E+00,5.3662E-03,2.1223E-02,0.0000E+00,4.0000E+00,7.7668E-03,-2.2897E-03,7.0116E-04,-9.5351E-05
1775,5.8500E+02,1.4400E+03,-3.3073E+00,-9.9626E+00,4.8227E-03,1.6675E-02,0.0000E+00,4.0000E+00,6.8366E-03,-2.7231E-03,1.2629E-04,-1.0702E-04
1776,5.8500E+02,1.4250E+03,-3.3002E+00,-9.9693E+00,5.1727E-03,1.9697E-02,0.0000E+00,4.0000E+00,7.3776E-03,-3.3703E-03,3.7511E-04,-1.7494E-04
1777,5.8500E+02,1.4100E+03,-3.3119E+00,-9.9719E+00,4.2722E-03,2.5033E-02,0.0000E+00,4.0000E+00,6.0745E-03,-3.8148E-03,1.6220E-04,-2.3328E-04
1778,5.8500E+02,1.1550E+03,-3.9224E+00,-1.6027E+01,4.0082E-03,4.6041E-02,0.0000E+00,4.0000E+00,5.8548E-03,-2.6119E-03,9.4515E-03,-9.9918E-04
1779,5.8500E+02,1.1400E+03,-3.7693E+00,-1.6132E+01,4.6485E-03,3.6171E-02,0.0000E+00,4.0000E+00,6.8231E-03,-2.4338E-03,6.5332E-03,4.5707E-04
1780,5.8500E+02,1.1250E+03,-3.5603E+00,-1.6252E+01,5.8396E-03,2.9652E-02,0.0000E+00,4.0000E+00,8.4575E-03,-2.4118E-03,6.7472E-03,7.1279E-04
1781,5.8500E+02,1.1100E+03,-3.4061E+00,-1.6354E+01,5.8601E-03,3.1258E-02,0.0000E+00,4.0000E+00,8.4742E-03,-2.1961E-03,5.0967E-03,7.3979E-04
1782,5.8500E+02,1.0950E+03,-3.2395E+00,-1.6396E+01,5.4459E-03,3.2914E-02,0.0000E+00,4.0000E+00,7.7999E-03,-2.0956E-03,5.8706E-03,1.5845E-03
1783,5.8500E+02,1.0800E+03,-3.1629E+00,-1.6537E+01,5.2658E-03,3.6878E-02,0.0000E+00,4.0000E+00,7.6503E-03,-2.2971E-03,6.6041E-03,2.8784E-03
1784,5.8500E+02,9.9000E+02,-3.3020E+00,-1.7467E+01,5.9998E-03,4.3047E-02,0.0000E+00,4.0000E+00,8.3660E-03,-9.1106E-05,6.0836E-04,-5.7549E-04
1785,5.8500E+02,9.7500E+02,-3.3229E+00,-1.7487E+01,6.2807E-03,1.9792E-02,0.0000E+00,4.0000E+00,8.9105E-03,-4.0438E-04,2.5575E-03,-1.5688E-04
1786,5.8500E+02,9.6000E+02,-3.3868E+00,-1.7564E+01,6.2484E-03,1.7643E-02,0.0000E+00,4.0000E+00,9.1729E-03,-3.4135E-04,2.5069E-03,-1.3682E-05
1787,5.8500E+02,9.4500E+02,-3.4437E+00,-1.7587E+01,5.9687E-03,2.1703E-02,0.0000E+00,4.0000E+00,8.5029E-03,-8.9017E-04,2.2358E-03,-1.8237E-04
1788,5.8500E+02,9.3000E+02,-3.5205E+00,-1.7615E+01,5.5244E-03,2.2708E-02,0.0000E+00,4.0000E+00,7.6390E-03,-9.6170E-04,2.4611E-03,5.6938E-04
1789,5.8500E+02,9.1500E+02,-3.6455E+00,-1.7635E+01,5.3131E-03,2.4502E-02,0.0000E+00,4.0000E+00,7.2720E-03,-2.4465E-03,2.4999E-03,3.4146E-04
1790,5.8500E+02,9.0000E+02,-3.7100E+00,-1.7675E+01,5.0264E-03,8.7685E-02,0.0000E+00,4.0000E+00,6.9608E-03,-4.6168E-03,3.4103E-03,-3.6904E-04
1791,5.8500E+02,4.5000E+02,-3.4232E+00,-2.1587E+01,4.8747E-03,3.8393E-02,0.0000E+00,4.0000E+00,7.1353E-03,-4.8728E-03,3.4832E-03,-7.6909E-04
1792,5.8500E+02,4.3500E+02,-3.3760E+00,-2.1682E+01,5.2492E-03,2.4132E-02,0.0000E+00,4.0000E+00,7.7783E-03,-4.2210E-03,5.2839E-03,-1.4340E-04
1793,5.8500E+02,4.2000E+02,-3.2558E+00,-2.1745E+01,6.0792E-03,2.2859E-02,0.0000E+00,4.0000E+00,8.9401E-03,-3.5232E-03,3.2291E-03,-5.8797E-04
