SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
2255,7.0500E+02,1.2750E+03,-5.1446E+00,-6.7993E+00,5.6919E-03,2.4497E-02,0.0000E+00,4.0000E+00,8.3348E-03,4.4428E-06,2.4070E-03,-8.6697E-06
2256,7.0500E+02,1.2600E+03,-5.1210E+00,-6.8240E+00,5.9684E-03,2.0619E-02,0.0000E+00,4.0000E+00,8.6550E-03,-2.5798E-04,2.6315E-03,-5.2331E-04
2257,7.0500E+02,1.2450E+03,-5.0972E+00,-6.8632E+00,5.9453E-03,2.6039E-02,0.0000E+00,4.0000E+00,8.5765E-03,-1.1582E-03,2.8257E-03,-1.0099E-03
2258,7.0500E+02,1.2300E+03,-5.0523E+00,-6.9195E+00,6.3699E-03,6.5454E-02,0.0000E+00,4.0000E+00,8.8632E-03,-3.2343E-03,1.2776E-03,-1.4234E-03
2259,7.0500E+02,8.2500E+02,-4.4847E+00,-8.5522E+00,6.9583E-03,4.3456E-02,0.0000E+00,4.0000E+00,9.9614E-03,3.9361E-03,-3.9460E-04,1.6679E-03
2260,7.0500E+02,8.1000E+02,-4.5189E+00,-8.5093E+00,6.2710E-03,3.1378E-02,0.0000E+00,4.0000E+00,8.9265E-03,3.5692E-03,-5.7178E-04,1.1232E-03
2261,7.0500E+02,7.9500E+02,-4.5371E+00,-8.5369E+00,5.8431E-03,1.7933E-02,0.0000E+00,4.0000E+00,8.1682E-03,3.0181E-03,1.6393E-03,6.8085E-04
2262,7.0500E+02,7.8000E+02,-4.5246E+00,-8.5695E+00,6.1509E-03,1.6560E-02,0.0000E+00,4.0000E+00,8.8040E-03,1.5538E-03,1.1736E-03,3.5023E-04
2263,7.0500E+02,7.6500E+02,-4.5085E+00,-8.5587E+00,5.8197E-03,2.2577E-02,0.0000E+00,4.0000E+00,8.3527E-03,6.9968E-04,-1.4043E-03,1.3576E-04
2264,7.0500E+02,7.5000E+02,-4.4666E+00,-8.4912E+00,4.6046E-03,2.6740E-02,0.0000E+00,4.0000E+00,6.6973E-03,-8.4956E-05,-1.7183E-03,-7.1467E-04
2265,7.0500E+02,7.3500E+02,-4.4110E+00,-8.4935E+00,4.4909E-03,1.1752E-01,0.0000E+00,4.0000E+00,6.6613E-03,-1.0567E-03,-7.2515E-04,-1.9547E-03
2266,7.0500E+02,6.0000E+02,-4.3056E+00,-8.9315E+00,5.2233E-03,4.0178E-02,0.0000E+00,4.0000E+00,7.6985E-03,1.8867E-03,-1.2999E-03,5.9287E-04
2267,7.0500E+02,5.8500E+02,-4.3213E+00,-8.9048E+00,5.3523E-03,2.2587E-02,0.0000E+00,4.0000E+00,8.0865E-03,1.8487E-03,-1.1871E-03,7.0667E-04
2268,7.0500E+02,5.7000E+02,-4.3608E+00,-8.8824E+00,6.2815E-03,2.2050E-02,0.0000E+00,4.0000E+00,9.1881E-03,1.1295E-03,-3.2903E-04,3.3470E-04
2269,7.0500E+02,5.5500E+02,-4.3527E+00,-8.8856E+00,6.6715E-03,2.7408E-02,0.0000E+00,4.0000E+00,9.6846E-03,-3.2122E-04,2.8917E-04,-2.8969E-05
2270,7.0500E+02,5.4000E+02,-4.3310E+00,-8.8910E+00,5.8537E-03,3.0475E-02,0.0000E+00,4.0000E+00,8.5830E-03,-1.6837E-03,-4.8364E-04,1.8313E-04
2271,7.0500E+02,5.2500E+02,-4.3501E+00,-8.8938E+00,5.7154E-03,2.9444E-02,0.0000E+00,4.0000E+00,8.1084E-03,-2.5518E-03,2.9126E-04,-5.3667E-04
2272,7.0500E+02,5.1000E+02,-4.2916E+00,-8.9340E+00,6.0505E-03,3.1329E-02,0.0000E+00,4.0000E+00,8.4874E-03,-4.4430E-03,2.3329E-03,-1.9894E-03
2273,7.0500E+02,9.0000E+01,-4.2312E+00,-1.0585E+01,7.0263E-03,4.9246E-02,0.0000E+00,4.0000E+00,9.8184E-03,6.0436E-04,2.0660E-03,1.7618E-03
2274,7.0500E+02,7.5000E+01,-4.2993E+00,-1.0662E+01,5.5156E-03,3.0687E-02,0.0000E+00,4.0000E+00,7.6128E-03,4.7445E-04,2.6829E-03,1.2872E-03
2275,7.0500E+02,6.0000E+01,-4.3271E+00,-1.0682E+01,5.8888E-03,2.4255E-02,0.0000E+00,4.0000E+00,8.1850E-03,2.0634E-04,2.6189E-03,2.1008E-04
2276,7.0500E+02,4.5000E+01,-4.3173E+00,-1.0753E+01,6.9013E-03,2.5465E-02,0.0000E+00,4.0000E+00,9.6248E-03,-4.1813E-04,3.4629E-03,-4.6160E-04
2277,7.0500E+02,3.0000E+01,-4.2932E+00,-1.0788E+01,6.2429E-03,2.6193E-02,0.0000E+00,4.0000E+00,8.8042E-03,-8.7293E-04,2.9640E-03,-9.8460E-04
2278,7.2000E+02,3.0000E+01,-4.2897E+00,-1.0766E+01,6.5440E-03,2.9936E-02,0.0000E+00,4.0000E+00,9.0207E-03,6.3487E-04,1.7968E-03,1.2284E-04
2279,7.2000E+02,4.5000E+01,-4.3131E+00,-1.0763E+01,7.3228E-03,3.5651E-02,0.0000E+00,4.0000E+00,9.9966E-03,-1.0481E-03,3.5381E-03,-4.8491E-06
2280,7.2000E+02,6.0000E+01,-4.2944E+00,-1.0689E+01,6.4700E-03,4.1087E-02,0.0000E+00,4.0000E+00,9.0525E-03,-3.4175E-03,3.1454E-03,7.8223E-04
2281,7.2000E+02,7.5000E+01,-4.2684E+00,-1.0673E+01,4.9390E-03,7.4708E-02,0.0000E+00,4.0000E+00,7.1978E-03,-6.4536E-03,3.7359E-03,1.5257E-03
2282,7.2000E+02,5.4000E+02,-4.3600E+00,-8.8919E+00,4.6894E-03,5.5939E-02,0.0000E+00,4.0000E+00,6.9953E-03,-9.4111E-04,8.7102E-04,-9.1344E-04
2283,7.2000E+02,5.5500E+02,-4.3553E+00,-8.9048E+00,6.2651E-03,2.9922E-02,0.0000E+00,4.0000E+00,8.8360E-03,-7.2876E-05,8.8781E-04,-3.6064E-04
2284,7.2000E+02,5.7000E+02,-4.3270E+00,-8.9024E+00,6.0899E-03,2.3513E-02,0.0000E+00,4.0000E+00,8.4878E-03,6.2007E-04,-2.7175E-04,2.8126E-04
2285,7.2000E+02,5.8500E+02,-4.3114E+00,-8.9157E+00,5.3729E-03,1.9261E-02,0.0000E+00,4.0000E+00,7.7847E-03,5.4291E-04,-1.0750E-03,3.0346E-04
2286,7.2000E+02,6.0000E+02,-4.3094E+00,-8.9305E+00,5.3569E-03,2.0919E-02,0.0000E+00,4.0000E+00,8.0318E-03,-1.2146E-04,-6.1712E-04,5.5862E-04
2287,7.2000E+02,6.1500E+02,-4.2865E+00,-8.9511E+00,5.0087E-03,2.9853E-02,0.0000E+00,4.0000E+00,7.5636E-03,-4.3999E-04,1.9048E-03,5.1684E-04
2288,7.2000E+02,7.2000E+02,-4.4084E+00,-8.4890E+00,4.9327E-03,2.9421E-02,0.0000E+00,4.0000E+00,7.1852E-03,-1.2128E-03,3.5715E-04,-4.7220E-04
2289,7.2000E+02,7.3500E+02,-4.4296E+00,-8.5212E+00,4.9790E-03,1.6549E-02,0.0000E+00,4.0000E+00,7.0864E-03,-7.0682E-04,-2.1673E-04,-1.2260E-03
2290,7.2000E+02,7.5000E+02,-4.4715E+00,-8.5175E+00,6.1129E-03,1.5885E-02,0.0000E+00,4.0000E+00,8.4463E-03,1.9779E-04,-3.5073E-04,-9.6383E-04
2291,7.2000E+02,7.6500E+02,-4.4928E+00,-8.5314E+00,7.0918E-03,2.1850E-02,0.0000E+00,4.0000E+00,1.0331E-02,9.6493E-04,-8.9812E-04,2.0559E-04
2292,7.2000E+02,7.8000E+02,-4.4928E+00,-8.5416E+00,6.7810E-03,1.5312E-02,0.0000E+00,4.0000E+00,9.9357E-03,1.2677E-03,1.0073E-04,8.9618E-04
2293,7.2000E+02,7.9500E+02,-4.4618E+00,-8.5258E+00,6.8473E-03,2.3186E-02,0.0000E+00,4.0000E+00,9.7638E-03,1.8032E-03,1.1603E-03,1.6148E-03
2294,7.2000E+02,8.1000E+02,-4.4053E+00,-8.5104E+00,6.6378E-03,6.9130E-02,0.0000E+00,4.0000E+00,9.5745E-03,2.4155E-03,-2.0202E-04,1.5322E-03
2295,7.2000E+02,1.2600E+03,-5.1197E+00,-6.8276E+00,6.0223E-03,2.5456E-02,0.0000E+00,4.0000E+00,8.9106E-03,-4.5069E-04,2.2958E-03,4.7860E-04
2296,7.2000E+02,1.2750E+03,-5.1394E+00,-6.7836E+00,5.8798E-03,2.5560E-02,0.0000E+00,4.0000E+00,8.7060E-03,-5.3072E-04,2.2571E-03,7.9790E-04
2297,7.2000E+02,1.2900E+03,-5.1424E+00,-6.7430E+00,5.3050E-03,1.5061E-02,0.0000E+00,4.0000E+00,7.6879E-03,-1.4477E-04,1.2011E-03,1.4779E-03
2298,7.2000E+02,1.3050E+03,-5.1172E+00,-6.7216E+00,4.9962E-03,1.3437E-02,0.0000E+00,4.0000E+00,7.2296E-03,3.9406E-04,5.1988E-04,1.2731E-03
2299,7.2000E+02,1.3200E+03,-5.0756E+00,-6.7197E+00,4.5277E-03,1.6846E-02,0.0000E+00,4.0000E+00,6.6246E-03,6.8674E-04,-2.3131E-04,9.0454E-04
2300,7.2000E+02,1.3350E+03,-5.0539E+00,-6.7315E+00,3.5306E-03,2.1030E-02,0.0000E+00,4.0000E+00,5.0914E-03,7.6094E-04,5.3159E-04,7.4481E-04
2301,7.2000E+02,1.3950E+03,-4.5091E+00,-6.0888E+00,3.4500E-03,3.5338E-02,0.0000E+00,4.0000E+00,4.7718E-03,-2.6921E-03,1.2836E-04,-1.4064E-03
2302,7.2000E+02,1.4100E+03,-4.4989E+00,-6.0753E+00,4.2515E-03,1.6506E-02,0.0000E+00,4.0000E+00,5.7920E-03,-2.1327E-03,-3.6540E-04,-6.9514E-04
2303,7.2000E+02,1.4250E+03,-4.4419E+00,-6.0865E+00,4.8615E-03,1.7009E-02,0.0000E+00,4.0000E+00,6.4786E-03,-1.6542E-03,-1.0106E-03,-2.2255E-04
2304,7.2000E+02,1.4400E+03,-4.3952E+00,-6.1268E+00,5.6455E-03,1.3079E-02,0.0000E+00,4.0000E+00,7.6625E-03,-6.5969E-04,-1.8928E-04,-6.3462E-04
2305,7.2000E+02,1.4550E+03,-4.3670E+00,-6.1130E+00,5.6277E-03,1.3382E-02,0.0000E+00,4.0000E+00,7.9132E-03,-3.7319E-04,1.0193E-03,-5.1360E-04
2306,7.2000E+02,1.4700E+03,-4.3248E+00,-6.0832E+00,6.0027E-03,1.4431E-02,0.0000E+00,4.0000E+00,8.5299E-03,-2.4729E-04,1.0074E-03,-4.9815E-04
2307,7.2000E+02,1.4850E+03,-4.3013E+00,-6.0759E+00,6.1519E-03,1.3943E-02,0.0000E+00,4.0000E+00,9.0569E-03,-2.1678E-04,7.3604E-06,-6.7418E-04
2308,7.2000E+02,1.5000E+03,-4.2841E+00,-6.0879E+00,5.3882E-03,1.2299E-02,0.0000E+00,4.0000E+00,8.1180E-03,-7.0177E-05,-6.0546E-04,-7.3991E-04
2309,7.2000E+02,1.5150E+03,-4.2615E+00,-6.0852E+00,5.1012E-03,1.1797E-02,0.0000E+00,4.0000E+00,7.3875E-03,-3.3706E-04,5.3263E-04,-8.2879E-04
2310,7.2000E+02,1.5300E+03,-4.2537E+00,-6.0729E+00,5.3745E-03,9.1643E-03,0.0000E+00,4.0000E+00,7.8031E-03,-3.6816E-04,1.4105E-03,-1.0619E-03
2311,7.2000E+02,1.5450E+03,-4.2582E+00,-6.0594E+00,5.3102E-03,9.6242E-03,0.0000E+00,4.0000E+00,8.0953E-03,5.1432E-07,1.4088E-03,-8.8401E-04
2312,7.2000E+02,1.5600E+03,-4.2503E+00,-6.0385E+00,4.6262E-03,1.2821E-02,0.0000E+00,4.0000E+00,6.8087E-03,3.8457E-04,8.5406E-04,-1.8692E-04
2313,7.2000E+02,1.5750E+03,-4.2411E+00,-6.0329E+00,4.6238E-03,1.4144E-02,0.0000E+00,4.0000E+00,6.7843E-03,1.3847E-04,-1.2692E-04,-5.3983E-05
2314,7.2000E+02,1.5900E+03,-4.2464E+00,-6.0358E+00,5.5954E-03,1.5168E-02,0.0000E+00,4.0000E+00,8.0036E-03,-8.5101E-05,2.9979E-04,-2.8999E-04
2315,7.2000E+02,1.6050E+03,-4.2513E+00,-6.0237E+00,5.2856E-03,1.3614E-02,0.0000E+00,4.0000E+00,7.6063E-03,7.1074E-05,1.6333E-03,-5.8500E-04
2316,7.2000E+02,1.6200E+03,-4.2580E+00,-5.9893E+00,5.0663E-03,1.2473E-02,0.0000E+00,4.0000E+00,7.6780E-03,4.9018E-04,7.0968E-04,-8.6801E-04
2317,7.2000E+02,1.6350E+03,-4.2609E+00,-5.9993E+00,5.1294E-03,1.1424E-02,0.0000E+00,4.0000E+00,7.4888E-03,6.4257E-04,1.7019E-07,-7.8967E-04
2318,7.2000E+02,1.6500E+03,-4.2491E+00,-5.9992E+00,5.1035E-03,1.2680E-02,0.0000E+00,4.0000E+00,7.1916E-03,3.1654E-04,-2.0011E-04,-6.8744E-04
2319,7.2000E+02,1.6650E+03,-4.2657E+00,-6.0248E+00,5.5384E-03,1.4521E-02,0.0000E+00,4.0000E+00,7.9896E-03,-6.6802E-05,4.5760E-05,-2.4406E-04
2320,7.2000E+02,1.6800E+03,-4.2549E+00,-6.0026E+00,5.2581E-03,1.4002E-02,0.0000E+00,4.0000E+00,7.5660E-03,-3.6562E-04,1.5964E-03,-8.4476E-05
2321,7.2000E+02,1.6950E+03,-4.2624E+00,-5.9660E+00,4.9952E-03,1.5054E-02,0.0000E+00,4.0000E+00,7.0667E-03,-2.3081E-04,9.2196E-04,-4.6580E-04
2322,7.2000E+02,1.7100E+03,-4.2543E+00,-5.9589E+00,4.9297E-03,1.7199E-02,0.0000E+00,4.0000E+00,6.9918E-03,-2.1451E-05,4.9589E-04,-4.6128E-04
2323,7.2000E+02,1.7250E+03,-4.2587E+00,-5.9501E+00,5.4151E-03,1.6924E-02,0.0000E+00,4.0000E+00,7.5348E-03,2.6626E-04,7.7267E-04,-4.4818E-04
2324,7.2000E+02,1.7400E+03,-4.2706E+00,-5.9410E+00,4.8989E-03,1.1782E-02,0.0000E+00,4.0000E+00,7.0589E-03,2.2250E-04,2.2535E-04,-2.3565E-04
2325,7.2000E+02,1.7550E+03,-4.2741E+00,-5.9384E+00,4.8138E-03,1.1076E-02,0.0000E+00,4.0000E+00,7.0612E-03,1.3582E-04,4.5283E-04,-2.0194E-04
2326,7.2000E+02,1.7700E+03,-4.2762E+00,-5.9249E+00,5.1688E-03,1.0936E-02,0.0000E+00,4.0000E+00,7.4675E-03,9.2322E-05,9.1927E-04,-3.5977E-04
2327,7.2000E+02,1.7850E+03,-4.2652E+00,-5.9122E+00,5.7384E-03,1.1228E-02,0.0000E+00,4.0000E+00,8.3104E-03,9.8764E-05,9.0898E-04,-6.9724E-04
2328,7.2000E+02,1.8000E+03,-4.2620E+00,-5.9056E+00,5.1924E-03,1.3768E-02,0.0000E+00,4.0000E+00,7.3046E-03,3.9124E-05,8.9969E-04,-7.0418E-04
2329,7.2000E+02,1.8150E+03,-4.2738E+00,-5.8741E+00,4.5294E-03,1.0405E-02,0.0000E+00,4.0000E+00,6.4301E-03,9.1268E-05,8.1592E-04,-4.5454E-04
2330,7.2000E+02,1.8300E+03,-4.2884E+00,-5.8728E+00,4.1784E-03,9.5060E-03,0.0000E+00,4.0000E+00,5.9603E-03,2.9981E-04,2.6677E-04,-1.1703E-04
2331,7.2000E+02,1.8450E+03,-4.3009E+00,-5.8803E+00,4.0891E-03,7.9010E-03,0.0000E+00,4.0000E+00,5.7247E-03,4.1961E-04,4.9869E-04,2.4435E-04
2332,7.2000E+02,1.8600E+03,-4.2907E+00,-5.8458E+00,4.3688E-03,7.6389E-03,0.0000E+00,4.0000E+00,6.1186E-03,1.2533E-04,1.5173E-03,4.7791E-04
2333,7.2000E+02,1.8750E+03,-4.2843E+00,-5.8066E+00,4.2850E-03,9.7685E-03,0.0000E+00,4.0000E+00,5.9203E-03,-1.6761E-04,1.9410E-03,5.1551E-04
2334,7.3500E+02,1.8750E+03,-4.2973E+00,-5.8255E+00,4.0916E-03,1.0622E-02,0.0000E+00,4.0000E+00,5.6505E-03,-7.1281E-05,1.9692E-03,-8.6875E-04
2335,7.3500E+02,1.8600E+03,-4.2917E+00,-5.8532E+00,4.1220E-03,7.3032E-03,0.0000E+00,4.0000E+00,5.7646E-03,1.0818E-04,1.3199E-03,-4.6485E-04
2336,7.3500E+02,1.8450E+03,-4.2863E+00,-5.8664E+00,4.2234E-03,9.1452E-03,0.0000E+00,4.0000E+00,6.0692E-03,1.0202E-04,7.6027E-05,4.2870E-06
2337,7.3500E+02,1.8300E+03,-4.2881E+00,-5.8665E+00,4.9201E-03,1.1153E-02,0.0000E+00,4.0000E+00,7.3875E-03,-4.3662E-04,3.7262E-04,2.5431E-04
2338,7.3500E+02,1.8150E+03,-4.3006E+00,-5.8929E+00,5.0724E-03,1.0887E-02,0.0000E+00,4.0000E+00,7.4458E-03,-1.0709E-03,1.5534E-03,-4.1655E-05
2339,7.3500E+02,1.8000E+03,-4.2892E+00,-5.9149E+00,5.0686E-03,1.3322E-02,0.0000E+00,4.0000E+00,7.4285E-03,-1.1834E-03,1.4568E-03,-6.7361E-04
2340,7.3500E+02,1.7850E+03,-4.2702E+00,-5.9159E+00,5.2194E-03,9.6203E-03,0.0000E+00,4.0000E+00,7.5739E-03,-8.2928E-04,1.0264E-03,-5.5134E-04
2341,7.3500E+02,1.7700E+03,-4.2686E+00,-5.9397E+00,5.0869E-03,8.8919E-03,0.0000E+00,4.0000E+00,7.2000E-03,-5.1511E-04,5.3921E-04,-3.5757E-04
2342,7.3500E+02,1.7550E+03,-4.2702E+00,-5.9445E+00,4.9321E-03,1.0882E-02,0.0000E+00,4.0000E+00,6.9926E-03,-3.8818E-04,-1.6436E-04,-2.8094E-04
2343,7.3500E+02,1.7400E+03,-4.2658E+00,-5.9325E+00,4.9023E-03,1.3160E-02,0.0000E+00,4.0000E+00,6.7247E-03,-3.5116E-04,1.1672E-04,-2.3954E-04
2344,7.3500E+02,1.7250E+03,-4.2606E+00,-5.9400E+00,5.3114E-03,2.4590E-02,0.0000E+00,4.0000E+00,7.2494E-03,-1.7733E-04,1.3588E-03,-3.5725E-04
2345,7.3500E+02,1.7100E+03,-4.2588E+00,-5.9874E+00,4.4352E-03,1.6041E-02,0.0000E+00,4.0000E+00,6.0335E-03,3.3537E-05,5.7549E-04,-1.2682E-04
2346,7.3500E+02,1.6950E+03,-4.2634E+00,-5.9665E+00,4.6657E-03,1.3035E-02,0.0000E+00,4.0000E+00,6.4054E-03,1.1477E-04,1.9601E-04,1.4633E-04
2347,7.3500E+02,1.6800E+03,-4.2614E+00,-5.9790E+00,4.8102E-03,1.3928E-02,0.0000E+00,4.0000E+00,6.9499E-03,1.0950E-04,1.4739E-03,5.4953E-04
2348,7.3500E+02,1.6650E+03,-4.2679E+00,-6.0041E+00,4.8242E-03,1.6068E-02,0.0000E+00,4.0000E+00,6.9499E-03,-1.5428E-04,5.6689E-04,3.1226E-04
2349,7.3500E+02,1.6500E+03,-4.2487E+00,-6.0014E+00,4.8698E-03,1.5948E-02,0.0000E+00,4.0000E+00,6.8784E-03,8.7061E-05,3.3064E-04,-2.9532E-04
2350,7.3500E+02,1.6350E+03,-4.2414E+00,-6.0232E+00,5.4353E-03,1.6521E-02,0.0000E+00,4.0000E+00,8.0381E-03,4.8795E-04,4.0074E-04,-6.8803E-04
2351,7.3500E+02,1.6200E+03,-4.2293E+00,-6.0122E+00,5.5317E-03,1.5534E-02,0.0000E+00,4.0000E+00,8.2541E-03,8.3107E-04,7.5101E-04,-6.5752E-04
2352,7.3500E+02,1.6050E+03,-4.2441E+00,-6.0417E+00,5.5313E-03,1.3963E-02,0.0000E+00,4.0000E+00,8.0060E-03,5.5176E-04,1.4571E-03,-3.4293E-04
2353,7.3500E+02,1.5900E+03,-4.2617E+00,-6.0563E+00,5.7936E-03,1.4278E-02,0.0000E+00,4.0000E+00,8.4453E-03,4.9359E-05,1.8956E-04,-6.3885E-04
2354,7.3500E+02,1.5750E+03,-4.2440E+00,-6.0170E+00,5.3515E-03,1.6294E-02,0.0000E+00,4.0000E+00,7.8126E-03,-1.2403E-04,1.5094E-04,-9.4867E-04
2355,7.3500E+02,1.5600E+03,-4.2450E+00,-6.0391E+00,5.0800E-03,1.8376E-02,0.0000E+00,4.0000E+00,7.2017E-03,3.3899E-05,1.5752E-03,-8.6701E-04
2356,7.3500E+02,1.5450E+03,-4.2543E+00,-6.0940E+00,4.8647E-03,9.6971E-03,0.0000E+00,4.0000E+00,6.9159E-03,-2.1083E-04,1.8643E-03,-7.7493E-04
2357,7.3500E+02,1.5300E+03,-4.2743E+00,-6.1216E+00,5.0040E-03,8.4629E-03,0.0000E+00,4.0000E+00,7.1628E-03,-5.3961E-04,1.2238E-03,-8.6719E-04
2358,7.3500E+02,1.5150E+03,-4.2802E+00,-6.1375E+00,5.4217E-03,1.3065E-02,0.0000E+00,4.0000E+00,7.7641E-03,-5.8824E-04,2.7314E-04,-1.0733E-03
2359,7.3500E+02,1.5000E+03,-4.2791E+00,-6.1327E+00,5.9777E-03,1.4808E-02,0.0000E+00,4.0000E+00,8.6872E-03,-1.2428E-04,-4.3426E-04,-8.5495E-04
2360,7.3500E+02,1.4850E+03,-4.3004E+00,-6.1250E+00,5.5358E-03,1.4574E-02,0.0000E+00,4.0000E+00,7.9705E-03,2.5506E-04,4.5409E-04,-5.9550E-04
2361,7.3500E+02,1.4700E+03,-4.3346E+00,-6.1392E+00,6.2003E-03,1.3566E-02,0.0000E+00,4.0000E+00,9.0807E-03,3.8766E-04,1.5060E-03,-5.0524E-04
2362,7.3500E+02,1.4550E+03,-4.3578E+00,-6.1636E+00,5.4398E-03,1.3803E-02,0.0000E+00,4.0000E+00,8.0388E-03,7.1732E-05,1.3537E-03,-4.0173E-04
2363,7.3500E+02,1.4400E+03,-4.3993E+00,-6.1799E+00,5.1285E-03,1.3073E-02,0.0000E+00,4.0000E+00,7.1410E-03,-7.3479E-04,4.7473E-04,-2.1060E-04
2364,7.3500E+02,1.4250E+03,-4.4630E+00,-6.1729E+00,4.9987E-03,1.4941E-02,0.0000E+00,4.0000E+00,6.8612E-03,-1.7772E-03,-4.9061E-05,-5.8390E-04
2365,7.3500E+02,1.4100E+03,-4.5317E+00,-6.1544E+00,4.9811E-03,1.6181E-02,0.0000E+00,4.0000E+00,6.8109E-03,-2.7274E-03,6.9577E-04,-2.2621E-03
2366,7.3500E+02,1.3950E+03,-4.5420E+00,-6.1572E+00,3.8515E-03,4.2019E-02,0.0000E+00,4.0000E+00,5.2325E-03,-2.9986E-03,1.3332E-03,-3.3485E-03
2367,7.3500E+02,1.3500E+03,-5.0072E+00,-6.7131E+00,5.0140E-03,2.7230E-02,0.0000E+00,4.0000E+00,7.2152E-03,3.4296E-04,1.5965E-03,7.9272E-04
2368,7.3500E+02,1.3350E+03,-5.0588E+00,-6.7396E+00,4.7244E-03,1.3821E-02,0.0000E+00,4.0000E+00,6.7213E-03,3.0262E-04,8.3982E-04,8.1676E-04
2369,7.3500E+02,1.3200E+03,-5.0831E+00,-6.7388E+00,4.7965E-03,1.2493E-02,0.0000E+00,4.0000E+00,6.9193E-03,2.5456E-04,-2.9546E-04,4.9988E-04
2370,7.3500E+02,1.3050E+03,-5.1122E+00,-6.7163E+00,4.5549E-03,1.0599E-02,0.0000E+00,4.0000E+00,6.7940E-03,2.5119E-05,2.0631E-04,6.3416E-04
2371,7.3500E+02,1.2900E+03,-5.1578E+00,-6.7078E+00,4.9095E-03,1.3119E-02,0.0000E+00,4.0000E+00,7.1771E-03,-2.7857E-04,1.0719E-03,2.4673E-04
2372,7.3500E+02,1.2750E+03,-5.1623E+00,-6.7046E+00,4.7872E-03,2.5757E-02,0.0000E+00,4.0000E+00,6.8693E-03,-1.2080E-03,2.7430E-03,-2.8288E-04
2373,7.3500E+02,7.9500E+02,-4.5035E+00,-8.5023E+00,6.0451E-03,3.1287E-02,0.0000E+00,4.0000E+00,8.9924E-03,-3.8685E-03,1.9558E-03,1.1047E-03
2374,7.3500E+02,7.8000E+02,-4.4812E+00,-8.4882E+00,6.6490E-03,1.9296E-02,0.0000E+00,4.0000E+00,9.6463E-03,-6.8004E-04,2.4371E-04,9.3689E-04
2375,7.3500E+02,7.6500E+02,-4.4717E+00,-8.4839E+00,6.9756E-03,1.5210E-02,0.0000E+00,4.0000E+00,9.9537E-03,4.4890E-04,9.1375E-05,8.3364E-04
2376,7.3500E+02,7.5000E+02,-4.4601E+00,-8.5097E+00,6.7770E-03,9.1389E-03,0.0000E+00,4.0000E+00,9.2858E-03,2.4494E-04,9.5682E-04,5.7469E-05
2377,7.3500E+02,7.3500E+02,-4.4366E+00,-8.5275E+00,5.6196E-03,1.0940E-02,0.0000E+00,4.0000E+00,7.9157E-03,-4.9710E-04,7.4134E-04,-5.0195E-04
2378,7.3500E+02,7.2000E+02,-4.4484E+00,-8.5203E+00,5.2119E-03,2.2288E-02,0.0000E+00,4.0000E+00,7.5466E-03,-9.1670E-04,1.5321E-03,-2.6011E-04
2379,7.3500E+02,7.0500E+02,-4.4614E+00,-8.5570E+00,4.8372E-03,3.6317E-02,0.0000E+00,4.0000E+00,6.9486E-03,-1.2026E-03,2.9072E-03,-2.1586E-04
2380,7.3500E+02,6.4500E+02,-4.3562E+00,-8.7328E+00,6.6947E-03,7.0656E-02,0.0000E+00,4.0000E+00,9.6678E-03,-1.6234E-03,3.1677E-03,-2.8875E-03
2381,7.3500E+02,6.3000E+02,-4.3224E+00,-8.8382E+00,5.9363E-03,2.9602E-02,0.0000E+00,4.0000E+00,9.0049E-03,-1.1488E-03,4.7061E-03,-2.2127E-04
2382,7.3500E+02,6.1500E+02,-4.3049E+00,-8.9011E+00,6.1666E-03,2.7598E-02,0.0000E+00,4.0000E+00,9.3911E-03,-6.9599E-04,1.9205E-03,7.3279E-04
2383,7.3500E+02,6.0000E+02,-4.3130E+00,-8.9198E+00,6.2564E-03,2.0848E-02,0.0000E+00,4.0000E+00,9.0015E-03,-2.7404E-04,3.0683E-04,7.5731E-04
2384,7.3500E+02,5.8500E+02,-4.3148E+00,-8.9151E+00,5.8164E-03,1.7120E-02,0.0000E+00,4.0000E+00,8.0626E-03,2.1807E-04,2.3089E-04,5.0578E-05
2385,7.3500E+02,5.7000E+02,-4.3111E+00,-8.9002E+00,6.3344E-03,1.9255E-02,0.0000E+00,4.0000E+00,8.8077E-03,-1.0422E-05,9.8047E-04,-8.6108E-05
2386,7.3500E+02,5.5500E+02,-4.3531E+00,-8.9207E+00,6.2045E-03,2.5378E-02,0.0000E+00,4.0000E+00,8.7100E-03,-5.1478E-04,1.9351E-03,-8.1474E-04
2387,7.3500E+02,5.4000E+02,-4.3869E+00,-8.9820E+00,4.4190E-03,5.9096E-02,0.0000E+00,4.0000E+00,6.3913E-03,-1.4007E-03,3.8642E-03,-8.0065E-04
2388,7.3500E+02,3.0000E+02,-5.2492E+00,-9.8142E+00,4.7540E-03,7.2912E-02,0.0000E+00,4.0000E+00,7.0227E-03,7.8800E-03,2.5068E-03,-9.7943E-06
2389,7.3500E+02,2.2500E+02,-4.9404E+00,-1.0153E+01,1.0252E-02,3.2737E-02,0.0000E+00,4.0000E+00,1.4713E-02,-2.8348E-03,6.4535E-03,1.5180E-03
